time,seconds_elapsed,x,y,z
1782477373803036160,0.019527196884155273,-0.0949859619140625,0.3918609619140625,-0.87841796875
1782477373812956416,0.029447317123413086,-0.0865631103515625,0.385833740234375,-0.868408203125
1782477373822875136,0.03936624526977539,-0.0666351318359375,0.37939453125,-0.8586273193359375
1782477373832795392,0.0492863655090332,-0.0922393798828125,0.352203369140625,-0.8568572998046875
1782477373842715136,0.059206247329711914,-0.1137237548828125,0.3613433837890625,-0.847991943359375
1782477373852635392,0.06912636756896973,-0.0928802490234375,0.4046630859375,-0.8527984619140625
1782477373862554368,0.07904529571533203,-0.0348968505859375,0.4719085693359375,-0.8738861083984375
1782477373872474368,0.08896541595458984,-0.086578369140625,0.4839324951171875,-0.8730010986328125
1782477373882394368,0.09888529777526855,-0.1208343505859375,0.4608917236328125,-0.873321533203125
1782477373892313344,0.10880422592163086,-0.1063995361328125,0.449676513671875,-0.8749542236328125
1782477373902233344,0.11872434616088867,-0.0632781982421875,0.44024658203125,-0.8760223388671875
1782477373912153344,0.12864422798156738,-0.042022705078125,0.421539306640625,-0.8639984130859375
1782477373922072320,0.1385633945465088,-0.0329132080078125,0.3949432373046875,-0.861297607421875
1782477373931992320,0.1484832763671875,-0.02490234375,0.37841796875,-0.8655242919921875
1782477373941912320,0.1584033966064453,-0.0283660888671875,0.3819580078125,-0.87298583984375
1782477373951832320,0.16832327842712402,-0.034912109375,0.38690185546875,-0.8797149658203125
1782477373961751296,0.17824220657348633,-0.0523834228515625,0.3870849609375,-0.8870697021484375
1782477373971671296,0.18816232681274414,-0.060089111328125,0.3992156982421875,-0.885528564453125
1782477373981591296,0.19808220863342285,-0.0540924072265625,0.39703369140625,-0.88104248046875
1782477373991510272,0.20800137519836426,-0.04534912109375,0.3686981201171875,-0.882598876953125
1782477374001430272,0.21792125701904297,-0.0430908203125,0.3678131103515625,-0.8934326171875
1782477374011350272,0.22784137725830078,-0.043243408203125,0.40570068359375,-0.9140167236328125
1782477374021269248,0.23776030540466309,-0.0304718017578125,0.4411773681640625,-0.91748046875
1782477374031189504,0.2476804256439209,-0.006134033203125,0.432098388671875,-0.9213104248046875
1782477374041109248,0.2576003074645996,0.0211334228515625,0.406524658203125,-0.9054107666015625
1782477374051028224,0.2675192356109619,0.0503692626953125,0.3675994873046875,-0.900146484375
1782477374060948480,0.2774393558502197,0.0675201416015625,0.3928680419921875,-0.891845703125
1782477374070868224,0.28735923767089844,0.0739288330078125,0.4373016357421875,-0.89202880859375
1782477374080788480,0.29727935791015625,0.0699462890625,0.456268310546875,-0.876007080078125
1782477374090707200,0.30719828605651855,0.02178955078125,0.424530029296875,-0.8471527099609375
1782477374100627456,0.31711840629577637,-0.0158843994140625,0.4049072265625,-0.8471527099609375
1782477374110547200,0.3270382881164551,-0.0110015869140625,0.4394073486328125,-0.868621826171875
1782477374120466176,0.3369572162628174,0.0124053955078125,0.4854888916015625,-0.9062957763671875
1782477374130386432,0.3468773365020752,0.0210723876953125,0.50946044921875,-0.9300994873046875
1782477374140306176,0.3567972183227539,0.03546142578125,0.4934539794921875,-0.9358978271484375
1782477374150226432,0.3667173385620117,0.051788330078125,0.474273681640625,-0.9454345703125
1782477374160145408,0.376636266708374,0.07366943359375,0.4717864990234375,-0.9507598876953125
1782477374170065408,0.38655638694763184,0.11541748046875,0.48638916015625,-0.9435577392578125
1782477374179985408,0.39647626876831055,0.154693603515625,0.50006103515625,-0.919281005859375
1782477374189904128,0.40639519691467285,0.19451904296875,0.4963226318359375,-0.87847900390625
1782477374199824384,0.41631531715393066,0.238800048828125,0.4809722900390625,-0.8318328857421875
1782477374209744128,0.4262351989746094,0.252899169921875,0.433380126953125,-0.78546142578125
1782477374219663360,0.4361543655395508,0.22637939453125,0.357147216796875,-0.7364959716796875
1782477374229583360,0.4460742473602295,0.202117919921875,0.3530426025390625,-0.7046966552734375
1782477374239503360,0.4559943675994873,0.21282958984375,0.4078826904296875,-0.7257843017578125
1782477374249422336,0.4659132957458496,0.236480712890625,0.47406005859375,-0.7676239013671875
1782477374259342336,0.4758334159851074,0.2548828125,0.5166778564453125,-0.8039703369140625
1782477374269262336,0.48575329780578613,0.277374267578125,0.545013427734375,-0.8070526123046875
1782477374279182336,0.49567341804504395,0.2802581787109375,0.5672607421875,-0.8022003173828125
1782477374289100288,0.5055911540985107,0.2814483642578125,0.5471038818359375,-0.7856903076171875
1782477374299020288,0.5155112743377686,0.3104095458984375,0.487579345703125,-0.75115966796875
1782477374308940288,0.5254311561584473,0.3402557373046875,0.4377288818359375,-0.7024993896484375
1782477374318859264,0.5353503227233887,0.34747314453125,0.3834991455078125,-0.67205810546875
1782477374328779264,0.5452702045440674,0.3393402099609375,0.30401611328125,-0.6514739990234375
1782477374338699264,0.5551903247833252,0.327911376953125,0.2616729736328125,-0.6375274658203125
1782477374348618240,0.5651092529296875,0.3077392578125,0.2772064208984375,-0.6628570556640625
1782477374358538240,0.5750291347503662,0.3177642822265625,0.2747039794921875,-0.706512451171875
1782477374368458240,0.584949254989624,0.3001861572265625,0.288787841796875,-0.7261810302734375
1782477374378377216,0.5948681831359863,0.234710693359375,0.312896728515625,-0.7415618896484375
1782477374388297216,0.6047883033752441,0.19342041015625,0.328887939453125,-0.7294921875
1782477374398217216,0.6147081851959229,0.1746673583984375,0.333587646484375,-0.69775390625
1782477374408137216,0.6246283054351807,0.1195831298828125,0.310516357421875,-0.74951171875
1782477374418056192,0.634547233581543,0.1436614990234375,0.26922607421875,-0.946258544921875
1782477374427976192,0.6444671154022217,0.2476348876953125,0.2417144775390625,-0.939788818359375
1782477374437896192,0.6543872356414795,0.1582794189453125,0.21337890625,-0.908905029296875
1782477374447815168,0.6643061637878418,0.0591278076171875,0.117950439453125,-0.9203338623046875
1782477374457735424,0.6742262840270996,0.0794677734375,0.09466552734375,-0.94708251953125
1782477374467655168,0.6841461658477783,0.06085205078125,0.1284637451171875,-0.9854736328125
1782477374477574400,0.6940653324127197,0.008575439453125,0.1588287353515625,-1.0323638916015625
1782477374487494144,0.7039852142333984,-0.02679443359375,0.1453857421875,-1.0447845458984375
1782477374497414400,0.7139053344726562,-0.09088134765625,0.1084442138671875,-1.0472259521484375
1782477374507334144,0.723825216293335,-0.1528778076171875,0.09747314453125,-0.9662322998046875
1782477374517253120,0.7337441444396973,-0.1973419189453125,0.111602783203125,-0.8256072998046875
1782477374527173376,0.7436642646789551,-0.2257232666015625,0.2076263427734375,-0.6380462646484375
1782477374537093120,0.7535841464996338,-0.2587432861328125,0.2084197998046875,-0.5121612548828125
1782477374547012352,0.7635033130645752,-0.171112060546875,0.1510772705078125,-0.413116455078125
1782477374556932096,0.7734231948852539,0.0169677734375,0.1094512939453125,-0.3964691162109375
1782477374566852352,0.7833433151245117,0.096099853515625,0.07794189453125,-0.3730621337890625
1782477374576771328,0.793262243270874,0.1714630126953125,-0.06561279296875,-0.4525909423828125
1782477374586691072,0.8031821250915527,0.206024169921875,-0.1837310791015625,-0.5031890869140625
1782477374596611328,0.8131022453308105,0.1221160888671875,-0.2655487060546875,-0.6280670166015625
1782477374606531072,0.8230221271514893,-0.00537109375,-0.330474853515625,-0.748382568359375
1782477374616450304,0.8329412937164307,-0.050079345703125,-0.2668304443359375,-0.8080291748046875
1782477374626370304,0.8428611755371094,-0.0022735595703125,-0.4356689453125,-0.739013671875
1782477374636290304,0.8527812957763672,-0.152923583984375,-0.31854248046875,-1.0214996337890625
1782477374646209280,0.8627002239227295,-0.0943450927734375,-0.2993316650390625,-1.039825439453125
1782477374656129280,0.8726203441619873,-0.13372802734375,-0.0477294921875,-1.198211669921875
1782477374666049280,0.882540225982666,-0.19024658203125,0.06634521484375,-1.2794952392578125
1782477374675968256,0.8924591541290283,-0.2123870849609375,0.1157073974609375,-1.4128570556640625
1782477374685888256,0.9023792743682861,-0.2855224609375,0.09136962890625,-1.470550537109375
1782477374695808256,0.9122991561889648,-0.3073272705078125,0.0108184814453125,-1.5360870361328125
1782477374705728256,0.9222192764282227,-0.3438568115234375,-0.038421630859375,-1.485198974609375
1782477374715647232,0.932138204574585,-0.3158721923828125,-0.127044677734375,-1.4378509521484375
1782477374725567232,0.9420583248138428,-0.482696533203125,-0.2600555419921875,-1.37896728515625
1782477374735487232,0.9519782066345215,-0.5071868896484375,-0.36712646484375,-1.33782958984375
1782477374745406208,0.9618971347808838,-0.523162841796875,-0.505126953125,-1.2249298095703125
1782477374755326208,0.9718172550201416,-0.529144287109375,-0.6327972412109375,-1.082611083984375
1782477374765246208,0.9817371368408203,-0.5945587158203125,-0.768707275390625,-0.9221649169921875
1782477374775165440,0.9916563034057617,-0.61871337890625,-0.7108917236328125,-0.9425201416015625
