time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1784373835807066880,-4.279628038406372,43.73263409300803,-79.38286263496708,109.54063982386816,146.95063967128027,-1.0,-1.0,30.0,19.898374556644836,-1.0,-1.0
1784373840114212864,0.027518033981323242,43.73263409300803,-79.38286263496708,0.0,144.90834230799902,-1.0,-1.0,30.88763451125828,27.695014,-1.0,-1.0
1784373840162181888,0.07548689842224121,43.73263409300803,-79.3828626349671,109.54063982386816,146.95063967128027,-1.0,-1.0,30.0,16.607241642537982,-1.0,-1.0
1784373846201001216,6.114306211471558,43.73263409300804,-79.3828626349671,109.54063982386816,146.95063967128027,-1.0,-1.0,30.0,19.883611787388823,-1.0,-1.0
