time,seconds_elapsed,x,y,z
1783166223913649152,0.005849123001098633,0.0706329345703125,0.6298065185546875,-0.733184814453125
1783166223923568128,0.01576828956604004,0.047760009765625,0.604888916015625,-0.7156829833984375
1783166223933488128,0.02568817138671875,0.0241546630859375,0.59417724609375,-0.7228546142578125
1783166223943407104,0.035607099533081055,0.0039520263671875,0.5937957763671875,-0.7461700439453125
1783166223953327104,0.04552721977233887,-0.0042724609375,0.5778961181640625,-0.7524261474609375
1783166223963246080,0.05544614791870117,0.003173828125,0.5593109130859375,-0.7628631591796875
1783166223973166336,0.06536626815795898,0.0294036865234375,0.5624542236328125,-0.7916259765625
1783166223983085056,0.07528519630432129,0.037628173828125,0.571380615234375,-0.8111724853515625
1783166223993005056,0.085205078125,0.038116455078125,0.5637969970703125,-0.8204803466796875
1783166224002924288,0.0951242446899414,0.0355072021484375,0.571197509765625,-0.8247528076171875
1783166224012844032,0.10504412651062012,0.0121002197265625,0.5870208740234375,-0.8224029541015625
1783166224022763264,0.11496329307556152,-0.016387939453125,0.6136016845703125,-0.8069915771484375
1783166224032683008,0.12488317489624023,-0.052520751953125,0.6423492431640625,-0.78173828125
1783166224042601984,0.13480210304260254,-0.0765228271484375,0.6620941162109375,-0.77423095703125
1783166224052522240,0.14472222328186035,-0.089935302734375,0.679229736328125,-0.7759552001953125
1783166224062441216,0.15464115142822266,-0.0891265869140625,0.627838134765625,-0.7320709228515625
1783166224072361216,0.16456127166748047,-0.0607757568359375,0.5233917236328125,-0.64617919921875
1783166224082280192,0.17448019981384277,0.0046844482421875,0.4351806640625,-0.6722259521484375
1783166224092199936,0.18440008163452148,0.0518035888671875,0.36676025390625,-0.726776123046875
1783166224102119168,0.1943192481994629,0.0725555419921875,0.2665252685546875,-0.751129150390625
1783166224112039168,0.2042391300201416,0.0637969970703125,0.2870635986328125,-0.783233642578125
1783166224121958144,0.214158296585083,0.0103302001953125,0.4427337646484375,-0.8017578125
1783166224131878144,0.22407817840576172,-0.0647735595703125,0.5873260498046875,-0.8704986572265625
1783166224141797120,0.23399710655212402,-0.141265869140625,0.61138916015625,-0.8864898681640625
1783166224151717120,0.24391722679138184,-0.15447998046875,0.5916595458984375,-0.8141632080078125
1783166224161636096,0.25383615493774414,-0.1217041015625,0.528167724609375,-0.7700653076171875
1783166224171556352,0.26375627517700195,-0.064697265625,0.5056610107421875,-0.7559814453125
1783166224181475072,0.27367520332336426,-0.03369140625,0.5313873291015625,-0.7798004150390625
1783166224191395072,0.28359508514404297,0.0167388916015625,0.557830810546875,-0.8721160888671875
1783166224201314304,0.2935142517089844,0.054962158203125,0.56866455078125,-0.9927978515625
1783166224211234048,0.3034341335296631,0.077301025390625,0.6451416015625,-1.10223388671875
1783166224221153280,0.3133533000946045,0.1507720947265625,0.6603546142578125,-1.1885223388671875
1783166224231073024,0.3232731819152832,0.19049072265625,0.513580322265625,-1.2038726806640625
1783166224240992000,0.3331921100616455,0.2224578857421875,0.3291473388671875,-1.169219970703125
1783166224250912256,0.3431122303009033,0.2528839111328125,0.190093994140625,-1.034515380859375
