time,seconds_elapsed,magneticBearing
1784373840278884864,0.19218993186950684,37.480552673339844
1784373840288804096,0.20210909843444824,37.41643524169922
1784373840298723840,0.21202898025512695,37.34685516357422
1784373840308644096,0.22194910049438477,37.27294158935547
1784373840318563072,0.23186802864074707,37.20673370361328
1784373840328482816,0.24178791046142578,37.17357635498047
1784373840338403072,0.2517080307006836,37.17918395996094
1784373840348322816,0.2616279125213623,37.224517822265625
1784373840358242048,0.2715470790863037,37.28562927246094
1784373840368161792,0.2814669609069824,37.33074188232422
1784373840378082048,0.29138708114624023,37.338279724121094
1784373840388001024,0.30130600929260254,37.30476379394531
1784373840397920768,0.31122589111328125,37.249229431152344
1784373840407841024,0.32114601135253906,37.211280822753906
1784373840417760768,0.3310658931732178,37.23982238769531
1784373840427680000,0.3409850597381592,37.33821105957031
1784373840437600000,0.3509049415588379,37.509796142578125
1784373840447520000,0.3608250617980957,37.76520538330078
1784373840457438976,0.370743989944458,38.12158966064453
1784373840467358976,0.3806641101837158,38.5587158203125
1784373840477278976,0.39058399200439453,39.034828186035156
1784373840487198976,0.40050411224365234,39.480308532714844
1784373840497117952,0.41042304039001465,39.88379669189453
1784373840507037952,0.42034292221069336,40.297386169433594
1784373840516957952,0.43026304244995117,40.789817810058594
1784373840526877952,0.4401829242706299,41.21000671386719
1784373840536796928,0.4501020908355713,41.45471954345703
1784373840546716928,0.46002197265625,41.615478515625
1784373840556636928,0.4699420928955078,41.708763122558594
1784373840566555904,0.4798610210418701,41.72026062011719
1784373840576475904,0.48978090286254883,41.67693328857422
1784373840586395904,0.49970102310180664,41.614585876464844
1784373840596315904,0.5096209049224854,41.54438781738281
1784373840606235136,0.5195400714874268,41.42620086669922
1784373840616154880,0.5294599533081055,41.320518493652344
1784373840626075136,0.5393800735473633,41.215301513671875
1784373840635993856,0.5492990016937256,41.158111572265625
1784373840645913856,0.5592188835144043,41.220252990722656
1784373840655833856,0.5691390037536621,40.997467041015625
1784373840665753856,0.5790588855743408,41.23589324951172
1784373840675673088,0.5889780521392822,41.50657653808594
1784373840685592832,0.5988979339599609,41.755088806152344
1784373840695513088,0.6088180541992188,42.00208282470703
1784373840705432832,0.6187379360198975,42.2706298828125
1784373840715352064,0.6286571025848389,42.518760681152344
1784373840725272064,0.6385769844055176,42.698448181152344
1784373840735192064,0.6484971046447754,42.95459747314453
1784373840745110528,0.6584155559539795,43.222450256347656
1784373840755030528,0.6683356761932373,43.49797821044922
1784373840764950528,0.678255558013916,43.78276062011719
1784373840774870528,0.6881756782531738,44.08367919921875
1784373840784789504,0.6980946063995361,44.424842834472656
1784373840794709760,0.708014726638794,44.812049865722656
1784373840804629504,0.7179346084594727,45.269065856933594
1784373840814549760,0.7278547286987305,45.847450256347656
1784373840824468736,0.7377736568450928,46.56810760498047
1784373840834388480,0.7476935386657715,47.39448547363281
1784373840844308736,0.7576136589050293,48.32496643066406
1784373840854227456,0.7675325870513916,49.334625244140625
1784373840864147712,0.7774527072906494,50.39817810058594
1784373840874067456,0.7873725891113281,51.56364440917969
1784373840883987712,0.7972927093505859,52.90302276611328
1784373840893906688,0.8072116374969482,54.40765380859375
1784373840903826432,0.817131519317627,56.031410217285156
1784373840913746688,0.8270516395568848,57.75679016113281
1784373840923666432,0.8369715213775635,59.59589385986328
1784373840933585664,0.8468906879425049,61.555992126464844
1784373840943505408,0.8568105697631836,63.683265686035156
1784373840953425664,0.8667306900024414,66.03278350830078
1784373840963344640,0.8766496181488037,68.61163330078125
1784373840973264640,0.8865697383880615,71.44271850585938
1784373840983184640,0.8964896202087402,74.47547912597656
1784373840993104640,0.906409740447998,77.75487518310547
1784373841003023616,0.9163286685943604,81.34713745117188
1784373841012943616,0.9262485504150391,85.24388122558594
1784373841022863616,0.9361686706542969,89.52328491210938
1784373841032783616,0.9460885524749756,94.1839828491211
1784373841042702592,0.956007719039917,99.13409423828125
1784373841052622592,0.9659276008605957,104.37107849121094
1784373841062542592,0.9758477210998535,109.76880645751953
1784373841072461568,0.9857666492462158,115.18745422363281
1784373841082381568,0.9956865310668945,120.4883804321289
1784373841092301568,1.0056066513061523,125.47795867919922
1784373841102221568,1.015526533126831,130.06631469726562
1784373841112140544,1.0254456996917725,134.33799743652344
1784373841122060544,1.0353655815124512,138.44161987304688
1784373841131980544,1.045285701751709,142.42953491210938
1784373841141900544,1.0552055835723877,146.36962890625
1784373841151819520,1.06512451171875,150.38430786132812
1784373841161739520,1.0750446319580078,154.4331817626953
1784373841171659520,1.0849645137786865,158.393798828125
1784373841181579520,1.0948846340179443,162.23345947265625
1784373841191498496,1.1048035621643066,166.09121704101562
1784373841201418752,1.1147236824035645,170.04580688476562
1784373841211338496,1.1246435642242432,173.93397521972656
1784373841221258752,1.134563684463501,177.62403869628906
1784373841231177472,1.1444826126098633,181.01730346679688
1784373841241097728,1.154402732849121,184.037353515625
1784373841251017472,1.1643226146697998,186.58238220214844
1784373841260936448,1.174241542816162,188.8238067626953
1784373841270856704,1.18416166305542,190.7814178466797
1784373841280776448,1.1940815448760986,192.61781311035156
1784373841290696704,1.2040016651153564,194.4915313720703
1784373841300615424,1.2139205932617188,196.3543701171875
1784373841310535680,1.2238407135009766,198.2280731201172
1784373841320455424,1.2337605953216553,199.86351013183594
1784373841330375680,1.243680715560913,201.16355895996094
1784373841340294656,1.2535996437072754,202.2477569580078
1784373841350214400,1.263519525527954,203.14752197265625
1784373841360134656,1.273439645767212,203.7886505126953
1784373841370054400,1.2833595275878906,204.14385986328125
1784373841379973632,1.293278694152832,204.2664794921875
1784373841389893632,1.3031985759735107,204.09371948242188
1784373841399813632,1.3131186962127686,203.5481719970703
1784373841409733632,1.3230385780334473,202.44586181640625
1784373841419652608,1.3329577445983887,200.62924194335938
1784373841429572608,1.3428776264190674,197.9263458251953
1784373841439492608,1.3527977466583252,194.24009704589844
1784373841449411584,1.3627166748046875,190.25148010253906
1784373841459331584,1.3726365566253662,186.52101135253906
1784373841469251584,1.382556676864624,183.1396026611328
1784373841479171584,1.3924765586853027,180.1134490966797
1784373841489090560,1.4023957252502441,177.3908233642578
1784373841499010560,1.4123156070709229,174.79812622070312
1784373841508930560,1.4222357273101807,172.21604919433594
1784373841518850560,1.4321556091308594,169.42112731933594
1784373841528769536,1.4420745372772217,166.583984375
1784373841538689536,1.4519946575164795,163.7435760498047
1784373841548609536,1.4619145393371582,160.9052276611328
1784373841558529536,1.471834659576416,157.94271850585938
1784373841568448512,1.4817535877227783,154.98406982421875
1784373841578368768,1.4916737079620361,152.0276336669922
1784373841588288512,1.5015935897827148,148.94949340820312
1784373841598208768,1.5115137100219727,145.8716583251953
1784373841608127488,1.521432638168335,142.83450317382812
1784373841618047488,1.5313525199890137,139.82376098632812
1784373841627967488,1.5412726402282715,136.89996337890625
1784373841637887488,1.5511925220489502,134.0352325439453
1784373841647806720,1.5611116886138916,131.14059448242188
1784373841657726464,1.5710315704345703,128.1558380126953
1784373841667646720,1.5809516906738281,125.13570404052734
1784373841677566464,1.5908715724945068,121.96820831298828
1784373841687485696,1.6007907390594482,118.84027862548828
1784373841697405696,1.610710620880127,115.68738555908203
1784373841707325696,1.6206307411193848,112.55872344970703
1784373841717245696,1.6305506229400635,109.51840209960938
1784373841727164416,1.6404695510864258,106.52555084228516
1784373841737084672,1.6503896713256836,103.58326721191406
1784373841747006208,1.660311222076416,100.76324462890625
1784373841756926208,1.6702313423156738,98.28783416748047
1784373841766845184,1.6801502704620361,96.1247329711914
1784373841776765184,1.6900701522827148,94.30571746826172
1784373841786685184,1.6999902725219727,92.77960968017578
1784373841796605184,1.7099101543426514,91.48605346679688
1784373841806524160,1.7198293209075928,90.38813018798828
1784373841816444160,1.7297492027282715,89.44868469238281
1784373841826364160,1.7396693229675293,88.63289642333984
1784373841836284160,1.749589204788208,87.87677764892578
1784373841846203392,1.7595083713531494,87.1725082397461
1784373841856123136,1.7694282531738281,86.55323791503906
1784373841866043136,1.7793481349945068,86.03539276123047
1784373841875963136,1.7892682552337646,85.65323638916016
1784373841885882112,1.799187183380127,85.42096710205078
1784373841895802368,1.8091073036193848,85.39049530029297
1784373841905722112,1.8190271854400635,85.56399536132812
1784373841915642368,1.8289473056793213,86.0033187866211
1784373841925561088,1.8388662338256836,86.68180084228516
1784373841935481344,1.8487863540649414,87.4125747680664
1784373841945401088,1.8587062358856201,88.05731964111328
1784373841955321344,1.868626356124878,88.49502563476562
1784373841965240320,1.8785452842712402,88.84774017333984
1784373841975160064,1.888465166091919,89.138916015625
1784373841985080320,1.8983852863311768,89.46878051757812
1784373841995000064,1.9083051681518555,89.94245910644531
1784373842004919296,1.9182243347167969,90.68589782714844
1784373842014839296,1.9281442165374756,91.4638442993164
1784373842024759296,1.9380643367767334,92.13630676269531
1784373842034678272,1.9479832649230957,92.66581726074219
1784373842044598016,1.9579031467437744,93.30781555175781
1784373842054518272,1.9678232669830322,93.92692565917969
1784373842064438016,1.977743148803711,94.58363342285156
1784373842074358272,1.9876632690429688,95.06045532226562
1784373842084277248,1.997582197189331,95.4299087524414
1784373842094197248,2.007502317428589,96.11425018310547
1784373842104117248,2.0174221992492676,96.90504455566406
1784373842114036224,2.027341365814209,97.25086212158203
1784373842123956224,2.0372612476348877,97.33958435058594
1784373842133876224,2.0471813678741455,97.69914245605469
1784373842143796224,2.057101249694824,98.041259765625
1784373842153716224,2.067021369934082,98.32295227050781
1784373842163635200,2.0769402980804443,98.63074493408203
1784373842173555200,2.086860179901123,98.85969543457031
1784373842183475200,2.096780300140381,99.28663635253906
1784373842193394176,2.106699228286743,99.49712371826172
1784373842203314432,2.116619348526001,99.74422454833984
1784373842213234176,2.1265392303466797,99.89727783203125
1784373842223154432,2.1364593505859375,100.06996154785156
1784373842233074176,2.146379232406616,100.18693542480469
1784373842242993152,2.1562981605529785,100.32476043701172
1784373842252913152,2.1662182807922363,100.45165252685547
1784373842262833152,2.176138162612915,100.49222564697266
1784373842272752384,2.1860573291778564,100.52020263671875
1784373842282672128,2.195977210998535,100.43070983886719
1784373842292592384,2.205897331237793,100.47452545166016
1784373842302512128,2.2158172130584717,100.48126983642578
1784373842312432384,2.2257373332977295,100.50818634033203
1784373842322351104,2.235656261444092,100.7367172241211
1784373842332271104,2.2455761432647705,100.95874786376953
1784373842342191104,2.2554962635040283,101.0667953491211
1784373842352111104,2.265416145324707,101.14627838134766
1784373842362030336,2.2753353118896484,101.16172790527344
1784373842371950080,2.285255193710327,101.10985565185547
1784373842381870336,2.295175313949585,101.08348846435547
1784373842391790080,2.3050951957702637,101.06587982177734
1784373842401709312,2.315014362335205,101.12313079833984
1784373842411629312,2.324934244155884,101.02735900878906
1784373842421549312,2.3348543643951416,100.8952407836914
1784373842431469312,2.3447742462158203,100.86355590820312
1784373842441388032,2.3546931743621826,100.88269805908203
1784373842451308288,2.3646132946014404,100.8925552368164
1784373842461228032,2.374533176422119,100.9948501586914
1784373842471148288,2.384453296661377,100.96097564697266
1784373842481067264,2.3943722248077393,100.97863006591797
1784373842490987264,2.404292345046997,100.93473815917969
1784373842500907264,2.414212226867676,100.79956817626953
1784373842510827264,2.4241323471069336,100.68895721435547
1784373842520746240,2.434051275253296,100.58145141601562
1784373842530666240,2.4439711570739746,100.44684600830078
1784373842540586240,2.4538912773132324,100.31375122070312
1784373842550506240,2.463811159133911,100.1409912109375
1784373842560425216,2.4737303256988525,99.95416259765625
1784373842570345216,2.4836502075195312,99.81229400634766
1784373842580265216,2.493570327758789,99.69134521484375
1784373842590185216,2.5034902095794678,99.65801239013672
1784373842600104192,2.51340913772583,99.56729125976562
1784373842610024192,2.523329257965088,99.4667739868164
1784373842619944192,2.5332491397857666,99.3241958618164
1784373842629864192,2.5431692600250244,99.24813079833984
1784373842639783168,2.5530881881713867,99.17613983154297
1784373842649703168,2.5630083084106445,99.07086944580078
1784373842659623168,2.5729281902313232,98.99720001220703
1784373842669543168,2.582848310470581,98.96383666992188
1784373842679462144,2.5927672386169434,98.88382720947266
1784373842689382400,2.602687358856201,98.83357238769531
1784373842699302144,2.61260724067688,98.77001953125
1784373842709222400,2.6225273609161377,98.6929702758789
1784373842719141120,2.6324462890625,98.61857604980469
1784373842729061120,2.6423661708831787,98.53169250488281
1784373842738981120,2.6522862911224365,98.4345932006836
1784373842748901376,2.6622064113616943,98.29900360107422
1784373842758820352,2.6721253395080566,98.1852035522461
1784373842768740352,2.6820454597473145,98.06513977050781
1784373842778660352,2.691965341567993,97.94550323486328
1784373842788580352,2.701885461807251,97.84276580810547
1784373842798499328,2.7118043899536133,97.74568176269531
1784373842808419328,2.721724271774292,97.64811706542969
1784373842818339328,2.73164439201355,97.57459259033203
1784373842828259328,2.7415642738342285,97.49456787109375
1784373842838178304,2.75148344039917,97.42399597167969
1784373842848098304,2.7614033222198486,97.33992004394531
1784373842858018304,2.7713234424591064,97.24051666259766
1784373842867938304,2.781243324279785,97.1319808959961
1784373842877857536,2.7911624908447266,97.069580078125
1784373842887777280,2.8010823726654053,97.00486755371094
1784373842897697536,2.811002492904663,96.91239929199219
1784373842907617280,2.820922374725342,96.82637786865234
1784373842917536256,2.830841302871704,96.72399139404297
1784373842927456256,2.840761423110962,96.60963439941406
1784373842937376256,2.8506813049316406,96.48824310302734
1784373842947296256,2.8606014251708984,96.38313293457031
1784373842957215232,2.8705203533172607,96.25846099853516
1784373842967135488,2.8804404735565186,96.14200592041016
1784373842977055232,2.8903603553771973,96.02833557128906
1784373842986975488,2.900280475616455,95.88997650146484
1784373842996894464,2.9101994037628174,95.77215576171875
1784373843006814208,2.920119285583496,95.63461303710938
1784373843016734464,2.930039405822754,95.51398468017578
1784373843026654208,2.9399592876434326,95.38288116455078
1784373843036573440,2.949878454208374,95.26563262939453
1784373843046493184,2.9597983360290527,95.10858917236328
1784373843056413440,2.9697184562683105,94.98985290527344
1784373843066333184,2.9796383380889893,94.85255432128906
1784373843076252160,2.9895572662353516,94.73186492919922
1784373843086172416,2.9994773864746094,94.61166381835938
1784373843096092160,3.009397268295288,94.51504516601562
1784373843106012416,3.019317388534546,94.42988586425781
1784373843115931392,3.029236316680908,94.32041931152344
1784373843125851392,3.039156436920166,94.2079849243164
1784373843135771392,3.0490763187408447,94.08177947998047
1784373843145691392,3.0589964389801025,93.99393463134766
1784373843155610368,3.068915367126465,93.92324829101562
1784373843165530368,3.0788354873657227,93.82205963134766
1784373843175450368,3.0887553691864014,93.74520874023438
1784373843185370368,3.098675489425659,93.69983673095703
1784373843195289344,3.1085944175720215,93.62190246582031
