time,seconds_elapsed,x,y,z
1784373840090409984,0.003715038299560547,0.0582427978515625,0.7186279296875,-0.5228424072265625
1784373840100329984,0.013634920120239258,0.04669189453125,0.7715301513671875,-0.5277099609375
1784373840110248960,0.023554086685180664,0.045562744140625,0.82305908203125,-0.535919189453125
1784373840120168960,0.033473968505859375,0.03778076171875,0.8285980224609375,-0.5400848388671875
1784373840130088960,0.04339408874511719,0.0451507568359375,0.86041259765625,-0.5500640869140625
1784373840140007936,0.05331301689147949,0.0574798583984375,0.8847503662109375,-0.578033447265625
1784373840149927936,0.0632328987121582,0.0717315673828125,0.8533935546875,-0.5972137451171875
1784373840159847936,0.07315301895141602,0.0704345703125,0.8478851318359375,-0.602996826171875
1784373840169767936,0.08307290077209473,0.0781097412109375,0.840362548828125,-0.613555908203125
1784373840179686912,0.09299206733703613,0.1060028076171875,0.818817138671875,-0.6184234619140625
1784373840189606912,0.10291194915771484,0.0800933837890625,0.7956695556640625,-0.6230621337890625
1784373840199526912,0.11283206939697266,0.07537841796875,0.774749755859375,-0.6186981201171875
1784373840209445888,0.12275099754333496,0.078094482421875,0.77972412109375,-0.607177734375
1784373840219366144,0.13267111778259277,0.0768890380859375,0.8128662109375,-0.61273193359375
1784373840229285888,0.14259099960327148,0.0978851318359375,0.8546905517578125,-0.6132659912109375
1784373840239206144,0.1525111198425293,0.108367919921875,0.8392791748046875,-0.6031036376953125
1784373840249125120,0.1624300479888916,0.095733642578125,0.8348236083984375,-0.5928192138671875
1784373840259044864,0.1723499298095703,0.100494384765625,0.829864501953125,-0.5839691162109375
1784373840268965120,0.18227005004882812,0.100677490234375,0.8125457763671875,-0.5741729736328125
1784373840278884864,0.19218993186950684,0.109344482421875,0.8005218505859375,-0.5831298828125
1784373840288804096,0.20210909843444824,0.1121826171875,0.7943267822265625,-0.589019775390625
1784373840298723840,0.21202898025512695,0.1121826171875,0.804901123046875,-0.5968475341796875
1784373840308644096,0.22194910049438477,0.1026458740234375,0.8032073974609375,-0.6021270751953125
1784373840318563072,0.23186802864074707,0.0819549560546875,0.7969970703125,-0.5976409912109375
1784373840328482816,0.24178791046142578,0.0771942138671875,0.795074462890625,-0.61798095703125
1784373840338403072,0.2517080307006836,0.0580902099609375,0.809234619140625,-0.625213623046875
1784373840348322816,0.2616279125213623,0.03271484375,0.793212890625,-0.5999603271484375
1784373840358242048,0.2715470790863037,0.0362396240234375,0.800628662109375,-0.575714111328125
1784373840368161792,0.2814669609069824,0.0541839599609375,0.820709228515625,-0.56756591796875
1784373840378082048,0.29138708114624023,0.056915283203125,0.817138671875,-0.55401611328125
1784373840388001024,0.30130600929260254,0.056640625,0.8289337158203125,-0.545562744140625
1784373840397920768,0.31122589111328125,0.035247802734375,0.8359375,-0.5437774658203125
1784373840407841024,0.32114601135253906,0.0085296630859375,0.8599090576171875,-0.5408935546875
1784373840417760768,0.3310658931732178,-0.017181396484375,0.8544464111328125,-0.5119781494140625
1784373840427680000,0.3409850597381592,-0.017730712890625,0.813812255859375,-0.51788330078125
1784373840437600000,0.3509049415588379,-0.0140838623046875,0.8226776123046875,-0.565887451171875
1784373840447520000,0.3608250617980957,-0.03485107421875,0.8501739501953125,-0.595001220703125
1784373840457438976,0.370743989944458,-0.0559234619140625,0.882049560546875,-0.6036834716796875
1784373840467358976,0.3806641101837158,-0.048309326171875,0.9292449951171875,-0.599639892578125
1784373840477278976,0.39058399200439453,-0.008026123046875,0.946929931640625,-0.56854248046875
1784373840487198976,0.40050411224365234,0.01800537109375,0.9605560302734375,-0.5485687255859375
1784373840497117952,0.41042304039001465,0.0107269287109375,0.994110107421875,-0.5527496337890625
1784373840507037952,0.42034292221069336,-0.0300445556640625,0.923492431640625,-0.497283935546875
1784373840516957952,0.43026304244995117,-0.019439697265625,0.8692779541015625,-0.4293365478515625
1784373840526877952,0.4401829242706299,0.162261962890625,0.78594970703125,-0.4658966064453125
1784373840536796928,0.4501020908355713,0.223907470703125,0.7366485595703125,-0.4933013916015625
1784373840546716928,0.46002197265625,0.2024078369140625,0.7784881591796875,-0.57568359375
1784373840556636928,0.4699420928955078,0.2023162841796875,0.8330841064453125,-0.6802825927734375
1784373840566555904,0.4798610210418701,0.200714111328125,0.888427734375,-0.7525634765625
1784373840576475904,0.48978090286254883,0.16741943359375,0.8948822021484375,-0.7920684814453125
1784373840586395904,0.49970102310180664,0.15032958984375,0.85797119140625,-0.791748046875
1784373840596315904,0.5096209049224854,0.1414794921875,0.79193115234375,-0.75286865234375
1784373840606235136,0.5195400714874268,0.142059326171875,0.6999969482421875,-0.7004852294921875
1784373840616154880,0.5294599533081055,0.1048583984375,0.5751953125,-0.627410888671875
1784373840626075136,0.5393800735473633,0.1086883544921875,0.4455108642578125,-0.6141510009765625
1784373840635993856,0.5492990016937256,0.076904296875,0.3527069091796875,-0.694244384765625
1784373840645913856,0.5592188835144043,0.0892181396484375,0.249298095703125,-0.675994873046875
1784373840655833856,0.5691390037536621,0.19775390625,0.0771484375,-0.64971923828125
1784373840665753856,0.5790588855743408,0.2581634521484375,-0.05133056640625,-0.6745147705078125
1784373840675673088,0.5889780521392822,0.2528228759765625,-0.1315765380859375,-0.6796722412109375
1784373840685592832,0.5988979339599609,0.2180328369140625,-0.1673431396484375,-0.6761016845703125
1784373840695513088,0.6088180541992188,0.135162353515625,-0.128936767578125,-0.6755523681640625
1784373840705432832,0.6187379360198975,0.068084716796875,-0.069732666015625,-0.66424560546875
1784373840715352064,0.6286571025848389,0.031158447265625,-0.0477142333984375,-0.63446044921875
1784373840725272064,0.6385769844055176,0.0091094970703125,-0.0740814208984375,-0.612152099609375
1784373840735192064,0.6484971046447754,-0.0027008056640625,-0.1610870361328125,-0.5691375732421875
1784373840745110528,0.6584155559539795,0.013092041015625,-0.28167724609375,-0.6381988525390625
1784373840755030528,0.6683356761932373,0.0487823486328125,-0.386383056640625,-0.597869873046875
1784373840764950528,0.678255558013916,0.05670166015625,-0.514007568359375,-0.60919189453125
1784373840774870528,0.6881756782531738,0.0375213623046875,-0.5397186279296875,-0.6310272216796875
1784373840784789504,0.6980946063995361,0.0087432861328125,-0.448974609375,-0.614288330078125
1784373840794709760,0.708014726638794,-0.0536041259765625,-0.419403076171875,-0.539825439453125
1784373840804629504,0.7179346084594727,-0.10101318359375,-0.4707489013671875,-0.436187744140625
1784373840814549760,0.7278547286987305,-0.10491943359375,-0.5672149658203125,-0.316009521484375
1784373840824468736,0.7377736568450928,-0.0972137451171875,-0.691802978515625,-0.2243499755859375
1784373840834388480,0.7476935386657715,-0.0637969970703125,-0.801666259765625,-0.16949462890625
1784373840844308736,0.7576136589050293,-0.0428314208984375,-0.8858489990234375,-0.152313232421875
1784373840854227456,0.7675325870513916,0.0066986083984375,-0.81573486328125,0.0260772705078125
1784373840864147712,0.7774527072906494,-0.01397705078125,-0.87908935546875,0.053802490234375
1784373840874067456,0.7873725891113281,-0.0044708251953125,-0.93902587890625,0.07763671875
1784373840883987712,0.7972927093505859,0.006378173828125,-1.0452423095703125,0.2213897705078125
1784373840893906688,0.8072116374969482,-0.00909423828125,-1.102691650390625,0.36077880859375
1784373840903826432,0.817131519317627,-0.054656982421875,-1.1427764892578125,0.4274139404296875
1784373840913746688,0.8270516395568848,-0.105926513671875,-1.1799468994140625,0.3867340087890625
1784373840923666432,0.8369715213775635,-0.1295318603515625,-1.185272216796875,0.3607940673828125
1784373840933585664,0.8468906879425049,-0.092437744140625,-1.141326904296875,0.2774505615234375
1784373840943505408,0.8568105697631836,0.00213623046875,-1.0776214599609375,0.06695556640625
1784373840953425664,0.8667306900024414,0.0262908935546875,-0.9423065185546875,0.0131988525390625
1784373840963344640,0.8766496181488037,-0.0407867431640625,-0.912384033203125,0.0430908203125
1784373840973264640,0.8865697383880615,-0.0849151611328125,-0.98468017578125,0.0678558349609375
1784373840983184640,0.8964896202087402,-0.0804443359375,-1.039337158203125,0.1449127197265625
