time,seconds_elapsed,magneticBearing
1782905648402512640,0.19269466400146484,234.95339965820312
1782905648412432640,0.20261478424072266,235.05697631835938
1782905648422352640,0.21253466606140137,235.17999267578125
1782905648432271616,0.22245383262634277,235.32005310058594
1782905648442191616,0.23237371444702148,235.50430297851562
1782905648452110592,0.2422926425933838,235.73568725585938
1782905648462030592,0.2522127628326416,235.99371337890625
1782905648471950592,0.2621326446533203,236.25521850585938
1782905648481869824,0.2720518112182617,236.47528076171875
1782905648491789568,0.28197169303894043,236.61581420898438
1782905648501708800,0.29189085960388184,237.09130859375
1782905648511628544,0.30181074142456055,238.20916748046875
1782905648521548800,0.31173086166381836,238.93936157226562
1782905648531467776,0.32164978981018066,239.32223510742188
1782905648541387520,0.3315696716308594,239.8040771484375
1782905648551307776,0.3414897918701172,240.4468994140625
1782905648561226496,0.3514087200164795,241.18093872070312
1782905648571146752,0.3613288402557373,241.96556091308594
1782905648581065728,0.3712477684020996,242.7786407470703
1782905648590985472,0.3811676502227783,243.60809326171875
1782905648600905728,0.39108777046203613,244.449951171875
1782905648610824704,0.40100669860839844,245.33450317382812
1782905648620744704,0.41092681884765625,246.24652099609375
1782905648630663680,0.42084574699401855,247.15823364257812
1782905648640583680,0.43076586723327637,248.12908935546875
1782905648650503680,0.4406857490539551,249.22854614257812
1782905648660422656,0.4506046772003174,250.46978759765625
1782905648670342656,0.4605247974395752,251.8819580078125
1782905648680261632,0.4704437255859375,253.49917602539062
1782905648690181632,0.4803638458251953,255.3245849609375
1782905648700101632,0.490283727645874,257.3689270019531
1782905648710020608,0.5002026557922363,259.65338134765625
1782905648719940608,0.5101227760314941,262.19439697265625
1782905648729858304,0.5200405120849609,264.9779052734375
1782905648739777280,0.5299594402313232,267.979736328125
1782905648749697536,0.539879560470581,271.2020263671875
1782905648759616256,0.5497984886169434,274.64923095703125
1782905648769536512,0.5597186088562012,278.30328369140625
1782905648779456256,0.5696384906768799,282.1289367675781
1782905648789375232,0.5795574188232422,286.0772705078125
1782905648799295488,0.5894775390625,290.1191711425781
1782905648809214464,0.5993964672088623,294.2208251953125
1782905648819134464,0.6093165874481201,298.3196716308594
1782905648829054464,0.6192364692687988,302.37335205078125
1782905648838973184,0.6291553974151611,306.36480712890625
1782905648848893440,0.639075517654419,310.2839050292969
1782905648858812416,0.6489944458007812,314.141845703125
1782905648868732416,0.6589145660400391,317.9327087402344
1782905648878652416,0.6688344478607178,321.703125
1782905648888571392,0.6787536144256592,325.431884765625
1782905648898491392,0.6886734962463379,329.04241943359375
1782905648908410368,0.6985924243927002,332.49658203125
1782905648918330368,0.708512544631958,335.8173522949219
1782905648928250368,0.7184324264526367,339.02850341796875
1782905648938169600,0.7283515930175781,342.1306457519531
1782905648948089344,0.7382714748382568,345.1333923339844
1782905648958009600,0.7481915950775146,348.0749206542969
1782905648967928320,0.758110523223877,350.9353332519531
1782905648977848320,0.7680304050445557,353.59429931640625
1782905648987767552,0.7779495716094971,355.4858703613281
