time,seconds_elapsed,magneticBearing
1784027966707178496,0.5666694641113281,13.386598587036133
1784027966717099776,0.5765905380249023,14.880571365356445
1784027966727019776,0.5865106582641602,16.376127243041992
1784027966736939776,0.5964305400848389,17.94073486328125
1784027966746860800,0.6063516139984131,19.603992462158203
1784027966756780544,0.6162714958190918,21.405441284179688
1784027966766701824,0.626192569732666,23.22500991821289
1784027966776621568,0.6361124515533447,24.912490844726562
1784027966786542592,0.646033525466919,26.979877471923828
1784027966796462848,0.6559536457061768,28.098278045654297
1784027966806383616,0.6658744812011719,29.30608367919922
1784027966816303616,0.6757946014404297,30.36874008178711
1784027966826223616,0.6857144832611084,31.300277709960938
1784027966836144640,0.6956355571746826,32.217288970947266
1784027966846064640,0.7055554389953613,33.18593978881836
1784027966855985664,0.7154765129089355,34.15656661987305
1784027966865905664,0.7253966331481934,35.285057067871094
1784027966875826688,0.7353174686431885,36.4305419921875
1784027966885746688,0.7452375888824463,37.638221740722656
1784027966895666688,0.755157470703125,38.87136459350586
1784027966905587712,0.7650785446166992,40.22940444946289
1784027966915507712,0.774998664855957,41.42872619628906
1784027966925428736,0.7849195003509521,42.56388854980469
1784027966935348736,0.79483962059021,43.81599807739258
1784027966945269504,0.8047604560852051,45.262176513671875
1784027966955189760,0.8146805763244629,46.95523452758789
1784027966965109504,0.8246004581451416,48.925926208496094
1784027966975030784,0.8345215320587158,51.134708404541016
1784027966984950784,0.8444416522979736,53.48662185668945
1784027966994871552,0.8543624877929688,55.96449279785156
1784027967004791808,0.8642826080322266,58.58738708496094
1784027967014712576,0.8742034435272217,61.171905517578125
1784027967024632576,0.8841235637664795,63.652740478515625
1784027967034552576,0.8940434455871582,66.02649688720703
1784027967044473600,0.9039645195007324,68.47589874267578
1784027967054393856,0.9138846397399902,71.00606536865234
1784027967064314624,0.9238054752349854,73.62420654296875
1784027967074234624,0.9337255954742432,76.39420318603516
1784027967084155904,0.9436466693878174,79.24494171142578
1784027967094075648,0.9535665512084961,81.99869537353516
1784027967103995904,0.9634866714477539,84.63143157958984
1784027967113916672,0.973407506942749,87.10414123535156
1784027967123836672,0.9833276271820068,89.48475646972656
1784027967133757696,0.993248462677002,91.92656707763672
1784027967143677696,1.0031685829162598,94.44046020507812
1784027967153598720,1.013089656829834,97.23589324951172
1784027967163518720,1.0230095386505127,100.30392456054688
1784027967173438720,1.0329296588897705,103.60443115234375
1784027967183359744,1.0428504943847656,106.99292755126953
1784027967193279744,1.0527706146240234,110.44684600830078
1784027967203200512,1.0626914501190186,113.8916015625
1784027967213120768,1.0726115703582764,117.34272003173828
1784027967223041792,1.0825326442718506,120.76085662841797
1784027967232961536,1.0924525260925293,124.1025619506836
1784027967242882816,1.1023736000061035,127.2569808959961
1784027967252802560,1.1122934818267822,130.078369140625
1784027967262722816,1.12221360206604,132.60809326171875
1784027967272643328,1.132134199142456,134.8660888671875
1784027967282563328,1.1420543193817139,136.82235717773438
1784027967292484608,1.151975393295288,138.53988647460938
1784027967302404352,1.1618952751159668,139.92349243164062
1784027967312325376,1.171816349029541,141.02371215820312
1784027967322245376,1.1817362308502197,141.9141845703125
1784027967332165376,1.1916563510894775,142.51885986328125
1784027967342086656,1.2015774250030518,142.75747680664062
1784027967352006400,1.2114973068237305,142.61703491210938
1784027967361927424,1.2214183807373047,142.15481567382812
1784027967371847424,1.2313382625579834,141.40863037109375
1784027967381768448,1.2412593364715576,140.42169189453125
1784027967391688448,1.2511792182922363,139.28302001953125
1784027967401608448,1.2610993385314941,138.18246459960938
1784027967411529472,1.2710204124450684,137.16207885742188
1784027967421449472,1.280940294265747,136.18405151367188
1784027967431370496,1.2908613681793213,135.21829223632812
1784027967441290496,1.30078125,134.07366943359375
1784027967451210496,1.3107013702392578,132.64178466796875
1784027967461131264,1.320622205734253,130.82818603515625
1784027967471051520,1.3305423259735107,128.6419677734375
1784027967480972544,1.340463399887085,126.2937240600586
1784027967490892288,1.3503832817077637,123.92949676513672
1784027967500813568,1.360304355621338,121.5478744506836
1784027967510733312,1.3702242374420166,119.1465072631836
1784027967520654336,1.3801453113555908,116.6865234375
1784027967530574336,1.3900651931762695,114.13504028320312
1784027967540494336,1.3999853134155273,111.30955505371094
1784027967550415616,1.4099063873291016,108.21053314208984
1784027967560335360,1.4198262691497803,105.3846664428711
1784027967570256384,1.4297473430633545,102.69189453125
1784027967580176384,1.4396672248840332,100.14463806152344
1784027967590097408,1.4495882987976074,97.70335388183594
1784027967600017664,1.4595084190368652,95.33470153808594
1784027967609937408,1.469428300857544,93.03306579589844
1784027967619858432,1.4793493747711182,90.7376708984375
1784027967629778432,1.4892692565917969,88.47917938232422
1784027967639699456,1.499190330505371,86.2828140258789
1784027967649619456,1.5091102123260498,84.17951202392578
1784027967659539456,1.5190303325653076,82.24154663085938
1784027967669460480,1.5289514064788818,80.4735107421875
1784027967679380480,1.5388712882995605,78.77273559570312
1784027967689301504,1.5487923622131348,77.08951568603516
1784027967699221248,1.5587122440338135,75.40483856201172
1784027967709142528,1.5686333179473877,73.69425201416016
1784027967719062272,1.5785531997680664,71.97528839111328
1784027967728983296,1.5884742736816406,70.19493103027344
1784027967738903552,1.5983943939208984,68.46916961669922
1784027967748823296,1.6083142757415771,66.92696380615234
1784027967758744576,1.6182353496551514,65.55553436279297
1784027967768664320,1.62815523147583,64.33615112304688
1784027967778585344,1.6380763053894043,63.241058349609375
1784027967788505600,1.647996425628662,62.312408447265625
1784027967798426368,1.6579172611236572,61.62129211425781
1784027967808346624,1.667837381362915,61.116050720214844
1784027967818266368,1.6777572631835938,60.739044189453125
1784027967828187392,1.687678337097168,60.495933532714844
1784027967838107392,1.6975982189178467,60.47560119628906
1784027967848028416,1.707519292831421,60.6221923828125
1784027967857948416,1.7174394130706787,60.77928161621094
1784027967867868416,1.7273592948913574,61.11430358886719
1784027967877789440,1.7372803688049316,61.64264678955078
1784027967887709440,1.7472002506256104,62.06407928466797
1784027967897630464,1.7571213245391846,62.4212646484375
1784027967907550208,1.7670412063598633,62.774269104003906
1784027967917471488,1.7769622802734375,63.25910949707031
1784027967927391488,1.7868824005126953,63.723350524902344
1784027967937311488,1.796802282333374,64.30831146240234
1784027967947232512,1.8067233562469482,64.80362701416016
1784027967957152256,1.816643238067627,65.28812408447266
1784027967967073536,1.8265643119812012,65.66748046875
1784027967976993280,1.8364841938018799,66.00114440917969
1784027967986914304,1.846405267715454,66.40528106689453
1784027967996834560,1.856325387954712,66.90766906738281
1784027968006754304,1.8662452697753906,67.27384185791016
1784027968016675584,1.8761663436889648,67.41828155517578
1784027968026595328,1.8860862255096436,67.39549255371094
1784027968036516352,1.8960072994232178,67.38098907470703
1784027968046436608,1.9059274196624756,67.40679168701172
1784027968056357376,1.9158482551574707,67.53941345214844
1784027968066277376,1.9257683753967285,67.59620666503906
1784027968076197376,1.9356882572174072,67.64984893798828
1784027968086118400,1.9456093311309814,67.70764923095703
1784027968096038400,1.9555292129516602,67.66381072998047
1784027968105959424,1.9654502868652344,67.5787124633789
1784027968115879424,1.9753704071044922,67.56934356689453
1784027968125800448,1.9852912425994873,67.48802947998047
1784027968135720448,1.9952113628387451,67.50507354736328
1784027968145640448,2.005131244659424,67.52252960205078
1784027968155561472,2.015052318572998,67.57530975341797
1784027968165481216,2.0249722003936768,67.52691650390625
1784027968175402496,2.034893274307251,67.56282043457031
1784027968185322496,2.044813394546509,67.57730102539062
1784027968195242496,2.0547332763671875,67.54704284667969
1784027968205163520,2.0646543502807617,67.5433578491211
1784027968215083264,2.0745742321014404,67.43073272705078
1784027968225004544,2.0844953060150146,67.26216888427734
1784027968234924288,2.0944151878356934,67.14166259765625
1784027968244845312,2.1043362617492676,66.94864654541016
1784027968254765568,2.1142563819885254,66.7688980102539
1784027968264685312,2.124176263809204,66.51173400878906
1784027968274607104,2.1340980529785156,66.25154113769531
1784027968284527104,2.1440179347991943,66.01029968261719
1784027968294448128,2.1539390087127686,65.7996597290039
1784027968304368128,2.1638588905334473,65.61344146728516
1784027968314289152,2.1737799644470215,65.48719024658203
1784027968324209152,2.1837000846862793,65.39279174804688
1784027968334129152,2.193619966506958,65.31716918945312
1784027968344050176,2.2035410404205322,65.23831939697266
1784027968353970176,2.213460922241211,65.14204406738281
1784027968363891200,2.223381996154785,65.03690338134766
1784027968373810944,2.233301877975464,64.92705535888672
1784027968383731968,2.243222951889038,64.80652618408203
1784027968393652224,2.253143072128296,64.68641662597656
1784027968403571968,2.2630629539489746,64.55540466308594
1784027968413493248,2.272984027862549,64.40715789794922
1784027968423412992,2.2829039096832275,64.30194091796875
1784027968433334016,2.2928249835968018,64.16874694824219
1784027968443254016,2.3027448654174805,64.0376205444336
1784027968453175040,2.3126659393310547,63.92716979980469
1784027968463095296,2.3225860595703125,63.826385498046875
1784027968473015040,2.332505941390991,63.73992156982422
1784027968482936064,2.3424270153045654,63.66339111328125
1784027968492856064,2.352346897125244,63.574424743652344
1784027968502777088,2.3622679710388184,63.47633361816406
1784027968512697344,2.372188091278076,63.395240783691406
1784027968522617088,2.382107973098755,63.30353546142578
1784027968532538112,2.392029047012329,63.195030212402344
1784027968542458112,2.401948928833008,63.1136474609375
1784027968552379136,2.411870002746582,62.6307373046875
1784027968562299136,2.4217898845672607,62.522438049316406
1784027968572220160,2.431710958480835,62.421661376953125
1784027968582140160,2.4416310787200928,62.31803894042969
1784027968592060160,2.4515509605407715,62.22068786621094
1784027968601981184,2.4614720344543457,62.13383483886719
1784027968611900928,2.4713919162750244,62.4927978515625
1784027968621822208,2.4813129901885986,62.444366455078125
1784027968631741952,2.4912328720092773,62.38916778564453
1784027968641662976,2.5011539459228516,62.35150146484375
1784027968651583232,2.5110740661621094,62.326698303222656
1784027968661502976,2.520993947982788,62.32853698730469
1784027968671424256,2.5309150218963623,62.323822021484375
1784027968681344000,2.540834903717041,62.27180480957031
1784027968691265024,2.5507559776306152,62.22338104248047
1784027968701185024,2.560675859451294,61.8828125
1784027968711106048,2.570596933364868,61.869659423828125
1784027968721026304,2.580517053604126,61.84577941894531
1784027968730946048,2.5904369354248047,61.7904052734375
1784027968740867072,2.600358009338379,61.66320037841797
1784027968750787072,2.6102778911590576,61.43841552734375
1784027968760708096,2.620198965072632,61.18928527832031
1784027968770628096,2.6301190853118896,60.987030029296875
1784027968780548096,2.6400389671325684,60.849327087402344
1784027968790469120,2.6499600410461426,60.800384521484375
1784027968800389120,2.6598799228668213,60.767372131347656
1784027968810310144,2.6698009967803955,60.756317138671875
1784027968820229888,2.679720878601074,60.737632751464844
1784027968830151168,2.6896419525146484,60.72520446777344
1784027968840071168,2.6995620727539062,60.741676330566406
1784027968849991168,2.709481954574585,60.811927795410156
1784027968859912192,2.719403028488159,60.926963806152344
1784027968869831936,2.729322910308838,61.098731994628906
1784027968879753216,2.739243984222412,61.25273132324219
1784027968889672960,2.749163866043091,61.005226135253906
1784027968899593984,2.759084939956665,61.085548400878906
1784027968909514240,2.769005060195923,61.128089904785156
1784027968919433984,2.7789249420166016,61.14698028564453
1784027968929355264,2.788846015930176,61.18122100830078
1784027968939275008,2.7987658977508545,61.18260192871094
1784027968949196032,2.8086869716644287,61.236839294433594
1784027968959116288,2.8186070919036865,61.34037780761719
1784027968969036032,2.8285269737243652,61.450523376464844
1784027968978957056,2.8384480476379395,61.52404022216797
1784027968988877056,2.848367929458618,61.60618591308594
1784027968998798080,2.8582890033721924,61.76165771484375
1784027969008718080,2.868208885192871,61.90953063964844
1784027969018639104,2.8781299591064453,62.068634033203125
1784027969028559104,2.888050079345703,62.186614990234375
1784027969038479104,2.897969961166382,62.307960510253906
1784027969048400128,2.907891035079956,62.44407653808594
1784027969058320128,2.9178109169006348,62.53965759277344
1784027969068241152,2.927731990814209,62.65086364746094
1784027969078160896,2.9376518726348877,62.688873291015625
1784027969088082176,2.947572946548462,62.7083740234375
1784027969098002176,2.9574930667877197,62.63282012939453
1784027969107922176,2.9674129486083984,62.591552734375
1784027969117843200,2.9773340225219727,62.5355224609375
1784027969127762944,2.9872539043426514,62.45994567871094
1784027969137684224,2.9971749782562256,62.34612274169922
1784027969147603968,3.0070948600769043,62.20787811279297
1784027969157524992,3.0170159339904785,62.08790588378906
1784027969167445248,3.0269360542297363,62.29571533203125
1784027969177364992,3.036855936050415,62.060394287109375
1784027969187286016,3.0467770099639893,61.842445373535156
1784027969197206016,3.056696891784668,61.64605712890625
1784027969207127040,3.066617965698242,61.447349548339844
1784027969217047296,3.0765380859375,61.24639892578125
1784027969226967040,3.0864579677581787,61.08289337158203
1784027969236888064,3.096379041671753,60.9306640625
1784027969246808064,3.1062989234924316,60.781280517578125
1784027969256729088,3.116219997406006,60.61515808105469
1784027969266649088,3.1261398792266846,60.469146728515625
1784027969276569088,3.1360599994659424,60.31317901611328
1784027969286489088,3.145979881286621,60.163124084472656
1784027969296409088,3.155900001525879,60.03082275390625
1784027969306329856,3.165820837020874,59.88451385498047
1784027969316250112,3.175740957260132,59.762359619140625
1784027969326171136,3.185662031173706,59.64673614501953
1784027969336091136,3.1955819129943848,59.551124572753906
1784027969346012160,3.205502986907959,59.49012756347656
1784027969355931904,3.2154228687286377,59.456207275390625
1784027969365852160,3.2253429889678955,59.42860412597656
1784027969375772928,3.2352638244628906,59.40727996826172
1784027969385693184,3.2451839447021484,59.38555145263672
1784027969395614208,3.2551050186157227,59.355079650878906
1784027969405533952,3.2650249004364014,59.328285217285156
1784027969415454976,3.2749459743499756,59.31257629394531
1784027969425374976,3.2848658561706543,59.3177490234375
1784027969435295232,3.294785976409912,59.359619140625
1784027969445216256,3.3047070503234863,59.45984649658203
1784027969455136000,3.314626932144165,59.49597930908203
1784027969465057024,3.3245480060577393,59.63444519042969
1784027969474977024,3.334467887878418,59.79130554199219
