time,seconds_elapsed,x,y,z
1782818889837071360,0.018752574920654297,0.204071044921875,0.699371337890625,-0.7275238037109375
1782818889846991360,0.028672456741333008,0.19305419921875,0.7056121826171875,-0.7007293701171875
1782818889856910592,0.038591623306274414,0.1839141845703125,0.71173095703125,-0.6829376220703125
1782818889866830336,0.048511505126953125,0.1899566650390625,0.718414306640625,-0.679168701171875
1782818889876750592,0.05843162536621094,0.1847381591796875,0.712890625,-0.6512603759765625
1782818889886669312,0.06835055351257324,0.1692352294921875,0.6870880126953125,-0.6650543212890625
1782818889896589568,0.07827067375183105,0.173187255859375,0.6768035888671875,-0.6920166015625
1782818889906509312,0.08819055557250977,0.2040252685546875,0.67822265625,-0.7045745849609375
1782818889916429568,0.09811067581176758,0.2163848876953125,0.668060302734375,-0.6970367431640625
1782818889926348544,0.10802960395812988,0.2152099609375,0.66748046875,-0.689178466796875
1782818889936268288,0.1179494857788086,0.213043212890625,0.6548919677734375,-0.6885986328125
1782818889946188544,0.1278696060180664,0.2247314453125,0.6600189208984375,-0.706878662109375
1782818889956107264,0.1377885341644287,0.2353668212890625,0.6575469970703125,-0.71392822265625
1782818889966027520,0.14770865440368652,0.23443603515625,0.641693115234375,-0.7036285400390625
1782818889975947264,0.15762853622436523,0.2392120361328125,0.642822265625,-0.6897125244140625
1782818889985866240,0.16754746437072754,0.2252960205078125,0.6635894775390625,-0.6741790771484375
1782818889995786496,0.17746758460998535,0.194000244140625,0.6352996826171875,-0.6497039794921875
1782818890005706240,0.18738746643066406,0.221527099609375,0.6276092529296875,-0.64935302734375
1782818890015625472,0.19730663299560547,0.2297210693359375,0.65240478515625,-0.662994384765625
1782818890025545472,0.20722651481628418,0.196441650390625,0.6634979248046875,-0.677947998046875
1782818890035465472,0.217146635055542,0.176910400390625,0.6637115478515625,-0.6653289794921875
1782818890045385472,0.2270665168762207,0.17364501953125,0.702392578125,-0.6647491455078125
1782818890055304448,0.2369856834411621,0.1621551513671875,0.7031402587890625,-0.6689300537109375
1782818890065224448,0.24690556526184082,0.1659393310546875,0.6916046142578125,-0.6715850830078125
1782818890075144448,0.25682568550109863,0.1803436279296875,0.683502197265625,-0.67376708984375
1782818890085063424,0.26674461364746094,0.179046630859375,0.6746978759765625,-0.646026611328125
1782818890094983424,0.27666449546813965,0.1471405029296875,0.656219482421875,-0.594512939453125
1782818890104903424,0.28658461570739746,0.1338348388671875,0.6241607666015625,-0.5359954833984375
1782818890114822400,0.29650354385375977,0.1640472412109375,0.692169189453125,-0.517730712890625
1782818890124742400,0.3064236640930176,0.1503753662109375,0.8467559814453125,-0.492279052734375
1782818890134662400,0.3163435459136963,0.11468505859375,0.899322509765625,-0.3797454833984375
1782818890144581376,0.3262624740600586,0.0317535400390625,0.7103271484375,-0.2862548828125
1782818890154501376,0.3361825942993164,0.0557403564453125,0.6383514404296875,-0.190887451171875
1782818890164421376,0.3461024761199951,0.130859375,0.7745819091796875,-0.1234130859375
1782818890174340608,0.3560216426849365,0.1025390625,0.9314422607421875,0.0113525390625
1782818890184260352,0.36594152450561523,-0.0199432373046875,0.9189910888671875,0.1457061767578125
1782818890194180608,0.37586164474487305,-0.0672454833984375,0.8737640380859375,0.159515380859375
1782818890204100352,0.38578152656555176,-0.1424560546875,0.838165283203125,0.0886383056640625
1782818890214019328,0.39570045471191406,-0.1499176025390625,0.7209930419921875,-0.1193695068359375
1782818890223939328,0.4056205749511719,0.0006866455078125,0.665863037109375,-0.33056640625
1782818890233859328,0.4155404567718506,0.180023193359375,0.6327362060546875,-0.4969635009765625
1782818890243778560,0.425459623336792,0.300750732421875,0.57830810546875,-0.6376953125
1782818890253698304,0.4353795051574707,0.364166259765625,0.489105224609375,-0.7071990966796875
1782818890263618560,0.4452996253967285,0.3643646240234375,0.28228759765625,-0.71026611328125
1782818890273537280,0.4552185535430908,0.31121826171875,-0.03814697265625,-0.6460723876953125
1782818890283457536,0.46513867378234863,0.28466796875,-0.3762969970703125,-0.657440185546875
1782818890293377280,0.47505855560302734,0.3120574951171875,-0.44683837890625,-0.7958221435546875
1782818890303296256,0.48497748374938965,0.386505126953125,-0.170989990234375,-0.978851318359375
1782818890313216512,0.49489760398864746,0.4586944580078125,0.0355377197265625,-1.2591552734375
1782818890323136256,0.5048174858093262,0.4745941162109375,0.011962890625,-2.104644775390625
1782818890333055488,0.5147366523742676,0.5459136962890625,-0.508941650390625,-2.431488037109375
1782818890342975488,0.5246565341949463,0.42578125,-0.9132537841796875,-1.7833251953125
1782818890352895488,0.5345766544342041,0.76409912109375,-1.182647705078125,-0.994598388671875
1782818890362814464,0.5444955825805664,0.5316619873046875,-1.362152099609375,-0.93328857421875
1782818890372734208,0.5544154644012451,0.31170654296875,-1.0636138916015625,-0.9629974365234375
1782818890382654464,0.5643355846405029,0.18719482421875,-0.56463623046875,-1.1310577392578125
1782818890392574208,0.5742554664611816,0.2638092041015625,-0.217926025390625,-1.418182373046875
1782818890402493440,0.584174633026123,0.2250823974609375,0.0306549072265625,-1.4009857177734375
1782818890412413440,0.5940945148468018,0.1509552001953125,0.0908660888671875,-1.264251708984375
1782818890422333440,0.6040146350860596,0.1645050048828125,0.03350830078125,-1.1697845458984375
1782818890432252416,0.6139335632324219,0.1740570068359375,0.0353851318359375,-1.00201416015625
1782818890442172416,0.6238536834716797,0.1998443603515625,0.05462646484375,-0.873748779296875
1782818890452092416,0.6337735652923584,0.2734222412109375,-0.009063720703125,-0.8000030517578125
1782818890462011392,0.6436924934387207,0.3317413330078125,-0.0951690673828125,-0.684234619140625
1782818890471931392,0.6536126136779785,0.328857421875,-0.192352294921875,-0.570587158203125
1782818890481851392,0.6635324954986572,0.345550537109375,-0.302947998046875,-0.4290313720703125
1782818890491770624,0.6734516620635986,0.3203277587890625,-0.37908935546875,-0.2752532958984375
1782818890501690368,0.6833715438842773,0.241119384765625,-0.422088623046875,-0.050537109375
1782818890511610624,0.6932916641235352,0.1454620361328125,-0.4969635009765625,0.0430450439453125
1782818890521529344,0.7032105922698975,0.0197601318359375,-0.5364990234375,0.1368560791015625
1782818890531449344,0.7131304740905762,-0.0336761474609375,-0.62591552734375,0.1362457275390625
