time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784547165086814208,0.1613600254058838,-0.022383837029337883,0.30179309844970703,-0.0333155132830143,0.023520443588495255,0.6931566596031189,-0.7204030156135559,-0.11981865018606186,0.06883668899536133,0.001653134822845459,0.15249429245271687,-0.07394783803438112,-0.36651084198964784,0.9148480243172863,-0.7658593821125833,0.032637413750776854,2.8244012988702734
1784547165096734208,0.1712801456451416,-0.07868392765522003,0.19669683277606964,0.030806448310613632,0.025295298546552658,0.6934979557991028,-0.7200144529342651,-0.06739431619644165,0.04386776685714722,0.025922656059265137,0.1529462748741235,-0.0751183647491029,-0.36653786415158607,0.9146664783295894,-0.7663329405954642,0.03511721097637718,2.8243843076701363
1784547165106654208,0.1812000274658203,-0.12561334669589996,0.06011582165956497,0.034792400896549225,0.026481151580810547,0.6942517757415771,-0.7192448973655701,-0.029242994263768196,0.0020220279693603516,0.038794517517089844,0.15298398883691267,-0.07586183988828829,-0.3669094296411167,0.9144497988122818,-0.7673798282939684,0.03680136797934556,2.8249284209297185
1784547165116573440,0.19111919403076172,-0.18746952712535858,-0.13076533377170563,0.05146858096122742,0.026443779468536377,0.6953446865081787,-0.7181897759437561,-0.0020754914730787277,-0.02253890037536621,0.035267412662506104,0.15270295701077138,-0.07586839703609222,-0.3676263200768905,0.9142082716235016,-0.7688994247972702,0.03680342077819327,2.8254738834954836
1784547165126493184,0.20103907585144043,-0.2692999541759491,-0.22849509119987488,0.08313596248626709,0.025593383237719536,0.6969544291496277,-0.7166586518287659,0.0013536177575588226,-0.024728477001190186,0.029173851013183594,0.1519392871146053,-0.07531197867591068,-0.36878013703225737,0.9139168007556692,-0.7711416991324817,0.035696927260853134,2.826595100121358
1784547165136413440,0.21095919609069824,-0.33402377367019653,-0.25520941615104675,0.05597521737217903,0.02429427020251751,0.6990894079208374,-0.7146214842796326,-0.039690397679805756,-0.020439505577087402,0.01875966787338257,0.15107111816340824,-0.07453837935387012,-0.3703151287300627,0.9135033077713869,-0.7741231728049099,0.0339829117037729,2.827661636496842
1784547165146332160,0.22087812423706055,-0.4048049747943878,-0.14603792130947113,0.05486707761883736,0.023130958899855614,0.70168137550354,-0.7121152877807617,-0.07081468403339386,-0.02382493019104004,0.014468193054199219,0.15029915365889687,-0.07393158585253216,-0.3721242561103537,0.9129445737663794,-0.777754583088134,0.03247062424884728,2.8285631008085734
1784547165156252416,0.23079824447631836,-0.4339311718940735,0.03688209876418114,0.00839145202189684,0.022996945306658745,0.7046802639961243,-0.7091522216796875,-0.11737257242202759,-0.011366665363311768,0.0179901123046875,0.149899201576416,-0.07407694630657417,-0.37408084806029507,0.9121986843096463,-0.7819724125673603,0.03241742333455737,2.8292129164101665
1784547165166172160,0.24071812629699707,-0.42929041385650635,0.17718350887298584,0.010040582157671452,0.02375723421573639,0.7076970338821411,-0.7061164379119873,-0.13372734189033508,-0.0016424059867858887,0.02433854341506958,0.1499331630552427,-0.07488273674280012,-0.3759445995997162,0.9113606581744557,-0.7862332735702335,0.03363223705251849,2.8294308222561484
1784547165176091136,0.2506370544433594,-0.4357720911502838,0.2800947427749634,0.1306023895740509,0.02582220546901226,0.7107039093971252,-0.7030172348022461,-0.0980573296546936,-0.022776663303375244,0.034758567810058594,0.14991493052205607,-0.07636832489486843,-0.377702612051537,0.9105131490852296,-0.7904982763215596,0.0367140405586553,2.830541870121695
1784547165186011392,0.2605571746826172,-0.4815843105316162,0.32407233119010925,0.24644829332828522,0.029291857033967972,0.7138045430183411,-0.6997320652008057,-0.05958054959774017,-0.06637418270111084,0.048273324966430664,0.14944766903777373,-0.07843758479481254,-0.37944895698155223,0.9096874975313342,-0.794915706092889,0.041837104824698275,2.8334976955642377
1784547165195930368,0.2704761028289795,-0.5468396544456482,0.37157586216926575,0.2446938455104828,0.03343736752867699,0.7173172831535339,-0.6959438323974609,-0.06183397397398949,-0.08201766014099121,0.05673795938491821,0.14875573638451128,-0.08083498288768995,-0.38143647121925106,0.9087593651872545,-0.7999442748489426,0.04800915419149283,2.837388093098837
1784547165205850368,0.2803962230682373,-0.481245756149292,0.40463927388191223,0.1654014140367508,0.03760973736643791,0.7208438515663147,-0.6920763850212097,-0.09957569092512131,-0.0352206826210022,0.04337948560714722,0.14836117765305792,-0.08338029073745934,-0.383418221770959,0.9077594583228308,-0.8050190272444947,0.054289931515931714,2.8407028408174835
1784547165215770368,0.290316104888916,-0.33028286695480347,0.3430538773536682,0.10737285763025284,0.04111730679869652,0.7235842347145081,-0.6890103220939636,-0.07247412204742432,0.007967889308929443,0.019973456859588623,0.14832880677941737,-0.08562321553583101,-0.38492014332737495,0.9069199073858006,-0.8089810879526098,0.05960520671753539,2.8428817541009614
1784547165225689088,0.3002350330352783,-0.1814955323934555,0.2349894642829895,0.13279512524604797,0.04391764476895332,0.725280225276947,-0.6870515942573547,-0.01301860436797142,0.03335624933242798,0.022500813007354736,0.14826409950523306,-0.08733552667997142,-0.3858065727814244,0.9063904431461892,-0.8114413458418287,0.0638350543873457,2.84473991576022
1784547165235609344,0.31015515327453613,-0.052201785147190094,0.10305005311965942,0.17426304519176483,0.04617604240775108,0.7259661555290222,-0.6861785054206848,0.008191019296646118,0.03463870286941528,0.030737221240997314,0.14785418290079771,-0.08847380509120434,-0.38611286388643257,0.9062165121297112,-0.8124381927476364,0.06719319893919583,2.847043332174418
1784547165245529088,0.32007503509521484,-0.1581130474805832,-0.029657931998372078,0.20454025268554688,0.04776638746261597,0.7265220880508423,-0.6854807734489441,0.014108024537563324,0.0026038289070129395,0.024287045001983643,0.14704614099241753,-0.0890642432699305,-0.38642873275217526,0.906155428804015,-0.8132469138996508,0.06957058303404881,2.8498162426492444
1784547165255448320,0.32999420166015625,-0.33688783645629883,-0.23344217240810394,0.20203247666358948,0.04837838187813759,0.7280895709991455,-0.6837727427482605,0.048453882336616516,-0.08911252021789551,0.04801535606384277,0.14574855115895177,-0.08905219808156761,-0.3875349395341523,0.9058939523295003,-0.8155308273802895,0.07063443167568428,2.853071180588028
1784547165265368320,0.33991408348083496,-0.5181782245635986,-0.4206317961215973,0.10729000717401505,0.04727564752101898,0.7309318780899048,-0.6808109879493713,0.05514134466648102,-0.14075243473052979,0.04828840494155884,0.14421708373074615,-0.08817917705829202,-0.38963950336111525,0.9053214155192234,-0.819686417239183,0.06932890726069982,2.85577801922909
1784547165275288320,0.3498342037200928,-0.5767562389373779,-0.5690280795097351,0.001702657318674028,0.0443170890212059,0.7346492409706116,-0.6769981384277344,0.039499431848526,-0.09391742944717407,0.029445648193359375,0.14276120352133995,-0.08644265338729605,-0.3924647727982027,0.9044989417135988,-0.8251495581829918,0.0653679058581948,2.8571258088923277
1784547165285207296,0.3597531318664551,-0.48941734433174133,-0.6441164016723633,-0.06614057719707489,0.039916250854730606,0.738289475440979,-0.6733018755912781,0.03134229779243469,-0.031258225440979004,-0.004249453544616699,0.1415162235500286,-0.08399629149293919,-0.39533998025436806,0.903672588423133,-0.830530787049058,0.059215024007099215,2.857027930213451
1784547165295127296,0.3696732521057129,-0.3174116909503937,-0.5181680917739868,0.0065428526140749454,0.0356484018266201,0.7410193681716919,-0.6705366969108582,0.019908856600522995,0.017205119132995605,-0.024363815784454346,0.14034386545981342,-0.08152544802756855,-0.39759935585123246,0.903090188632445,-0.8345871421320773,0.05311398208414364,2.856802440174813
1784547165305046272,0.3795921802520752,-0.09689688682556152,-0.17728190124034882,0.10975738614797592,0.033713631331920624,0.7423868179321289,-0.6691227555274963,-0.060111355036497116,0.045424461364746094,-0.026113450527191162,0.1392821184608338,-0.0801858233033714,-0.3987591362869009,0.9028632489962116,-0.8366259629528472,0.050342250273593875,2.8578551026876817
1784547165314966272,0.3895120620727539,0.12517093122005463,0.19070331752300262,0.15968599915504456,0.034765902906656265,0.7422426342964172,-0.6692288517951965,-0.14819976687431335,0.047704875469207764,-0.01622641086578369,0.13869655043107298,-0.08047996823886973,-0.39863333730878187,0.9029827222709383,-0.8364107239001867,0.051902542589750064,2.85984919840444
1784547165324886272,0.3994321823120117,0.29659461975097656,0.547029435634613,0.1960277557373047,0.03850487247109413,0.7407472133636475,-0.6706793904304504,-0.15917137265205383,0.032873332500457764,0.0038093924522399902,0.13872248613574908,-0.08232749322637244,-0.3973442809816888,0.9033801461776432,-0.8341819671216641,0.05734878700589173,2.8622704494903908
