time,seconds_elapsed,x,y,z
1784286556093089280,0.007724285125732422,0.15863037109375,0.4524688720703125,-0.897430419921875
1784286556103009280,0.017644166946411133,0.1556396484375,0.464202880859375,-0.9389801025390625
1784286556112929280,0.027564287185668945,0.145965576171875,0.457763671875,-0.9248504638671875
1784286556122848256,0.03748321533203125,0.0565948486328125,0.42755126953125,-0.9280242919921875
1784286556132768512,0.04740333557128906,-0.0094757080078125,0.415924072265625,-0.909515380859375
1784286556142687232,0.05732226371765137,0.0096435546875,0.4335479736328125,-0.9094390869140625
1784286556152607232,0.06724214553833008,0.0806732177734375,0.420379638671875,-0.8962860107421875
1784286556162527232,0.07716226577758789,0.113372802734375,0.3643951416015625,-0.8681793212890625
1784286556172444160,0.08707904815673828,0.1522979736328125,0.3755950927734375,-0.841339111328125
1784286556182364160,0.0969991683959961,0.20928955078125,0.3419189453125,-0.87799072265625
1784286556192284160,0.1069190502166748,0.21112060546875,0.4146270751953125,-0.874298095703125
1784286556202203392,0.11683821678161621,0.0564422607421875,0.403656005859375,-0.9190216064453125
1784286556212123136,0.12675809860229492,0.0516815185546875,0.524932861328125,-0.939178466796875
1784286556222042112,0.13667702674865723,0.0747833251953125,0.6134033203125,-0.9489593505859375
1784286556231962112,0.14659714698791504,0.0598297119140625,0.5662384033203125,-0.93231201171875
1784286556241882112,0.15651702880859375,0.0455322265625,0.4977264404296875,-0.9007110595703125
1784286556251801344,0.16643619537353516,0.069488525390625,0.4284210205078125,-0.8608245849609375
1784286556261721088,0.17635607719421387,0.1371307373046875,0.2773284912109375,-0.8619842529296875
1784286556271641344,0.18627619743347168,0.184814453125,0.2070465087890625,-0.868194580078125
1784286556281560064,0.19619512557983398,0.196929931640625,0.33587646484375,-0.8971405029296875
1784286556291480064,0.2061150074005127,0.254364013671875,0.4525909423828125,-0.876220703125
1784286556301400064,0.2160351276397705,0.289215087890625,0.459259033203125,-0.89013671875
1784286556311319040,0.2259540557861328,0.23846435546875,0.530609130859375,-0.9130401611328125
1784286556321239296,0.23587417602539062,0.126220703125,0.5903472900390625,-0.946197509765625
1784286556331158272,0.24579310417175293,0.029205322265625,0.5821075439453125,-0.9597320556640625
1784286556341078016,0.25571298599243164,-0.03369140625,0.4322967529296875,-0.9230194091796875
1784286556350998272,0.26563310623168945,-0.0165557861328125,0.2213287353515625,-0.8331451416015625
1784286556360916992,0.27555203437805176,0.1102142333984375,0.0360870361328125,-0.8387908935546875
1784286556370837248,0.28547215461730957,0.248382568359375,0.0882720947265625,-0.8433990478515625
1784286556380756992,0.2953920364379883,0.2508087158203125,0.2937774658203125,-0.8240814208984375
1784286556390676224,0.3053112030029297,0.0952911376953125,0.5559844970703125,-0.869415283203125
1784286556400596224,0.3152310848236084,-0.100616455078125,0.7005767822265625,-0.9067535400390625
1784286556410516224,0.3251512050628662,-0.220550537109375,0.5325469970703125,-0.9184722900390625
1784286556420435200,0.3350701332092285,-0.0291595458984375,0.298370361328125,-0.9409027099609375
1784286556430355200,0.3449900150299072,0.1863250732421875,0.33544921875,-0.9075775146484375
1784286556440274176,0.35490918159484863,0.1513671875,0.4775238037109375,-0.937164306640625
1784286556450194176,0.36482906341552734,0.11956787109375,0.6064910888671875,-1.015625
1784286556460114176,0.37474918365478516,0.1903076171875,0.3475799560546875,-0.9629364013671875
1784286556470033152,0.38466811180114746,0.1560211181640625,0.2435302734375,-0.870513916015625
1784286556479953152,0.39458799362182617,0.0795440673828125,0.3697662353515625,-0.91796875
1784286556489873152,0.404508113861084,0.0969696044921875,0.42510986328125,-0.94769287109375
1784286556499792128,0.4144270420074463,0.0898284912109375,0.4550628662109375,-0.89532470703125
