time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1782985491822746880,-2.932184934616089,43.73279570891939,-79.38283538013292,98.42220977783202,135.83220962524413,-1.0,-1.0,106.09004822016,48.831991509102494,-1.0,-1.0
1782985545519527936,50.7645959854126,43.73265294196435,-79.38247470756579,330.6804418168312,368.0904416642433,-1.0,-1.0,114.50692538321685,105.52632292261785,-1.0,-1.0
1782985547187929088,52.43299722671509,43.732652116411344,-79.38247262196887,93.42244247436523,130.83244232177734,-1.0,-1.0,30.0,96.21434561551861,-1.0,-1.0
