time,seconds_elapsed,x,y,z
1784115103767460352,0.008519172668457031,-0.023345947265625,0.6332855224609375,-0.746063232421875
1784115103777378560,0.01843738555908203,-0.048309326171875,0.634063720703125,-0.7323760986328125
1784115103787297792,0.028356552124023438,-0.0738983154296875,0.63299560546875,-0.7412872314453125
1784115103797217536,0.03827643394470215,-0.1292266845703125,0.63189697265625,-0.74761962890625
1784115103807137792,0.04819655418395996,-0.065032958984375,0.59326171875,-0.7411346435546875
1784115103817057536,0.05811643600463867,0.0924835205078125,0.6072998046875,-0.7334747314453125
1784115103826977792,0.06803655624389648,0.1802825927734375,0.6598052978515625,-0.742706298828125
1784115103836897536,0.0779564380645752,0.1002044677734375,0.6582489013671875,-0.767608642578125
1784115103846817792,0.08787655830383301,-0.0103912353515625,0.6394195556640625,-0.77734375
1784115103856737536,0.09779644012451172,-0.0647125244140625,0.6539764404296875,-0.7939300537109375
1784115103866657792,0.10771656036376953,-0.0175628662109375,0.684967041015625,-0.775390625
1784115103876577536,0.11763644218444824,0.0489959716796875,0.651153564453125,-0.743194580078125
1784115103886497792,0.12755656242370605,0.0380096435546875,0.6063995361328125,-0.7632598876953125
1784115103896417536,0.13747644424438477,0.003875732421875,0.65234375,-0.761688232421875
1784115103906337792,0.14739656448364258,0.00494384765625,0.6770477294921875,-0.7533111572265625
1784115103916257536,0.1573164463043213,0.026763916015625,0.651641845703125,-0.7770843505859375
1784115103926177536,0.167236328125,0.0532989501953125,0.6643829345703125,-0.763824462890625
1784115103936096768,0.1771554946899414,0.0845794677734375,0.65673828125,-0.7611236572265625
1784115103946016512,0.18707537651062012,0.0932159423828125,0.643218994140625,-0.769287109375
1784115103955936768,0.19699549674987793,0.1038055419921875,0.634613037109375,-0.7529449462890625
1784115103965856512,0.20691537857055664,0.1221160888671875,0.5927276611328125,-0.77178955078125
1784115103975776768,0.21683549880981445,0.128753662109375,0.558807373046875,-0.7691650390625
1784115103985696512,0.22675538063049316,0.1395263671875,0.5377044677734375,-0.768524169921875
1784115103995616768,0.23667550086975098,0.1610107421875,0.5562744140625,-0.7635650634765625
1784115104005536512,0.2465953826904297,0.189453125,0.5913238525390625,-0.748291015625
1784115104015456768,0.2565155029296875,0.224884033203125,0.612640380859375,-0.722076416015625
1784115104025376512,0.2664353847503662,0.2618255615234375,0.618194580078125,-0.7025909423828125
1784115104035296768,0.276355504989624,0.305084228515625,0.6376800537109375,-0.679168701171875
1784115104045216512,0.28627538681030273,0.353851318359375,0.659027099609375,-0.645416259765625
1784115104055136768,0.29619550704956055,0.4183807373046875,0.657073974609375,-0.6209869384765625
1784115104065056512,0.30611538887023926,0.4709625244140625,0.634674072265625,-0.60345458984375
1784115104074976768,0.31603550910949707,0.5106201171875,0.5713043212890625,-0.5966033935546875
1784115104084896512,0.3259553909301758,0.55120849609375,0.4927978515625,-0.5806884765625
1784115104094815744,0.3358745574951172,0.6103973388671875,0.4724884033203125,-0.548492431640625
1784115104104735488,0.3457944393157959,0.6579742431640625,0.465972900390625,-0.5215301513671875
1784115104114655744,0.3557145595550537,0.6863861083984375,0.44305419921875,-0.53961181640625
1784115104124575488,0.3656344413757324,0.684417724609375,0.405181884765625,-0.5880279541015625
1784115104134495744,0.37555456161499023,0.6937255859375,0.3313751220703125,-0.654144287109375
1784115104144415744,0.38547444343566895,0.7100372314453125,0.278564453125,-0.6700286865234375
1784115104154335744,0.39539456367492676,0.7261810302734375,0.1970977783203125,-0.6921234130859375
1784115104164255744,0.40531444549560547,0.627838134765625,0.013763427734375,-0.729583740234375
1784115104174175488,0.4152343273162842,0.380279541015625,-0.0907440185546875,-0.7066650390625
1784115104184095744,0.425154447555542,0.8874053955078125,-0.1370697021484375,-0.6707305908203125
1784115104194015488,0.4350743293762207,0.806976318359375,-0.0905609130859375,-0.6056060791015625
