time,seconds_elapsed,magneticBearing
1784547103918441984,0.4894988536834717,311.1862487792969
1784547103928362240,0.4994189739227295,311.6080322265625
1784547103938281984,0.5093388557434082,312.2338562011719
1784547103948200960,0.5192577838897705,312.5945129394531
1784547103958120960,0.5291779041290283,312.45062255859375
1784547103968040960,0.539097785949707,311.8537902832031
1784547103977960192,0.5490169525146484,311.210205078125
1784547103987879936,0.5589368343353271,310.9587097167969
1784547103997800192,0.568856954574585,311.0821838378906
1784547104007719936,0.5787768363952637,311.3974914550781
1784547104017639168,0.5886960029602051,311.7513732910156
1784547104027559168,0.5986158847808838,312.0451965332031
1784547104037479168,0.6085360050201416,312.2018737792969
1784547104047399168,0.6184558868408203,312.1557312011719
1784547104057317888,0.6283748149871826,311.995361328125
1784547104067238144,0.6382949352264404,311.8908386230469
1784547104077157888,0.6482148170471191,311.8985900878906
1784547104087078144,0.658134937286377,312.0177307128906
1784547104096997120,0.6680538654327393,312.2109069824219
1784547104106917120,0.6779739856719971,312.4375915527344
1784547104116837120,0.6878938674926758,312.6549377441406
1784547104126757120,0.6978139877319336,312.8507995605469
1784547104136676096,0.7077329158782959,313.1402893066406
1784547104146595840,0.7176527976989746,313.5162048339844
1784547104156516096,0.7275729179382324,313.9778747558594
1784547104166435840,0.7374927997589111,314.5730285644531
1784547104176355072,0.7474119663238525,315.1820983886719
1784547104186275072,0.7573318481445312,315.7382507324219
1784547104196195072,0.7672519683837891,316.3501892089844
1784547104206114048,0.7771708965301514,316.91046142578125
1784547104216034048,0.7870907783508301,317.2140197753906
1784547104225954048,0.7970108985900879,317.4157409667969
1784547104235874048,0.8069307804107666,317.5653076171875
1784547104245793024,0.816849946975708,317.7742919921875
1784547104255713024,0.8267698287963867,318.1844787597656
1784547104265633024,0.8366899490356445,318.70037841796875
1784547104275553024,0.8466098308563232,319.1996154785156
1784547104285472256,0.8565289974212646,319.66998291015625
1784547104295392000,0.8664488792419434,320.16241455078125
1784547104305312256,0.8763689994812012,320.8497009277344
1784547104315232000,0.8862888813018799,321.7200012207031
1784547104325150976,0.8962078094482422,322.68756103515625
1784547104335070976,0.9061279296875,323.7844543457031
1784547104344990976,0.9160478115081787,324.6291809082031
1784547104354910976,0.9259679317474365,325.3849792480469
1784547104364829952,0.9358868598937988,326.2427978515625
1784547104374750208,0.9458069801330566,327.21710205078125
1784547104384669952,0.9557268619537354,328.0269470214844
1784547104394590208,0.9656469821929932,328.7721252441406
1784547104404509184,0.9755659103393555,329.9654541015625
1784547104414428928,0.9854857921600342,331.19512939453125
1784547104424349184,0.995405912399292,332.2460021972656
1784547104434268928,1.0053257942199707,333.2593994140625
