time,seconds_elapsed,x,y,z
1784285981677378816,0.01746678352355957,0.10235595703125,0.5794677734375,-0.70263671875
1784285981687297792,0.027385711669921875,0.1175079345703125,0.5707550048828125,-0.7321624755859375
1784285981697217024,0.03730487823486328,0.1081085205078125,0.609283447265625,-0.72869873046875
1784285981707136768,0.04722476005554199,0.0832977294921875,0.660736083984375,-0.691162109375
1784285981717055744,0.0571436882019043,0.090576171875,0.7096710205078125,-0.6817779541015625
1784285981726974976,0.0670628547668457,0.1221923828125,0.73504638671875,-0.6671905517578125
1784285981736894720,0.07698273658752441,0.1335601806640625,0.7085113525390625,-0.6472930908203125
1784285981746813952,0.08690190315246582,0.1685028076171875,0.689117431640625,-0.65093994140625
1784285981756732928,0.09682083129882812,0.1927490234375,0.70355224609375,-0.65045166015625
1784285981766651904,0.10673975944519043,0.1864013671875,0.714263916015625,-0.6451263427734375
1784285981776571904,0.11665987968444824,0.1309661865234375,0.7227630615234375,-0.64373779296875
1784285981786490880,0.12657880783081055,0.079803466796875,0.7813873291015625,-0.63104248046875
1784285981796409856,0.13649773597717285,0.06927490234375,0.8917694091796875,-0.611724853515625
1784285981806329856,0.14641785621643066,0.0693206787109375,0.9094390869140625,-0.6356353759765625
1784285981816248832,0.15633678436279297,0.102386474609375,0.8441314697265625,-0.62841796875
1784285981826167808,0.16625571250915527,0.1835784912109375,0.841827392578125,-0.5684051513671875
1784285981836088064,0.17617583274841309,0.2105865478515625,0.858917236328125,-0.5382080078125
1784285981846006784,0.1860947608947754,0.1898651123046875,0.8128662109375,-0.4629364013671875
1784285981855925760,0.1960136890411377,0.179534912109375,0.7139129638671875,-0.3475494384765625
1784285981865844992,0.2059328556060791,0.187255859375,0.629150390625,-0.3294525146484375
1784285981875764736,0.2158527374267578,0.195343017578125,0.5968170166015625,-0.310394287109375
1784285981885683968,0.22577190399169922,0.1939697265625,0.6259613037109375,-0.322052001953125
1784285981895602944,0.23569083213806152,0.17742919921875,0.66656494140625,-0.3933258056640625
1784285981905522944,0.24561071395874023,0.15155029296875,0.7468414306640625,-0.4947967529296875
1784285981915441920,0.25552988052368164,0.0744781494140625,0.792388916015625,-0.59503173828125
1784285981925360896,0.26544880867004395,0.070159912109375,0.7501068115234375,-0.6965484619140625
1784285981935279872,0.27536773681640625,0.1501007080078125,0.7277069091796875,-0.6974029541015625
1784285981945199872,0.28528785705566406,0.1495361328125,0.7392730712890625,-0.7008514404296875
1784285981955118848,0.29520678520202637,0.1083984375,0.5267333984375,-0.6453399658203125
1784285981965037824,0.30512571334838867,0.1646575927734375,0.4912872314453125,-0.7409820556640625
1784285981974957824,0.3150458335876465,0.2471466064453125,0.6273651123046875,-0.8373870849609375
1784285981984876800,0.3249647617340088,0.2296905517578125,0.6421966552734375,-0.9249114990234375
1784285981994795776,0.3348836898803711,0.173553466796875,0.6830596923828125,-0.951019287109375
1784285982004716032,0.3448038101196289,0.1429290771484375,0.6993865966796875,-0.960205078125
1784285982014634752,0.3547227382659912,0.12908935546875,0.6690673828125,-0.9976654052734375
1784285982024553984,0.3646419048309326,0.1578216552734375,0.7291259765625,-0.9907379150390625
1784285982034472960,0.3745608329772949,0.204254150390625,0.72857666015625,-0.9207916259765625
1784285982044392704,0.38448071479797363,0.253143310546875,0.53448486328125,-0.728363037109375
1784285982054311936,0.39439988136291504,0.27252197265625,0.3454132080078125,-0.56768798828125
1784285982064230912,0.40431880950927734,0.2691192626953125,0.4582977294921875,-0.610595703125
1784285982074150912,0.41423869132995605,0.1558990478515625,0.6631622314453125,-0.9517974853515625
1784285982084069888,0.42415785789489746,-0.1107635498046875,0.96173095703125,-1.9549560546875
1784285982093988864,0.43407678604125977,0.0010528564453125,0.7908935546875,-2.379058837890625
1784285982103907840,0.44399571418762207,-0.0367431640625,0.3023681640625,-1.1690521240234375
1784285982113827840,0.4539158344268799,-0.05462646484375,0.1122589111328125,-0.3997039794921875
1784285982123746816,0.4638347625732422,0.09918212890625,-0.3080291748046875,-0.5074920654296875
1784285982133665792,0.4737536907196045,0.3243255615234375,-0.6076812744140625,-0.53021240234375
1784285982143586048,0.4836738109588623,0.3158111572265625,0.10107421875,-0.7469024658203125
1784285982153504768,0.4935927391052246,0.17132568359375,0.7485198974609375,-0.9119873046875
1784285982163424000,0.503511905670166,0.017547607421875,0.9753570556640625,-1.005584716796875
1784285982173342976,0.5134308338165283,-0.0960845947265625,0.8392181396484375,-0.9897308349609375
1784285982183262720,0.523350715637207,-0.1235809326171875,0.765716552734375,-0.90496826171875
1784285982193181952,0.5332698822021484,-0.103546142578125,0.5772247314453125,-0.9324188232421875
1784285982203100928,0.5431888103485107,-0.058929443359375,0.381103515625,-0.8092041015625
1784285982213020928,0.5531086921691895,0.0350494384765625,-0.0556793212890625,-0.6837615966796875
1784285982222939904,0.5630278587341309,0.181304931640625,0.0534820556640625,-0.6533355712890625
1784285982232858880,0.5729467868804932,0.18499755859375,0.3453521728515625,-0.7618865966796875
1784285982242779136,0.582866907119751,0.320770263671875,0.6211395263671875,-0.7927398681640625
1784285982252697856,0.5927858352661133,0.450103759765625,0.6362457275390625,-0.7861480712890625
1784285982262616832,0.6027047634124756,0.1775360107421875,0.5095062255859375,-0.82421875
1784285982272535808,0.6126236915588379,0.3161163330078125,0.56988525390625,-0.7906341552734375
1784285982282455808,0.6225438117980957,0.16522216796875,0.435455322265625,-0.7793426513671875
1784285982292374784,0.632462739944458,-0.0328216552734375,0.419097900390625,-0.7295379638671875
1784285982302294016,0.6423819065093994,-0.098785400390625,0.1884918212890625,-0.68768310546875
1784285982312214016,0.6523017883300781,-0.0618896484375,0.0945281982421875,-0.60150146484375
1784285982322132736,0.6622207164764404,0.0524139404296875,0.5724029541015625,-0.6996917724609375
1784285982332051968,0.6721398830413818,-0.0943145751953125,1.1645965576171875,-0.8714599609375
1784285982341970944,0.6820588111877441,0.1339263916015625,0.8344268798828125,-0.826080322265625
1784285982351890688,0.6919786930084229,0.3888702392578125,0.8818511962890625,-0.7946319580078125
1784285982361809920,0.7018978595733643,0.338653564453125,1.194183349609375,-0.9799957275390625
1784285982371728896,0.7118167877197266,0.1427459716796875,1.5258026123046875,-0.897491455078125
1784285982381648896,0.7217369079589844,0.043670654296875,1.41619873046875,-0.9340667724609375
1784285982391567872,0.7316558361053467,-0.051025390625,0.8353118896484375,-0.8238067626953125
1784285982401486848,0.741574764251709,0.0211639404296875,0.532257080078125,-0.6863555908203125
1784285982411405824,0.7514936923980713,0.2705841064453125,0.703948974609375,-0.6900177001953125
1784285982421325824,0.7614138126373291,0.288543701171875,0.8254852294921875,-0.7410125732421875
1784285982431244800,0.7713327407836914,0.2372589111328125,0.8111724853515625,-0.766357421875
1784285982441164032,0.7812519073486328,0.2727203369140625,0.7135467529296875,-0.7594451904296875
1784285982451083776,0.7911717891693115,0.27728271484375,0.5887908935546875,-0.885101318359375
1784285982461002752,0.8010907173156738,0.25689697265625,0.73992919921875,-1.030792236328125
1784285982470921984,0.8110098838806152,0.308319091796875,1.00787353515625,-1.08892822265625
1784285982480840960,0.8209288120269775,0.4181365966796875,1.0655364990234375,-1.04034423828125
1784285982490760704,0.8308486938476562,0.476226806640625,0.8791351318359375,-1.055999755859375
1784285982500679936,0.8407678604125977,0.50537109375,0.7303314208984375,-1.3210906982421875
1784285982510598912,0.85068678855896,1.0153045654296875,0.5970458984375,-1.784027099609375
1784285982520518912,0.8606069087982178,1.21380615234375,0.51959228515625,-1.9331512451171875
1784285982530437888,0.8705258369445801,1.383270263671875,0.291748046875,-1.517822265625
1784285982540356864,0.8804447650909424,1.5270233154296875,-0.27783203125,-0.880279541015625
1784285982550275840,0.8903636932373047,1.6308441162109375,-0.9040985107421875,-0.6790771484375
