time,seconds_elapsed,x,y,z
1782477547560054016,6.1546950340271,31.518707275390625,40.34086608886719,-11.43817138671875
1782477547569974016,6.164614915847778,30.3372802734375,39.61932373046875,-16.050537109375
1782477547579892992,6.17453408241272,28.935836791992188,38.06292724609375,-20.68798828125
1782477547589812992,6.184453964233398,27.261077880859375,36.61665344238281,-24.65240478515625
1782477547599732992,6.194374084472656,24.784591674804688,34.88630676269531,-28.77960205078125
1782477547609651968,6.2042930126190186,22.434219360351562,33.48213195800781,-32.40966796875
1782477547619571968,6.214212894439697,19.535903930664062,31.29046630859375,-35.827880859375
1782477547629491968,6.224133014678955,16.796798706054688,29.263916015625,-38.7850341796875
1782477547639411968,6.234052896499634,14.032455444335938,27.06591796875,-41.02716064453125
1782477547649331200,6.243972063064575,10.881668090820312,24.900344848632812,-43.13671875
1782477547659250944,6.253891944885254,8.421783447265625,23.108795166015625,-44.672607421875
1782477547669171200,6.263812065124512,5.9109039306640625,21.707366943359375,-46.08465576171875
1782477547679089920,6.273730993270874,3.491241455078125,20.132293701171875,-46.78936767578125
1782477547689009920,6.283650875091553,1.561553955078125,19.175872802734375,-47.63018798828125
1782477547698929920,6.2935709953308105,-0.510894775390625,17.638580322265625,-47.8314208984375
1782477547708849920,6.303490877151489,-2.381805419921875,16.2264404296875,-48.3048095703125
1782477547718769152,6.313410043716431,-4.52740478515625,14.13427734375,-48.77838134765625
1782477547728688896,6.323329925537109,-6.2952423095703125,12.362335205078125,-48.87213134765625
1782477547738609152,6.333250045776367,-7.905426025390625,10.9638671875,-49.10943603515625
1782477547748528128,6.3431689739227295,-9.371490478515625,9.907073974609375,-49.0179443359375
1782477547758448128,6.353089094161987,-10.389739990234375,9.346954345703125,-48.9334716796875
1782477547768368128,6.363008975982666,-10.744155883789062,9.089950561523438,-48.54925537109375
1782477547778288128,6.372929096221924,-11.387100219726562,9.642257690429688,-48.38250732421875
1782477547788207104,6.382848024368286,-11.724105834960938,10.364776611328125,-48.08905029296875
1782477547798126848,6.392767906188965,-11.902816772460938,12.07379150390625,-47.75518798828125
1782477547808047104,6.402688026428223,-11.88787841796875,13.958084106445312,-47.36602783203125
1782477547817966080,6.412606954574585,-11.710540771484375,16.498397827148438,-46.73004150390625
1782477547827886080,6.422527074813843,-11.609359741210938,19.389663696289062,-45.24627685546875
1782477547837806080,6.4324469566345215,-11.205490112304688,22.750778198242188,-43.781982421875
1782477547847724800,6.442365884780884,-10.640823364257812,26.375137329101562,-42.01959228515625
1782477547857645056,6.452286005020142,-9.7115478515625,29.829452514648438,-40.09344482421875
1782477547867564800,6.46220588684082,-10.517745971679688,32.343414306640625,-37.37054443359375
1782477547877485056,6.472126007080078,-11.246841430664062,34.7740478515625,-35.17376708984375
1782477547887404032,6.48204493522644,-11.20233154296875,36.07086181640625,-33.732666015625
1782477547897324032,6.491965055465698,-11.848922729492188,36.790679931640625,-32.94158935546875
1782477547907244032,6.501884937286377,-12.598419189453125,36.70765686035156,-32.76715087890625
1782477547917163008,6.511804103851318,-12.598419189453125,36.70765686035156,-32.76715087890625
1782477547927083008,6.521723985671997,-13.233047485351562,36.87408447265625,-32.65118408203125
1782477547937003008,6.531643867492676,-14.033828735351562,37.08708190917969,-32.08392333984375
1782477547946923008,6.541563987731934,-15.218429565429688,37.19837951660156,-31.76348876953125
1782477547956841984,6.551482915878296,-16.6002197265625,36.8355712890625,-31.01458740234375
1782477547966761984,6.561403036117554,-17.959121704101562,36.17448425292969,-31.074951171875
1782477547976681984,6.571322917938232,-19.209381103515625,35.41673278808594,-31.5302734375
1782477547986601216,6.581242084503174,-20.229507446289062,34.07795715332031,-31.82196044921875
