time,seconds_elapsed,x,y,z
1783423361851075328,0.010612249374389648,0.076995849609375,0.5792388916015625,-0.818450927734375
1783423361860995328,0.02053213119506836,0.08154296875,0.5882568359375,-0.81964111328125
1783423361870915328,0.030452251434326172,0.074249267578125,0.5967254638671875,-0.811126708984375
1783423361880834304,0.04037117958068848,0.056549072265625,0.58856201171875,-0.811248779296875
1783423361890754304,0.05029106140136719,0.077606201171875,0.5716552734375,-0.8040618896484375
1783423361900673280,0.060210227966308594,0.09295654296875,0.565185546875,-0.8091278076171875
1783423361910593280,0.0701301097869873,0.087738037109375,0.5908966064453125,-0.827117919921875
1783423361920513280,0.08005023002624512,0.0849761962890625,0.6128082275390625,-0.8370361328125
1783423361930432256,0.08996915817260742,0.08258056640625,0.6040496826171875,-0.8372650146484375
1783423361940352512,0.09988927841186523,0.077484130859375,0.5966339111328125,-0.82794189453125
1783423361950271488,0.10980820655822754,0.0828704833984375,0.5709228515625,-0.816802978515625
1783423361960191232,0.11972808837890625,0.084228515625,0.5688018798828125,-0.805419921875
1783423361970110464,0.12964725494384766,0.0897216796875,0.57080078125,-0.79791259765625
1783423361980030208,0.13956713676452637,0.08978271484375,0.59112548828125,-0.79351806640625
1783423361989950464,0.14948725700378418,0.095001220703125,0.6223297119140625,-0.8018341064453125
1783423361999869440,0.15940618515014648,0.1000213623046875,0.6373291015625,-0.7974395751953125
1783423362009789184,0.1693260669708252,0.096099853515625,0.612060546875,-0.7920074462890625
1783423362019708416,0.1792452335357666,0.087158203125,0.5776824951171875,-0.783050537109375
1783423362029628160,0.1891651153564453,0.0804901123046875,0.5694732666015625,-0.780792236328125
1783423362039548416,0.19908523559570312,0.0638580322265625,0.584716796875,-0.7822265625
1783423362049467392,0.20900416374206543,0.033905029296875,0.6058807373046875,-0.7882080078125
1783423362059387392,0.21892428398132324,0.0240325927734375,0.617919921875,-0.800140380859375
1783423362069306368,0.22884321212768555,0.0357513427734375,0.6299285888671875,-0.814178466796875
1783423362079226368,0.23876309394836426,0.0496978759765625,0.6412506103515625,-0.8189849853515625
1783423362089146368,0.24868321418762207,0.08953857421875,0.646697998046875,-0.8290252685546875
1783423362099065344,0.2586021423339844,0.1729278564453125,0.634796142578125,-0.8188934326171875
1783423362108985344,0.2685222625732422,0.362762451171875,0.6180419921875,-0.8185272216796875
1783423362118904320,0.2784411907196045,0.4163665771484375,0.58319091796875,-0.78643798828125
1783423362128824320,0.2883610725402832,0.3344879150390625,0.5220947265625,-0.784210205078125
1783423362138743296,0.2982802391052246,0.351837158203125,0.5388336181640625,-0.777435302734375
1783423362148663296,0.3082001209259033,0.5096588134765625,0.621856689453125,-0.7689208984375
1783423362158583296,0.31812024116516113,0.61358642578125,0.70672607421875,-0.7648162841796875
1783423362168502272,0.32803916931152344,0.6519775390625,0.7573699951171875,-0.758514404296875
1783423362178422528,0.33795928955078125,0.663177490234375,0.77777099609375,-0.7267608642578125
1783423362188341504,0.34787821769714355,0.6921539306640625,0.7533416748046875,-0.6935577392578125
1783423362198261248,0.35779809951782227,0.7448883056640625,0.7299346923828125,-0.67724609375
1783423362208181504,0.3677182197570801,0.800323486328125,0.691741943359375,-0.6663970947265625
1783423362218100224,0.3776371479034424,0.824493408203125,0.650970458984375,-0.666656494140625
1783423362228020480,0.3875572681427002,0.808319091796875,0.60150146484375,-0.665679931640625
1783423362237939456,0.3974761962890625,0.751251220703125,0.5397796630859375,-0.6114501953125
1783423362247859200,0.4073960781097412,0.67889404296875,0.4982452392578125,-0.4805755615234375
1783423362257779456,0.417316198348999,0.628387451171875,0.4168243408203125,-0.39971923828125
1783423362267698176,0.42723512649536133,0.58245849609375,0.2840118408203125,-0.43402099609375
1783423362277618432,0.43715524673461914,0.4992218017578125,0.1770477294921875,-0.5633697509765625
1783423362287537408,0.44707417488098145,0.373992919921875,0.1487884521484375,-0.779693603515625
1783423362297457152,0.45699405670166016,0.2224578857421875,0.2479705810546875,-0.941802978515625
1783423362307376384,0.46691322326660156,0.0830078125,0.3739166259765625,-1.0830535888671875
1783423362317296384,0.4768331050872803,0.001495361328125,0.5118408203125,-1.1310272216796875
1783423362327216384,0.4867532253265381,-0.0236968994140625,0.5931243896484375,-1.1646270751953125
1783423362337135360,0.4966721534729004,0.00048828125,0.602874755859375,-1.132843017578125
1783423362347055360,0.5065922737121582,0.030242919921875,0.5104827880859375,-1.0322723388671875
1783423362356974336,0.5165112018585205,0.0172119140625,0.339202880859375,-0.8805084228515625
1783423362366894336,0.5264310836791992,-0.048492431640625,0.187103271484375,-0.711090087890625
1783423362376813824,0.5363507270812988,-0.103607177734375,0.056396484375,-0.62353515625
1783423362386733056,0.5462698936462402,-0.1140289306640625,-0.0575408935546875,-0.6342620849609375
1783423362396653056,0.556189775466919,-0.099517822265625,-0.15966796875,-0.708343505859375
1783423362406571776,0.5661087036132812,-0.099456787109375,-0.240234375,-0.800201416015625
1783423362416492032,0.5760288238525391,-0.088470458984375,-0.3032379150390625,-0.861358642578125
1783423362426411008,0.5859477519989014,-0.085601806640625,-0.3594970703125,-0.8415985107421875
1783423362436331008,0.5958678722381592,-0.130828857421875,-0.404632568359375,-0.7460174560546875
1783423362446251008,0.6057877540588379,-0.3496551513671875,-0.479339599609375,-0.6351318359375
1783423362456169728,0.6157066822052002,-0.345458984375,-0.6563873291015625,-0.51995849609375
1783423362466089984,0.625626802444458,-0.3828125,-0.7376251220703125,-0.51361083984375
1783423362476008960,0.6355457305908203,-0.4166717529296875,-0.4491729736328125,-0.617645263671875
1783423362485928960,0.6454658508300781,-0.36810302734375,-0.2882080078125,-0.7399749755859375
1783423362495848960,0.6553857326507568,-0.330169677734375,-0.2452239990234375,-0.744537353515625
1783423362505767936,0.6653048992156982,-0.40411376953125,-0.3181610107421875,-0.745208740234375
1783423362515687936,0.675224781036377,-0.4830169677734375,-0.3462371826171875,-0.7621002197265625
1783423362525606912,0.6851437091827393,-0.5831146240234375,-0.2752838134765625,-0.82757568359375
1783423362535526912,0.6950638294219971,-0.5684051513671875,-0.229949951171875,-0.8583526611328125
1783423362545445888,0.7049827575683594,-0.5013580322265625,-0.3590545654296875,-0.8234100341796875
1783423362555366144,0.7149028778076172,-0.5042266845703125,-0.5452117919921875,-0.7445220947265625
1783423362565285888,0.7248227596282959,-0.546630859375,-0.713531494140625,-0.7288360595703125
1783423362575204864,0.7347416877746582,-0.6123504638671875,-0.6918792724609375,-0.79962158203125
1783423362585124864,0.744661808013916,-0.6341094970703125,-0.4770965576171875,-0.850189208984375
1783423362595043840,0.7545807361602783,-0.6558380126953125,-0.341461181640625,-1.0197601318359375
1783423362604964096,0.7645008563995361,-0.603363037109375,-0.3199615478515625,-0.9953155517578125
1783423362614883840,0.7744207382202148,-0.5517730712890625,-0.3010711669921875,-0.9978485107421875
1783423362624803072,0.7843399047851562,-0.6191864013671875,-0.2933349609375,-0.9888763427734375
1783423362634723072,0.794259786605835,-0.6596832275390625,-0.179718017578125,-0.953399658203125
1783423362644641792,0.8041787147521973,-0.7661590576171875,-0.13397216796875,-0.9193115234375
1783423362654562048,0.8140988349914551,-0.6195068359375,-0.0059967041015625,-0.9800262451171875
1783423362664481024,0.8240177631378174,-0.7694091796875,0.08856201171875,-1.0131072998046875
1783423362674401024,0.8339378833770752,-0.7525787353515625,0.156219482421875,-1.0281982421875
1783423362684321024,0.8438577651977539,-0.6990509033203125,0.106048583984375,-1.0024566650390625
1783423362694239744,0.8537766933441162,-0.665069580078125,-0.0500335693359375,-0.9937286376953125
1783423362704160000,0.863696813583374,-0.70281982421875,-0.1624298095703125,-0.95172119140625
