time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1782818727229940224,-1.082859754562378,43.732719304057056,-79.38286466785537,87.09776545595378,124.50776530336589,-1.0,0.0,3.0,2.0887197544409646,0.6243138169033485,-1.0
1782818728229928960,-0.0828709602355957,43.73271864188931,-79.38286363100865,87.09776545595378,124.50776530336589,-1.0,0.0,3.0,2.0,0.7035537971940464,-1.0
1782818740996107008,12.68330717086792,43.73238263747656,-79.38239475634137,5.784907689687657,43.194907537099766,-1.0,-1.0,58.1502847276963,34.74998846368578,-1.0,-1.0
1782818768140460032,39.82766008377075,43.732717657206024,-79.38286221624948,118.94230651855469,156.3523063659668,-1.0,-1.0,300.1375699878493,2.0042511579194278,-1.0,-1.0
1782818768541893888,40.2290940284729,43.732717586931244,-79.3828621252437,97.88272857666016,135.29272842407227,-1.0,-1.0,300.0,2.00409259686111,-1.0,-1.0
1782818770677946112,42.36514616012573,43.73271758693148,-79.38286212524402,97.88272857666016,135.29272842407227,-1.0,-1.0,222.22079766082766,2.004203774604369,-1.0,-1.0
1782818771600467712,43.287667751312256,43.73271750008242,-79.38286213118009,32.25396698267252,69.66396683008463,-1.0,0.0,151.0526123046875,2.0038199552622675,1.5975733995437622,-1.0
1782818772670157056,44.357357025146484,43.73284665862477,-79.3826642785752,118.94219589233398,156.3521957397461,-1.0,-1.0,300.0,47.133459835360846,-1.0,-1.0
