time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784286708550222848,0.17633295059204102,-0.5429935455322266,0.14606456458568573,0.04393365979194641,0.20076967775821686,0.5597093105316162,-0.8040006160736084,0.16313716769218445,-0.012620687484741211,0.08148175477981567,0.9422202795616982,-0.3056051183991265,0.06786158734670406,0.11925283413610295,-0.5940349717690815,0.2447088439270646,0.3270316093769784
1784286708560143104,0.18625307083129883,-0.7792264223098755,0.09775953739881516,0.0019078459590673447,0.20668616890907288,0.5655489563941956,-0.7983953952789307,0.01018698513507843,-0.06374841928482056,0.07016968727111816,0.9406402824302629,-0.30959540077296244,0.07037745272709622,0.11997341675845545,-0.6010987422698031,0.25331583579547023,0.3326128468467874
1784286708570061824,0.19617199897766113,-0.9587410688400269,0.11362132430076599,0.007892767898738384,0.2129479944705963,0.572654128074646,-0.7916567921638489,-0.1883813440799713,-0.176383376121521,-0.10018891096115112,0.9387251588230191,-0.31441074078749826,0.0729211697327123,0.12092798600969304,-0.6097397469141733,0.26277049466437724,0.3393517468794249
1784286708579982080,0.20609211921691895,-0.7345489859580994,0.17510519921779633,-0.05266634747385979,0.2141963392496109,0.5756243467330933,-0.7891619205474854,-0.3602229356765747,-0.01899898052215576,-0.20008063316345215,0.9380146616552195,-0.3163058411130109,0.07327797007454419,0.12128249520442667,-0.6133674896562502,0.26503725931949856,0.3415425990508116
1784286708589901824,0.21601200103759766,-0.3526732921600342,0.21147999167442322,-0.05243784934282303,0.207077294588089,0.5746473073959351,-0.7917698621749878,-0.3785403072834015,0.13671749830245972,-0.2424403429031372,0.9388555792651714,-0.3149904425553989,0.06997208153898292,0.12014640561689195,-0.6121730969126701,0.25580741409406815,0.3357974114000873
1784286708599820800,0.22593092918395996,-0.056209858506917953,0.16527576744556427,-0.017526306211948395,0.19374990463256836,0.5726476311683655,-0.7965774536132812,-0.27672719955444336,0.15092408657073975,-0.15683740377426147,0.9404143624350209,-0.31247005529838395,0.06382581804645272,0.11793844882910517,-0.6097318119717242,0.2385948798045595,0.32492210225411733
1784286708609741056,0.23585104942321777,0.12902630865573883,0.07802741229534149,0.012670212425291538,0.18628495931625366,0.5714211463928223,-0.7992344498634338,-0.18088336288928986,0.07896941900253296,-0.07820689678192139,0.9412870480218766,-0.311016965391077,0.06042532338865821,0.11660105661244187,-0.6082365592060899,0.2289909493579582,0.318646641574688
1784286708619660800,0.24577093124389648,0.3274930715560913,0.003677781205624342,0.000380256911739707,0.17944024503231049,0.5693178772926331,-0.8022956848144531,-0.12896418571472168,0.04077434539794922,-0.051738739013671875,0.9422327262288824,-0.30913863455380014,0.05731883148177416,0.11552241857230228,-0.6056758772344883,0.22003720236454336,0.3129939015393225
1784286708629580032,0.2556900978088379,0.5755763649940491,-0.014088432304561138,-0.04007795453071594,0.17262007296085358,0.5655525922775269,-0.8064444065093994,-0.07781721651554108,0.12042146921157837,-0.002912282943725586,0.9434695565339472,-0.3063085937440539,0.05434011205527633,0.11440029814732275,-0.6011031712649988,0.210868725931543,0.306908198636191
1784286708639499776,0.2656099796295166,0.870419979095459,0.02646789699792862,-0.07525258511304855,0.1665896624326706,0.5600437521934509,-0.8115410208702087,0.0032711774110794067,0.2376856803894043,0.0021996498107910156,0.9449739835358668,-0.30254369664205033,0.05193066954095732,0.11311324114946926,-0.5944386097737278,0.20246317019433469,0.3004715335849119
1784286708649419008,0.275529146194458,0.7101379036903381,0.029704170301556587,-0.07139047235250473,0.16202981770038605,0.5544996857643127,-0.8162575364112854,0.13634052872657776,0.13950049877166748,0.0167122483253479,0.946373934502049,-0.29890214958572076,0.0502865049334383,0.11182614370302442,-0.5877616742262143,0.19595602158513278,0.29471261271109184
1784286708659339008,0.2854490280151367,0.569805383682251,-0.04622548073530197,0.004192871507257223,0.15854565799236298,0.5503066182136536,-0.8197718858718872,0.26140671968460083,-0.06683188676834106,0.2473078966140747,0.947396897821731,-0.2961691310233282,0.0489684576204568,0.11101854663552514,-0.582731416978884,0.1910435226684211,0.2907546334208793
1784286708669259008,0.29536914825439453,-0.01931435614824295,0.023714985698461533,-0.05580388754606247,0.1551719456911087,0.549553632736206,-0.8209217190742493,0.2725624442100525,-0.09197306632995605,0.45995980501174927,0.9477714494278844,-0.29544576414767715,0.04744407792091347,0.11040886099924177,-0.5818298588438553,0.18681747711670127,0.28802429244709277
1784286708679177984,0.30528807640075684,-0.16398212313652039,0.08935502171516418,-0.09988682717084885,0.15116330981254578,0.5564849972724915,-0.8169909119606018,0.22113588452339172,-0.055950939655303955,0.5079088807106018,0.9468974450434732,-0.29907185141601333,0.04539359290286545,0.10899914358262128,-0.5901492305831187,0.18295542349556349,0.28496499149146926
1784286708689097984,0.31520795822143555,-0.12673115730285645,0.11607611179351807,-0.17269019782543182,0.15125253796577454,0.5614023208618164,-0.8136032223701477,0.2710039019584656,-0.0719614028930664,0.2193191647529602,0.9461042386344923,-0.3018838103518937,0.04543752151309906,0.1081132326614997,-0.59607937479171,0.18380623733327392,0.2841647386315637
