time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783116246684973824,0.24945878982543945,2.8224217891693115,0.8760020732879639,-0.8905829191207886,-0.026855643838644028,0.6765775084495544,-0.7358815670013428,-0.23167401552200317,0.6228914856910706,0.3308522701263428,0.5867407626177584,-0.23988376778375675,0.2729743563738607,-0.7236546500279718,-0.7431048532627427,-0.03647833087068543,-1.7932217480113146
1783116246694893824,0.25937891006469727,3.0188851356506348,1.1675429344177246,-1.079487681388855,-0.034687530249357224,0.6693411469459534,-0.7421450018882751,-0.25281858444213867,0.6180733442306519,0.28268760442733765,0.5819078381893483,-0.23810085891335803,0.2687666056963637,-0.7296956425472906,-0.7333216421089285,-0.04670556820763898,-1.813143133569039
1783116246704813824,0.269298791885376,2.8484506607055664,1.4035688638687134,-1.314464807510376,-0.037271320819854736,0.6543673276901245,-0.7552577257156372,-0.20361919701099396,0.407903790473938,0.3391200304031372,0.577598728759017,-0.2309928113135801,0.2627041056263246,-0.7375693473338715,-0.7133456079455662,-0.04930913639845463,-1.8312535420556224
1783116246714732544,0.2792177200317383,2.4053955078125,1.3464020490646362,-1.461984634399414,-0.03977794945240021,0.640561580657959,-0.7668758630752563,-0.08111744374036789,0.056856632232666016,0.34825098514556885,0.5722031675936448,-0.22423334828092356,0.25745188133923363,-0.7456685537400604,-0.69522939240254,-0.05182368333034588,-1.851323388540623
1783116246724652800,0.2891378402709961,1.733156442642212,1.1090078353881836,-1.6426787376403809,-0.045530419796705246,0.6330378651618958,-0.77278071641922,0.06205568462610245,-0.11484938859939575,0.35415583848953247,0.5653069145723517,-0.22120013767524205,0.2543229064362432,-0.7528734347053206,-0.6854712094665748,-0.058849612995325006,-1.8744865000812534
1783116246734572544,0.2990577220916748,1.252224326133728,0.8068439960479736,-1.850404143333435,-0.060695432126522064,0.6404396891593933,-0.7656063437461853,0.15427759289741516,-0.1420723795890808,0.2934688925743103,0.5551422648463886,-0.22742583850808196,0.255879475835586,-0.758037117470591,-0.6950706106587694,-0.07911213283628554,-1.906055595651188
1783116246744492800,0.3089778423309326,1.0828145742416382,0.5210357308387756,-1.9464547634124756,-0.08044639974832535,0.654140055179596,-0.7520831823348999,0.22781580686569214,-0.029292643070220947,0.2005237340927124,0.543725192371057,-0.23797955635522397,0.25946895801546194,-0.7618427966753173,-0.7130451532455419,-0.10655960179249707,-1.9415922149704108
1783116246754411776,0.3188967704772949,1.3007802963256836,0.4422224164009094,-2.0041298866271973,-0.09382032603025436,0.653657853603363,-0.7509521842002869,0.21683666110038757,0.19344907999038696,0.11205142736434937,0.5210885151833708,-0.23617142157259713,0.26219642052413433,-0.7771376562208328,-0.7124077877688305,-0.12429113938968182,-2.0065547648003377
1783116246764331776,0.32881689071655273,1.9504121541976929,0.5905173420906067,-2.159666061401367,-0.10570324212312698,0.6490607261657715,-0.7533571720123291,0.11478221416473389,0.344973087310791,0.009933710098266602,0.5097914481644719,-0.23606185984658623,0.2599927242022471,-0.7853606166083313,-0.7063490967488438,-0.13939957522784546,-2.041542208826638
1783116246774251776,0.33873677253723145,2.82297420501709,0.8064205646514893,-2.3470077514648438,-0.11664070934057236,0.6422513127326965,-0.7575672268867493,0.046999625861644745,0.3899751901626587,-0.07394516468048096,0.4941060110669375,-0.2334257786388515,0.2583191523481264,-0.7966446701950278,-0.6974318201000721,-0.15276783900421564,-2.086899552435845
