time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784201753930799616,0.09310173988342285,-0.07271498441696167,-0.016419336199760437,0.011641290970146656,-0.03338523209095001,0.6627945899963379,-0.7480566501617432,0.027403801679611206,-0.01495218276977539,-0.002935171127319336,-0.7521306241836434,0.29578333486823266,-0.19617313089692656,0.5552727796406148,-0.7245447344124095,-0.04459968608697534,-1.2888041193942563
1784201753940719872,0.10302186012268066,-0.10225404053926468,0.04219748452305794,0.0502922460436821,-0.03311631828546524,0.6634714603424072,-0.7474682927131653,0.011921875178813934,-0.020984947681427002,-0.01739370822906494,-0.7520741950573758,0.296063834947212,-0.1964994993540909,0.5550842139141072,-0.7254490386605351,-0.04427568877338368,-1.2884511881749214
1784201753950639616,0.11294174194335938,-0.08624418079853058,0.07867267727851868,0.05940105766057968,-0.0322563536465168,0.6642116904258728,-0.7468482851982117,-0.0127418152987957,0.00012546777725219727,0.016974687576293945,-0.7520138589716483,0.29618774408178616,-0.19710069093171684,0.5548866569956475,-0.7264387557384924,-0.04316314126742676,-1.2877897234755002
1784201753960558592,0.12286067008972168,-0.10843829065561295,0.041364945471286774,0.10187587887048721,-0.031261805444955826,0.6649395227432251,-0.7462426424026489,0.043026331812143326,0.0497211217880249,0.053997159004211426,-0.7520323224321807,0.29628958443902015,-0.19771484140705198,0.5545886927993102,-0.7274128393906939,-0.04186779662157802,-1.2867838941548269
1784201753970478848,0.1327807903289795,-0.15236367285251617,-0.007025492377579212,0.12586109340190887,-0.03035649284720421,0.6659378409385681,-0.7453892827033997,0.0796118676662445,0.032105982303619385,0.07772576808929443,-0.7521507995258961,0.29661263458159415,-0.19830857124233262,0.5540431434002471,-0.7287502983847214,-0.04070319411244048,-1.285281138649486
1784201753980398592,0.1427006721496582,-0.20470911264419556,-0.028668470680713654,0.10704857110977173,-0.02973053604364395,0.667326807975769,-0.7441713809967041,0.05567046254873276,-0.004591822624206543,0.09039336442947388,-0.7522196019994081,0.29723522455348994,-0.19891085630912575,0.5533997971449629,-0.7306136419488504,-0.03992995931320391,-1.2838320070207818
1784201753990318848,0.15262079238891602,-0.19690604507923126,-0.009336849674582481,0.11139404773712158,-0.029159625992178917,0.6688705086708069,-0.7428067922592163,0.03840646892786026,0.011610448360443115,0.06630837917327881,-0.7522316755099978,0.2979470032509831,-0.1995599738138217,0.55276658138495,-0.7326883547916961,-0.03923585658953397,-1.282505017511635
1784201754000237824,0.16253972053527832,-0.1458510458469391,0.02742713689804077,0.13508810102939606,-0.02828330174088478,0.6701416373252869,-0.7416941523551941,0.015099700540304184,0.05327749252319336,0.019846677780151367,-0.75231209831532,0.2984291721298725,-0.20023221094587648,0.5521536789610721,-0.7343996237040927,-0.03811490541794152,-1.280951798787727
1784201754010157824,0.17245984077453613,-0.13678458333015442,0.0830022469162941,0.1681845337152481,-0.026870246976614,0.67124342918396,-0.7407497763633728,-0.002670764923095703,0.07584208250045776,-0.015704751014709473,-0.7524612523538559,0.29866685719123404,-0.20105529859827898,0.5515223449524044,-0.7358850554948042,-0.03625849488786918,-1.2789880038826482
1784201754020077824,0.18237972259521484,-0.07883193343877792,0.12041220813989639,0.15750932693481445,-0.025016814470291138,0.672055721282959,-0.7400778532028198,-0.017860375344753265,0.054338932037353516,-0.015049099922180176,-0.752659483675107,0.29861425783765283,-0.2019668055515981,0.5509470300861763,-0.7369814376051362,-0.03379008209880618,-1.2768113016132467
1784201754029996800,0.19229888916015625,-0.10498443990945816,0.11106424778699875,0.15173958241939545,-0.02310078963637352,0.6727453470230103,-0.7395133972167969,-0.014847822487354279,0.033675551414489746,0.016582489013671875,-0.7528218915807011,0.2984591169671644,-0.20289270305784496,0.5504689041156119,-0.7379131370346981,-0.031227668262907134,-1.274805427497903
1784201754039916800,0.20221877098083496,-0.11757773160934448,0.04332464933395386,0.12018697708845139,-0.021582884714007378,0.6736378073692322,-0.7387464642524719,0.032660745084285736,0.017341196537017822,0.032462894916534424,-0.7529534342877598,0.2985410239819274,-0.20371554900703726,0.5499403813323156,-0.7391199914464278,-0.029207242496185157,-1.2729625863586445
1784201754049836800,0.21213889122009277,-0.12789376080036163,0.011409593746066093,0.06307762116193771,-0.020786048844456673,0.6745354533195496,-0.7379498481750488,0.02925465628504753,-0.01279228925704956,0.013325214385986328,-0.7529900927637583,0.2988238962110687,-0.20427766236172296,0.5495279408918913,-0.740335233306765,-0.028159846949142604,-1.271815582899452
1784201754059755776,0.22205781936645508,-0.08443108946084976,0.06176277622580528,0.054754238575696945,-0.020182395353913307,0.675420880317688,-0.7371562719345093,0.011271243914961815,0.005288958549499512,0.006107687950134277,-0.7529346004142384,0.29912837809517634,-0.20480254065763803,0.5492428303001128,-0.7415352709406077,-0.02737188318006175,-1.271104567013915
1784201754069675776,0.2319777011871338,-0.03384861350059509,0.09842731803655624,0.0847957655787468,-0.019062362611293793,0.67580646276474,-0.7368326187133789,0.02019151672720909,0.06249004602432251,0.018357276916503906,-0.7529697095572377,0.29900861683893604,-0.20537174058797528,0.5490473262246105,-0.7420583010994549,-0.02586491511516097,-1.270143036027946
1784201754079595776,0.2418978214263916,-0.0007908602710813284,0.07773961871862411,0.06714522838592529,-0.017924746498465538,0.676011323928833,-0.7366732358932495,0.0667986273765564,0.10198855400085449,0.11899745464324951,-0.7530501589740008,0.2987946369584272,-0.2058765576910179,0.5488644302309712,-0.7423362767578788,-0.02432721969895244,-1.2691297564004627
1784201754089515776,0.2518177032470703,0.0762738287448883,0.17708830535411835,0.0670381635427475,-0.016606563702225685,0.6757432222366333,-0.7369500398635864,0.08301280438899994,0.0961073637008667,0.15858089923858643,-0.7531607335076246,0.29825701910287905,-0.2063194754401387,0.5488387488760766,-0.7419724564940714,-0.022530364836815534,-1.2682412175083806
1784201754099434752,0.2617368698120117,0.2307729870080948,0.2316131442785263,0.09167114645242691,-0.014501440338790417,0.6746691465377808,-0.7379778027534485,0.12079416215419769,0.05210697650909424,0.1632707715034485,-0.7533844820186782,0.2970386175487072,-0.20683121594608314,0.5489998243781393,-0.7405164076335654,-0.019647710798614184,-1.26709992847028
1784201754109354752,0.27165675163269043,0.31550705432891846,0.19001643359661102,0.0676073506474495,-0.01240615639835596,0.6726278066635132,-0.7398770451545715,0.1799018830060959,-0.040044188499450684,0.20160794258117676,-0.7538056198423974,0.2953341306867089,-0.2069764199608851,0.5492865530659684,-0.7377542318248119,-0.016766291246215988,-1.2659198815008386
1784201754119274752,0.28157687187194824,0.4825565814971924,0.31996822357177734,0.056043677031993866,-0.010327337309718132,0.6699154376983643,-0.7423655986785889,0.1870088428258896,-0.11266446113586426,0.27872729301452637,-0.7542432960705581,0.2932549695435897,-0.20692687527194392,0.549818055639271,-0.7340949054390301,-0.013910493076921458,-1.2651546690208122
1784201754129193728,0.29149580001831055,0.15999501943588257,0.0821218490600586,-0.012554826214909554,-0.008534770458936691,0.6670321226119995,-0.7449800968170166,0.2214406579732895,-0.1898287534713745,0.2773592472076416,-0.754663672006511,0.29116819957002,-0.20671488111660838,0.5504296026149973,-0.7302180508400995,-0.01145587272388174,-1.2647132385375612
1784201754139113728,0.30141568183898926,-0.3124679923057556,0.13397382199764252,-0.06931430846452713,-0.00833222083747387,0.6678647994995117,-0.7442359328269958,0.17552275955677032,-0.14129924774169922,0.3922309875488281,-0.7542861718945235,0.2914450756236969,-0.20722400190292775,0.5506090963346653,-0.7313363078265532,-0.011195203571356692,-1.2654078282999448
1784201754149033728,0.31133580207824707,-0.5153811573982239,0.32990577816963196,0.0876377522945404,-0.006564807146787643,0.6708986759185791,-0.7415199875831604,0.09471480548381805,-0.1374208927154541,0.2547340989112854,-0.753459527684474,0.2923359643779707,-0.20923596143594927,0.5505078123311228,-0.7354200440613389,-0.008852944806772749,-1.2654011207210014
1784201754158953728,0.3212556838989258,-0.7429356575012207,0.40740177035331726,0.13375404477119446,-0.0029548369348049164,0.6755728125572205,-0.7372873425483704,0.10004652291536331,-0.15173858404159546,0.17896825075149536,-0.7524737536455058,0.29354716045419155,-0.21257089739065285,0.5499335754417896,-0.7417413415773162,-0.004007692554059973,-1.2638019797554327
1784201754168872960,0.3311748504638672,-0.8263493180274963,0.2950398325920105,0.024111974984407425,0.00018168742826674134,0.6813259720802307,-0.7319802045822144,0.13054035604000092,-0.10140043497085571,0.16374289989471436,-0.7511839973602866,0.29544292115227055,-0.2161559407299645,0.549283899782991,-0.7495725606877219,0.0002482135927142501,-1.2626542887817063
1784201754178792704,0.3410947322845459,-0.8139299154281616,0.12981005012989044,-0.12686796486377716,0.0012910611694678664,0.6872621774673462,-0.7264083027839661,0.12093184143304825,-0.01872885227203369,0.15186911821365356,-0.7496025642353622,0.2979971752800951,-0.21907424771866496,0.5489081804127963,-0.7577133329907522,0.00177731973499934,-1.2634008277562612
1784201754188712960,0.3510148525238037,-0.6056156158447266,0.13872604072093964,-0.14894503355026245,0.0011798865161836147,0.6925501227378845,-0.7213687896728516,-0.017964564263820648,0.09639030694961548,0.10445594787597656,-0.7479967999809913,0.30056183124514085,-0.221310176072111,0.5488034178656893,-0.765018214419291,0.001635620297351065,-1.2653132426688631
1784201754198631680,0.360933780670166,-0.6527867913246155,0.40176212787628174,-0.18619690835475922,0.0017602714942768216,0.6970244646072388,-0.7170451283454895,-0.19243408739566803,0.22834479808807373,0.05440175533294678,-0.746257293557537,0.30237579048629176,-0.22371031343811382,0.5492017632895841,-0.7712393903649711,0.002454891336073659,-1.2678890490338686
1784201754208551680,0.3708536624908447,-0.4265635311603546,0.5952638983726501,-0.1318841427564621,0.004220940172672272,0.7009977698326111,-0.7131509780883789,-0.24459263682365417,0.3959870934486389,-0.047301292419433594,-0.744447954575514,0.30326302958472845,-0.22683927961862832,0.5498842631882128,-0.7767956327479788,0.005918650192845839,-1.269969198995873
1784201754218471680,0.38077378273010254,-0.20847992599010468,0.563420295715332,-0.13477566838264465,0.007532486692070961,0.7031782865524292,-0.7109736800193787,-0.1030525267124176,0.4568253755569458,-0.26731306314468384,-0.7429644172391636,0.30291920532200467,-0.2296804552683755,0.5508999075635771,-0.779857722185801,0.010594210592863744,-1.2717095286992879
1784201754228390656,0.39069271087646484,0.30515727400779724,0.45088306069374084,-0.18936647474765778,0.01007773820310831,0.7032161951065063,-0.7109047174453735,-0.013541501946747303,0.44603002071380615,-0.35405194759368896,-0.7419465042550265,0.30170200510639605,-0.23135154589038964,0.5522389607852576,-0.7799110358348411,0.014174983775967267,-1.2738745451059086
