time,seconds_elapsed,x,y,z
1782818728325092352,0.01229238510131836,0.134307861328125,0.6369781494140625,-0.7807159423828125
1782818728335012096,0.02221226692199707,0.136962890625,0.6361236572265625,-0.7801055908203125
1782818728344931328,0.03213143348693848,0.148590087890625,0.63079833984375,-0.7653656005859375
1782818728354851328,0.04205131530761719,0.151275634765625,0.633056640625,-0.765045166015625
1782818728364771072,0.0519711971282959,0.1399688720703125,0.64599609375,-0.77130126953125
1782818728374690304,0.061890363693237305,0.128875732421875,0.65386962890625,-0.782623291015625
1782818728384610304,0.07181024551391602,0.125640869140625,0.653961181640625,-0.7875823974609375
1782818728394529280,0.08172941207885742,0.1310882568359375,0.64947509765625,-0.7946014404296875
1782818728404449280,0.09164929389953613,0.1367950439453125,0.636322021484375,-0.7902679443359375
1782818728414369280,0.10156941413879395,0.146636962890625,0.615966796875,-0.7872467041015625
1782818728424288256,0.11148834228515625,0.151214599609375,0.6040496826171875,-0.787841796875
1782818728434208256,0.12140822410583496,0.15179443359375,0.59783935546875,-0.785980224609375
1782818728444127232,0.13132739067077637,0.14788818359375,0.5831146240234375,-0.7829132080078125
1782818728454047232,0.14124727249145508,0.142242431640625,0.5867919921875,-0.78570556640625
1782818728463967232,0.1511673927307129,0.1478118896484375,0.602081298828125,-0.7994537353515625
1782818728473886208,0.1610863208770752,0.1458282470703125,0.60980224609375,-0.8090362548828125
1782818728483806208,0.1710062026977539,0.156494140625,0.591278076171875,-0.8111572265625
1782818728493726208,0.18092632293701172,0.1590118408203125,0.5866546630859375,-0.797882080078125
1782818728503645184,0.19084525108337402,0.15045166015625,0.595245361328125,-0.7990264892578125
1782818728513565184,0.20076537132263184,0.14019775390625,0.604766845703125,-0.8118133544921875
1782818728523484160,0.21068429946899414,0.1508026123046875,0.5890045166015625,-0.81158447265625
1782818728533404416,0.22060441970825195,0.1704864501953125,0.5369720458984375,-0.807281494140625
1782818728543321600,0.23052167892456055,0.196807861328125,0.5194549560546875,-0.807037353515625
1782818728553240832,0.24044084548950195,0.2103729248046875,0.5452117919921875,-0.8081512451171875
1782818728563160576,0.25036072731018066,0.2126617431640625,0.5808563232421875,-0.8085784912109375
1782818728573079552,0.26027965545654297,0.2315826416015625,0.6043853759765625,-0.797760009765625
1782818728582999808,0.2701997756958008,0.2514801025390625,0.6112213134765625,-0.7797698974609375
1782818728592919552,0.2801196575164795,0.305328369140625,0.612060546875,-0.7562408447265625
1782818728602838784,0.2900388240814209,0.292572021484375,0.6104278564453125,-0.711090087890625
1782818728612758528,0.2999587059020996,0.2914886474609375,0.6208648681640625,-0.6796112060546875
1782818728622677504,0.3098776340484619,0.33477783203125,0.6084747314453125,-0.63214111328125
