time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1782985222999967488,-52.51799249649048,43.732687536676444,-79.38272520490487,89.80275972932577,127.21275957673788,-1.0,0.0,35.419501167884924,2.0,0.3080157138848601,-1.0
1782985232999967488,-42.51799249649048,43.732687536676444,-79.38272520490487,89.80275972932577,127.21275957673788,-1.0,0.0,35.419501167884924,2.0,0.3080157138848601,-1.0
1782985275613971968,0.09601187705993652,43.732592625866154,-79.38286036203482,0.0,122.2700658863176,-1.0,0.0,39.10057524758392,52.595014,9.537341038899555,-1.0
1782985309967920896,34.44996094703674,43.73268497449567,-79.38271948568058,134.52,134.52,-1.0,-1.0,30.875922739669576,2.095014,-1.0,-1.0
1782985309980248064,34.46228790283203,43.73268473748992,-79.3827193151051,99.15230895996095,136.56230880737306,-1.0,-1.0,31.82816521708786,2.0336011887445338,-1.0,-1.0
1782985310580299008,35.06233882904053,43.73279003844471,-79.38283607767633,98.42220977783202,135.83220962524413,-1.0,-1.0,105.79825344,49.296878158115696,-1.0,-1.0
