time,seconds_elapsed,magneticBearing
1782818535307309056,0.32328319549560547,348.2062683105469
1782818535317228032,0.3332021236419678,350.4062805175781
1782818535327148288,0.3431222438812256,352.1859130859375
1782818535337065728,0.3530397415161133,353.84051513671875
1782818535346985728,0.3629598617553711,355.5307922363281
1782818535356904704,0.3728787899017334,356.91387939453125
1782818535366824960,0.3827989101409912,358.1267395019531
1782818535376744704,0.3927187919616699,359.3481140136719
1782818535386663680,0.4026377201080322,0.6341018676757812
1782818535396583680,0.41255784034729004,2.025857925415039
1782818535406502656,0.42247676849365234,3.4320859909057617
1782818535416422912,0.43239688873291016,4.95881462097168
1782818535426341888,0.44231581687927246,6.6524505615234375
1782818535436261632,0.45223569869995117,8.399255752563477
1782818535446180864,0.4621548652648926,10.269561767578125
1782818535456100608,0.4720747470855713,11.840570449829102
1782818535466019840,0.4819939136505127,14.075323104858398
1782818535475939840,0.4919137954711914,16.345989227294922
1782818535485858560,0.5018327236175537,18.73801612854004
1782818535495778816,0.5117528438568115,21.290788650512695
1782818535505697792,0.5216717720031738,23.90555763244629
1782818535515617792,0.5315918922424316,26.2979793548584
1782818535525536768,0.541510820388794,28.86720085144043
1782818535535456768,0.5514307022094727,30.9290714263916
1782818535545375744,0.5613498687744141,32.13097381591797
1782818535555295744,0.5712697505950928,33.401771545410156
1782818535565214976,0.5811889171600342,34.694671630859375
1782818535575134720,0.5911087989807129,35.783294677734375
1782818535585053696,0.6010277271270752,36.926536560058594
1782818535594973696,0.610947847366333,38.13440704345703
1782818535604892672,0.6208667755126953,39.355445861816406
1782818535614812928,0.6307868957519531,40.63710021972656
1782818535624731904,0.6407058238983154,42.024208068847656
1782818535634651648,0.6506257057189941,43.547447204589844
1782818535644570880,0.6605448722839355,45.172279357910156
1782818535654490624,0.6704647541046143,46.77001953125
1782818535664409856,0.6803839206695557,48.41020202636719
1782818535674329856,0.6903038024902344,50.09532928466797
1782818535684248576,0.7002227306365967,51.78314971923828
1782818535694168832,0.7101428508758545,53.46630096435547
1782818535704087808,0.7200617790222168,55.218109130859375
1782818535714007808,0.7299818992614746,56.73780059814453
1782818535723926784,0.7399008274078369,58.31378173828125
1782818535733846784,0.7498207092285156,59.97406768798828
1782818535743765760,0.759739875793457,61.69183349609375
1782818535753685760,0.7696597576141357,63.47998046875
1782818535763604992,0.7795789241790771,65.24756622314453
1782818535773524736,0.7894988059997559,66.8731460571289
1782818535783444992,0.7994189262390137,68.24807739257812
1782818535793363712,0.809337854385376,69.35916137695312
1782818535803283712,0.8192577362060547,70.28510284423828
1782818535813202944,0.8291769027709961,71.24839782714844
1782818535823122688,0.8390967845916748,72.26209259033203
1782818535833041664,0.8490157127380371,73.37141418457031
1782818535842961664,0.8589358329772949,74.63731384277344
1782818535852880640,0.8688547611236572,75.97652435302734
1782818535862800896,0.878774881362915,77.49298858642578
