time,seconds_elapsed,magneticBearing
1783166224181475072,0.27367520332336426,14.495098114013672
1783166224191395072,0.28359508514404297,15.555534362792969
1783166224201314304,0.2935142517089844,16.573637008666992
1783166224211234048,0.3034341335296631,17.52791404724121
1783166224221153280,0.3133533000946045,22.469884872436523
1783166224231073024,0.3232731819152832,24.30457878112793
1783166224240992000,0.3331921100616455,25.809011459350586
1783166224250912256,0.3431122303009033,27.447683334350586
1783166224260831232,0.3530311584472656,29.084531784057617
1783166224270751232,0.36295127868652344,30.55580711364746
1783166224280670208,0.37287020683288574,32.032310485839844
1783166224290589952,0.38279008865356445,33.40673828125
1783166224300509184,0.39270925521850586,34.89891815185547
1783166224310429184,0.40262913703918457,36.268096923828125
1783166224320348160,0.412548303604126,37.409934997558594
1783166224330268160,0.4224681854248047,38.61327362060547
1783166224340187136,0.432387113571167,39.797157287597656
1783166224350107136,0.4423072338104248,40.79173278808594
1783166224360026112,0.4522261619567871,41.75688934326172
1783166224369946368,0.4621462821960449,42.58271789550781
1783166224379865088,0.4720652103424072,43.364418029785156
1783166224389785088,0.48198509216308594,44.08202362060547
1783166224399704320,0.49190425872802734,44.83598327636719
1783166224409624064,0.501824140548706,45.42443084716797
1783166224419543296,0.5117433071136475,46.13849639892578
1783166224429463040,0.5216631889343262,46.93876647949219
1783166224439382016,0.5315821170806885,47.74571990966797
1783166224449302272,0.5415022373199463,48.63127899169922
1783166224459221248,0.5514211654663086,49.619728088378906
1783166224469141248,0.5613412857055664,50.670501708984375
1783166224479060224,0.5712602138519287,51.74561309814453
1783166224488979968,0.5811800956726074,52.72228240966797
1783166224498899200,0.5910992622375488,53.78809356689453
1783166224508819200,0.6010191440582275,54.92100524902344
1783166224518738176,0.610938310623169,55.87251281738281
1783166224528658176,0.6208581924438477,56.92494201660156
1783166224538577152,0.63077712059021,58.15318298339844
1783166224548497152,0.6406972408294678,59.40967559814453
1783166224558416128,0.6506161689758301,60.727439880371094
1783166224568336128,0.6605362892150879,62.11155700683594
1783166224578255104,0.6704552173614502,63.65325927734375
1783166224588175104,0.6803750991821289,65.37460327148438
1783166224598094336,0.6902942657470703,67.27149200439453
1783166224608014080,0.700214147567749,69.40132141113281
1783166224617933312,0.7101333141326904,71.71668243408203
1783166224627853056,0.7200531959533691,74.11929321289062
1783166224637772032,0.7299721240997314,76.61803436279297
1783166224647692288,0.7398922443389893,79.19430541992188
1783166224657611008,0.7498109340667725,81.76314544677734
1783166224667530752,0.7597308158874512,84.3102035522461
1783166224677449984,0.7696499824523926,86.83973693847656
1783166224687369728,0.7795698642730713,89.36048889160156
1783166224697288704,0.7894887924194336,92.02117919921875
1783166224707208960,0.7994089126586914,94.59761810302734
1783166224717127680,0.8093278408050537,97.0183334350586
1783166224727047936,0.8192479610443115,99.49835205078125
1783166224736966912,0.8291668891906738,102.22388458251953
1783166224746886912,0.8390870094299316,104.9779052734375
1783166224756805888,0.849005937576294,107.6272964477539
1783166224766725888,0.8589258193969727,110.28816223144531
1783166224776644864,0.8688449859619141,112.75812530517578
1783166224786564864,0.8787648677825928,115.09844970703125
1783166224796483840,0.8886837959289551,117.40609741210938
1783166224806403840,0.8986039161682129,119.59314727783203
1783166224816322816,0.9085228443145752,121.5048599243164
1783166224826242816,0.918442964553833,123.0763931274414
1783166224836161792,0.9283618927001953,124.2674789428711
1783166224846082048,0.9382820129394531,125.0323715209961
