time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783116083485501184,0.17411231994628906,-0.05042367801070213,0.047375958412885666,-0.5846056342124939,-0.01661251299083233,0.8338574767112732,-0.5517298579216003,0.11126276850700378,-0.04845708608627319,-0.018964111804962158,0.879717817197563,-0.47321054523485184,0.014382126625685509,-0.04428994641050731,-0.9860596485518403,-0.030100773302697573,-0.1167799294529037
1783116083495421184,0.18403220176696777,0.08077754825353622,0.05354809761047363,-0.6312792301177979,-0.018165990710258484,0.8328174948692322,-0.5532495975494385,0.1313403993844986,-0.018120229244232178,-0.03943228721618652,0.8800448447597052,-0.47240194418133125,0.01454620297155215,-0.04632560563330695,-0.9841782874271349,-0.03282327804065399,-0.12277990238443746
1783116083505341184,0.19395232200622559,0.18783342838287354,0.06697122752666473,-0.662650465965271,-0.016764817759394646,0.8302746415138245,-0.5571023225784302,0.1705733984708786,-0.004530012607574463,-0.048366427421569824,0.8810572691330298,-0.47031052570752035,0.016026671127738028,-0.047846737794870524,-0.9796003008348947,-0.030083811198470516,-0.12454501552922938
1783116083515261184,0.2038722038269043,0.2635789215564728,0.008437194861471653,-0.7379885911941528,-0.012630578130483627,0.8267734050750732,-0.5623932480812073,0.21639646589756012,0.003228425979614258,-0.035674989223480225,0.8825040807791096,-0.4673903641347881,0.01869837997309242,-0.04881719333161313,-0.9733474714450044,-0.02245484925043256,-0.1224024481535012
1783116083525180416,0.2137913703918457,0.20283222198486328,-0.05723875015974045,-0.7711451649665833,-0.006106724496930838,0.822957456111908,-0.5680702924728394,0.267291396856308,-0.03154510259628296,-0.033522725105285645,0.8840912825871878,-0.46418180891090544,0.022363294196878148,-0.04917158577010766,-0.9665974090283911,-0.010749531430093207,-0.11676348882670498
1783116083535100160,0.22371125221252441,0.03819706663489342,-0.1384141892194748,-0.8368734121322632,0.002482522511854768,0.8197198510169983,-0.5727593302726746,0.2769211530685425,-0.08549743890762329,-0.0054267048835754395,0.8854311447587715,-0.4614081890296429,0.026885355908369334,-0.04890218849180873,-0.960921759149438,0.004334293334913197,-0.10808849260688838
1783116083545020416,0.23363137245178223,-0.13508391380310059,-0.19491368532180786,-0.8565837144851685,0.01231434941291809,0.8172104358673096,-0.57620769739151,0.2410883754491806,-0.19572001695632935,-0.011743903160095215,0.8864404341880756,-0.4592126078207142,0.03193625831774433,-0.048239999625973695,-0.9565541712034491,0.021368119112870707,-0.09765449136422244
1783116083554939392,0.24355030059814453,-0.3055456578731537,-0.25662267208099365,-0.9059029817581177,0.022106966003775597,0.8150081038475037,-0.5790277719497681,0.20967403054237366,-0.19139665365219116,-0.004239439964294434,0.8872798796936401,-0.4573016491668552,0.03689612684774792,-0.04741664077207477,-0.9527431482137214,0.038160923321130163,-0.087086265785771
1783116083564859392,0.25347042083740234,-0.24672947824001312,-0.2721555531024933,-0.9811058044433594,0.027630912140011787,0.8135518431663513,-0.5808354616165161,0.19150055944919586,-0.0641164779663086,-0.004628956317901611,0.8877799363738869,-0.4560501511289615,0.040006646572823816,-0.04758608694327383,-0.9502344668469344,0.047535144580304535,-0.08264349745315225
1783116083574779392,0.26339030265808105,-0.014611953869462013,-0.21154054999351501,-1.0610703229904175,0.03059886209666729,0.8119551539421082,-0.5829172134399414,0.16590382158756256,0.07467198371887207,-0.04016011953353882,0.888308317227644,-0.4547160436445434,0.04212723926098252,-0.04865134147125142,-0.9474938734713448,0.052444503185671246,-0.08253549126814529
1783116083584699136,0.27331018447875977,0.3128649592399597,-0.12513749301433563,-1.1678380966186523,0.036479730159044266,0.8085837960243225,-0.5872490406036377,0.14038491249084473,0.16883313655853271,-0.0647742748260498,0.8894717331506611,-0.45197788977720377,0.04573263123767664,-0.04964406211932733,-0.9417412110071849,0.062039972787251825,-0.0799205743908553
1783116083594619392,0.2832303047180176,0.6792818903923035,-0.07054953277111053,-1.2466782331466675,0.039730675518512726,0.8042857646942139,-0.592913031578064,0.15556657314300537,0.21092724800109863,-0.05477672815322876,0.8909362098433141,-0.44855369358920716,0.048405259354872075,-0.05185702710237342,-0.9344725573561498,0.06690925217753387,-0.08251428799572003
1783116083604539136,0.2931501865386963,1.092962384223938,-0.03901371359825134,-1.301396369934082,0.035961877554655075,0.7990595698356628,-0.6001755595207214,0.20819398760795593,0.2198767066001892,-0.05561673641204834,0.8927166957414442,-0.44452434689150455,0.04806592315187853,-0.05607862180406095,-0.9257294413315568,0.05984737936816962,-0.09559920340215608
1783116083614459392,0.3030703067779541,1.5843335390090942,0.029813513159751892,-1.3537200689315796,0.029293492436408997,0.7914053201675415,-0.6105893850326538,0.2661929726600647,0.22821742296218872,-0.07108175754547119,0.8952792017879974,-0.43880226038518316,0.046453031507053044,-0.06139824013163301,-0.9131045619717838,0.04793900758671579,-0.11339628797526671
1783116083624378112,0.3129892349243164,1.981921672821045,0.20489265024662018,-1.4275165796279907,0.022065702825784683,0.7808386087417603,-0.6243430376052856,0.3337082266807556,0.26480042934417725,-0.08517539501190186,0.8986696333283227,-0.43108200142920816,0.044685349871826645,-0.06756142845117098,-0.8960070600690424,0.035327568437820124,-0.13309686955575864
1783116083634298368,0.3229093551635742,2.1204655170440674,0.3482874035835266,-1.5741925239562988,0.01467988733202219,0.7683126330375671,-0.6399064660072327,0.3931875228881836,0.29014378786087036,-0.057969510555267334,0.8962099724098079,-0.4187243863354969,0.06867788321449769,-0.12946430177105056,-0.8762007252197753,0.022936652818802333,-0.2761849344861076
1783116083644218112,0.33282923698425293,2.021430730819702,0.3915206491947174,-1.6688051223754883,0.006767014041543007,0.7552511692047119,-0.6554006338119507,0.47261834144592285,0.24656462669372559,0.0035756826400756836,0.8980121144133473,-0.40910796641760366,0.07021656745491417,-0.14585836989797973,-0.8560372428056685,0.010324637574581413,-0.31732462418920787
1783116083654138368,0.34274935722351074,1.7586535215377808,0.36624324321746826,-1.7205129861831665,-0.001513298018835485,0.7430135607719421,-0.6692747473716736,0.5749691128730774,0.21699315309524536,0.06432479619979858,0.899882706511281,-0.4006910722619145,0.06934908636827988,-0.15763438940509256,-0.8375618516928286,-0.002261097420414085,-0.34783189377702667
1783116083664058112,0.35266923904418945,1.3814198970794678,0.30810990929603577,-1.8138469457626343,-0.010366596281528473,0.7326017022132874,-0.6805787086486816,0.647619366645813,0.26341575384140015,0.13773202896118164,0.9012147383814249,-0.39389360412222435,0.06751656903116687,-0.1676346721914171,-0.8221364310816506,-0.015230854056661657,-0.3744550137239099
1783116083673978368,0.36258935928344727,1.1469093561172485,0.19735419750213623,-1.9111897945404053,-0.02032465860247612,0.7240644693374634,-0.6894328594207764,0.6729125380516052,0.3505205512046814,0.15854907035827637,0.9017200951688502,-0.38860222737274386,0.06535967335202694,-0.17781282506476861,-0.809677032807989,-0.029471721997758122,-0.4020196839933255
