time,seconds_elapsed,x,y,z
1784891144493204224,0.01188516616821289,-0.223785400390625,0.6817779541015625,-0.7542877197265625
1784891144503122944,0.021804094314575195,-0.1791839599609375,0.688323974609375,-0.7594146728515625
1784891144513042944,0.031723976135253906,-0.1570281982421875,0.7065582275390625,-0.76019287109375
1784891144522962176,0.04164314270019531,-0.162506103515625,0.71795654296875,-0.72979736328125
1784891144532881920,0.05156302452087402,-0.17669677734375,0.702056884765625,-0.66033935546875
1784891144542800896,0.06148195266723633,-0.1892242431640625,0.6551513671875,-0.6057281494140625
1784891144552720896,0.07140207290649414,-0.172454833984375,0.5987091064453125,-0.599517822265625
1784891144562639872,0.08132100105285645,-0.153900146484375,0.5931243896484375,-0.612823486328125
1784891144572560128,0.09124112129211426,-0.1346588134765625,0.617431640625,-0.655487060546875
1784891144582479104,0.10116004943847656,-0.137725830078125,0.665496826171875,-0.6790313720703125
1784891144592399104,0.11108016967773438,-0.1681976318359375,0.697662353515625,-0.6831512451171875
1784891144602318080,0.12099909782409668,-0.187744140625,0.710662841796875,-0.67193603515625
1784891144612237824,0.1309189796447754,-0.209747314453125,0.7011260986328125,-0.6811065673828125
1784891144622157056,0.1408381462097168,-0.21954345703125,0.69366455078125,-0.686309814453125
1784891144632077056,0.1507580280303955,-0.2299652099609375,0.689300537109375,-0.6767578125
1784891144641996032,0.1606769561767578,-0.2220611572265625,0.7018280029296875,-0.6668243408203125
1784891144651916032,0.17059707641601562,-0.190521240234375,0.715179443359375,-0.6878662109375
1784891144661835008,0.18051600456237793,-0.169464111328125,0.72052001953125,-0.7132110595703125
1784891144671754240,0.19043517112731934,-0.16986083984375,0.7264556884765625,-0.730743408203125
1784891144681673984,0.20035505294799805,-0.18017578125,0.7263336181640625,-0.7262420654296875
1784891144691592960,0.21027398109436035,-0.1988372802734375,0.73114013671875,-0.7099456787109375
1784891144701512960,0.22019410133361816,-0.2201080322265625,0.7161407470703125,-0.6746826171875
1784891144711431936,0.23011302947998047,-0.2238006591796875,0.7092437744140625,-0.6566619873046875
1784891144721352192,0.24003314971923828,-0.2274169921875,0.70355224609375,-0.636810302734375
1784891144731270912,0.24995207786560059,-0.22808837890625,0.7142181396484375,-0.6329193115234375
1784891144741190912,0.2598719596862793,-0.20098876953125,0.6991424560546875,-0.6535797119140625
1784891144751110144,0.2697911262512207,-0.18731689453125,0.69439697265625,-0.6742706298828125
1784891144761029888,0.2797110080718994,-0.1576995849609375,0.6833953857421875,-0.6897430419921875
1784891144770949120,0.2896301746368408,-0.154693603515625,0.65087890625,-0.689544677734375
1784891144780869120,0.29955005645751953,-0.1723785400390625,0.6423492431640625,-0.681243896484375
1784891144790787840,0.30946898460388184,-0.1671600341796875,0.6673583984375,-0.6802215576171875
