time,seconds_elapsed,magneticBearing
1783423362019708416,0.1792452335357666,232.83409118652344
1783423362029628160,0.1891651153564453,232.7397003173828
1783423362039548416,0.19908523559570312,232.63339233398438
1783423362049467392,0.20900416374206543,232.53135681152344
1783423362059387392,0.21892428398132324,232.45765686035156
1783423362069306368,0.22884321212768555,232.41708374023438
1783423362079226368,0.23876309394836426,232.4170684814453
1783423362089146368,0.24868321418762207,232.4705352783203
1783423362099065344,0.2586021423339844,232.6301727294922
1783423362108985344,0.2685222625732422,232.85577392578125
1783423362118904320,0.2784411907196045,233.01243591308594
1783423362128824320,0.2883610725402832,233.0884246826172
1783423362138743296,0.2982802391052246,233.3011016845703
1783423362148663296,0.3082001209259033,233.6442413330078
1783423362158583296,0.31812024116516113,234.04920959472656
1783423362168502272,0.32803916931152344,234.5509490966797
1783423362178422528,0.33795928955078125,235.1595916748047
1783423362188341504,0.34787821769714355,235.8574981689453
1783423362198261248,0.35779809951782227,236.6127166748047
1783423362208181504,0.3677182197570801,237.40504455566406
1783423362218100224,0.3776371479034424,233.91432189941406
1783423362228020480,0.3875572681427002,233.82582092285156
1783423362237939456,0.3974761962890625,234.446044921875
1783423362247859200,0.4073960781097412,235.2027587890625
1783423362257779456,0.417316198348999,236.08802795410156
1783423362267698176,0.42723512649536133,237.0859375
1783423362277618432,0.43715524673461914,237.9745330810547
1783423362287537408,0.44707417488098145,238.82371520996094
1783423362297457152,0.45699405670166016,239.78662109375
1783423362307376384,0.46691322326660156,241.01112365722656
1783423362317296384,0.4768331050872803,242.42637634277344
1783423362327216384,0.4867532253265381,243.79713439941406
1783423362337135360,0.4966721534729004,245.17697143554688
1783423362347055360,0.5065922737121582,246.7030487060547
1783423362356974336,0.5165112018585205,248.3350372314453
1783423362366894336,0.5264310836791992,250.15538024902344
1783423362376813824,0.5363507270812988,251.9879608154297
1783423362386733056,0.5462698936462402,253.9642791748047
1783423362396653056,0.556189775466919,256.08648681640625
1783423362406571776,0.5661087036132812,258.25506591796875
1783423362416492032,0.5760288238525391,260.4904479980469
1783423362426411008,0.5859477519989014,262.7608642578125
1783423362436331008,0.5958678722381592,264.943603515625
1783423362446251008,0.6057877540588379,266.95562744140625
1783423362456169728,0.6157066822052002,269.1113586425781
1783423362466089984,0.625626802444458,271.2091369628906
1783423362476008960,0.6355457305908203,273.24725341796875
1783423362485928960,0.6454658508300781,275.37762451171875
1783423362495848960,0.6553857326507568,277.32647705078125
1783423362505767936,0.6653048992156982,279.070556640625
1783423362515687936,0.675224781036377,280.5687561035156
1783423362525606912,0.6851437091827393,281.9434814453125
1783423362535526912,0.6950638294219971,283.1604309082031
1783423362545445888,0.7049827575683594,284.332763671875
1783423362555366144,0.7149028778076172,285.54254150390625
1783423362565285888,0.7248227596282959,286.89263916015625
1783423362575204864,0.7347416877746582,288.3475036621094
1783423362585124864,0.744661808013916,289.7828674316406
1783423362595043840,0.7545807361602783,291.19891357421875
1783423362604964096,0.7645008563995361,292.5663757324219
1783423362614883840,0.7744207382202148,293.8748474121094
1783423362624803072,0.7843399047851562,295.20159912109375
1783423362634723072,0.794259786605835,296.4332580566406
1783423362644641792,0.8041787147521973,297.87274169921875
1783423362654562048,0.8140988349914551,299.0547180175781
1783423362664481024,0.8240177631378174,300.347900390625
1783423362674401024,0.8339378833770752,301.63330078125
1783423362684321024,0.8438577651977539,302.8543701171875
1783423362694239744,0.8537766933441162,303.9733581542969
1783423362704160000,0.863696813583374,305.0680847167969
1783423362714078976,0.8736157417297363,306.1216125488281
1783423362723998976,0.8835358619689941,307.1597595214844
1783423362733918976,0.8934557437896729,308.1951599121094
1783423362743837952,0.9033749103546143,309.1548767089844
1783423362753757952,0.913294792175293,310.1522521972656
1783423362763676928,0.9232137203216553,311.12213134765625
1783423362773596928,0.9331338405609131,312.1405944824219
1783423362783516928,0.9430537223815918,313.237060546875
1783423362793436160,0.9529728889465332,314.30645751953125
1783423362803355904,0.9628927707672119,315.4019775390625
1783423362813274880,0.9728116989135742,316.54473876953125
1783423362823194880,0.982731819152832,317.6935729980469
1783423362833113856,0.9926507472991943,318.8987121582031
1783423362843034112,1.0025708675384521,320.0758361816406
1783423362852953856,1.0124907493591309,321.1793518066406
1783423362862873088,1.0224099159240723,322.151611328125
1783423362872792832,1.032329797744751,323.0682067871094
1783423362882711808,1.0422487258911133,323.9661560058594
1783423362892632064,1.052168846130371,324.8094177246094
1783423362902551808,1.0620887279510498,325.6441345214844
1783423362912471040,1.0720078945159912,326.42523193359375
1783423362922391040,1.08192777633667,327.08782958984375
1783423362932309760,1.0918467044830322,327.71929931640625
1783423362942230016,1.10176682472229,328.2314758300781
