time,seconds_elapsed,x,y,z
1784804897511027456,0.16152071952819824,0.0560760498046875,0.5397796630859375,-0.8234405517578125
1784804897520946688,0.17143988609313965,0.05755615234375,0.541595458984375,-0.8200531005859375
1784804897530865664,0.18135881423950195,0.0660858154296875,0.548828125,-0.8306732177734375
1784804897540785664,0.19127893447875977,0.070098876953125,0.5626373291015625,-0.8470001220703125
1784804897550704640,0.20119786262512207,0.08062744140625,0.5406646728515625,-0.83612060546875
1784804897560623616,0.21111679077148438,0.0874176025390625,0.5274505615234375,-0.810699462890625
1784804897570543872,0.2210369110107422,0.066192626953125,0.5310821533203125,-0.8208160400390625
1784804897580462592,0.2309558391571045,0.0564422607421875,0.523590087890625,-0.82476806640625
1784804897590381568,0.2408747673034668,0.0322265625,0.5325927734375,-0.8369598388671875
1784804897600301824,0.2507948875427246,0.0273284912109375,0.5384063720703125,-0.8494873046875
1784804897610220544,0.2607138156890869,0.033721923828125,0.57861328125,-0.8599853515625
1784804897620140800,0.2706339359283447,0.056976318359375,0.623687744140625,-0.860748291015625
1784804897630059776,0.28055286407470703,0.0735931396484375,0.5851287841796875,-0.8676910400390625
1784804897639978752,0.29047179222106934,0.0641632080078125,0.56103515625,-0.8411407470703125
1784804897649898752,0.30039191246032715,0.0212249755859375,0.51739501953125,-0.8265380859375
1784804897659817728,0.31031084060668945,0.003509521484375,0.4233856201171875,-0.795501708984375
1784804897669736704,0.32022976875305176,0.0038299560546875,0.345794677734375,-0.81781005859375
1784804897679656704,0.33014988899230957,0.010955810546875,0.3974456787109375,-0.8166046142578125
1784804897689575680,0.3400688171386719,0.022735595703125,0.505157470703125,-0.8429107666015625
1784804897699494656,0.3499877452850342,0.0710906982421875,0.5619354248046875,-0.865142822265625
1784804897709414656,0.359907865524292,0.0726165771484375,0.5862884521484375,-0.861724853515625
1784804897719333632,0.3698267936706543,0.0577850341796875,0.6238250732421875,-0.820831298828125
1784804897729252608,0.3797457218170166,0.0508270263671875,0.6100311279296875,-0.8033294677734375
1784804897739172608,0.3896658420562744,0.013824462890625,0.5666046142578125,-0.810791015625
1784804897749091584,0.3995847702026367,-0.01141357421875,0.53253173828125,-0.8435211181640625
1784804897759011840,0.40950489044189453,0.0070648193359375,0.5155029296875,-0.8672637939453125
1784804897768930560,0.41942381858825684,0.027252197265625,0.4646148681640625,-0.884124755859375
1784804897778849536,0.42934274673461914,0.0515594482421875,0.4312896728515625,-0.8270111083984375
1784804897788769792,0.43926286697387695,0.044891357421875,0.526397705078125,-0.737213134765625
1784804897798688768,0.44918179512023926,0.035308837890625,0.611785888671875,-0.7772064208984375
1784804897808607488,0.45910072326660156,0.0915374755859375,0.5993194580078125,-0.8599700927734375
1784804897818527744,0.4690208435058594,0.1392669677734375,0.5726165771484375,-0.8406829833984375
1784804897828446720,0.4789397716522217,0.174957275390625,0.54241943359375,-0.8107757568359375
1784804897838365696,0.4888589382171631,0.1244049072265625,0.49859619140625,-0.8294677734375
1784804897848285696,0.4987788200378418,-0.0480194091796875,0.481536865234375,-0.9009857177734375
1784804897858204672,0.5086977481842041,-0.0229949951171875,0.47686767578125,-0.9109954833984375
1784804897868123648,0.5186169147491455,0.0755615234375,0.4267730712890625,-0.865997314453125
1784804897878043648,0.5285367965698242,0.0620880126953125,0.4738616943359375,-0.851348876953125
1784804897887962624,0.5384557247161865,0.057220458984375,0.5662078857421875,-0.8156890869140625
