time,seconds_elapsed,magneticBearing
1783116156028833536,0.21186065673828125,323.3130798339844
1783116156038753536,0.22178053855895996,323.6495361328125
1783116156048673536,0.23170065879821777,324.03814697265625
1783116156058593536,0.24162054061889648,324.43902587890625
1783116156068512512,0.2515394687652588,324.85675048828125
1783116156078432512,0.2614595890045166,325.3573913574219
1783116156088352512,0.2713794708251953,326.0496826171875
1783116156098271488,0.2812986373901367,326.87664794921875
1783116156108191488,0.29121851921081543,327.79425048828125
1783116156118111488,0.30113863945007324,328.765869140625
1783116156128031488,0.31105852127075195,329.8034973144531
1783116156137950464,0.32097744941711426,332.251220703125
1783116156147870464,0.33089756965637207,333.5916442871094
1783116156157790464,0.3408174514770508,334.8629455566406
1783116156167710464,0.3507375717163086,336.31048583984375
1783116156177629440,0.3606564998626709,337.91815185546875
1783116156187549696,0.3705766201019287,339.58868408203125
1783116156197469440,0.3804965019226074,341.4820556640625
1783116156207388672,0.39041566848754883,343.580078125
1783116156217308416,0.40033555030822754,345.9300842285156
1783116156227228672,0.41025567054748535,348.4596252441406
1783116156237148416,0.42017555236816406,351.1280517578125
1783116156247067392,0.43009448051452637,353.8350830078125
1783116156256987648,0.4400146007537842,356.4523620605469
1783116156266907392,0.4499344825744629,359.221435546875
1783116156276827648,0.4598546028137207,2.305384635925293
1783116156286746624,0.469773530960083,5.48225212097168
1783116156296666624,0.4796936511993408,8.673873901367188
1783116156306586624,0.48961353302001953,11.908750534057617
1783116156316505344,0.49953246116638184,15.082818984985352
1783116156326425600,0.5094525814056396,18.637279510498047
1783116156336345344,0.5193724632263184,21.923080444335938
1783116156346265600,0.5292925834655762,25.183712005615234
1783116156356184576,0.5392115116119385,28.4766845703125
1783116156366104576,0.5491316318511963,31.69229507446289
1783116156376024576,0.559051513671875,34.659507751464844
1783116156385944576,0.5689716339111328,37.250431060791016
1783116156395863552,0.5788905620574951,39.97751235961914
1783116156405783552,0.5888106822967529,42.377418518066406
1783116156415703552,0.5987305641174316,44.73529052734375
1783116156425622528,0.608649492263794,46.88471603393555
1783116156435542528,0.6185696125030518,48.30360412597656
1783116156445462528,0.6284894943237305,49.479736328125
1783116156455382528,0.6384096145629883,50.65054702758789
1783116156465301504,0.6483285427093506,51.77907943725586
1783116156475221760,0.6582486629486084,52.677371978759766
1783116156485141504,0.6681685447692871,53.7232780456543
1783116156495061760,0.6780886650085449,54.95663833618164
1783116156504980480,0.6880075931549072,56.16997146606445
1783116156514900480,0.6979274749755859,57.52077102661133
1783116156524820480,0.7078475952148438,58.94504928588867
1783116156534740480,0.7177674770355225,60.36823654174805
1783116156544659712,0.7276866436004639,61.80439376831055
1783116156554579456,0.7376065254211426,63.218265533447266
1783116156564499712,0.7475266456604004,64.60118103027344
1783116156574418432,0.7574455738067627,65.98262023925781
1783116156584338432,0.7673654556274414,67.46087646484375
1783116156594258432,0.7772853374481201,68.91586303710938
1783116156604178176,0.7872052192687988,70.59060668945312
1783116156614097408,0.7971243858337402,72.6556396484375
1783116156624017152,0.807044267654419,74.62417602539062
1783116156633937408,0.8169643878936768,76.47370910644531
1783116156643857152,0.8268842697143555,78.45921325683594
1783116156653776128,0.8368031978607178,80.56782531738281
1783116156663696384,0.8467233180999756,82.67826843261719
1783116156673616128,0.8566431999206543,84.72454833984375
1783116156683535360,0.8665623664855957,86.92193603515625
1783116156693455104,0.8764822483062744,89.12966918945312
1783116156703375360,0.8864023685455322,91.27479553222656
1783116156713295104,0.8963222503662109,93.49455261230469
1783116156723214336,0.9062414169311523,95.75657653808594
1783116156733134336,0.916161298751831,98.07579040527344
1783116156743054336,0.9260814189910889,100.50605773925781
1783116156752974336,0.9360013008117676,102.84288024902344
1783116156762893312,0.9459202289581299,105.206298828125
1783116156772813312,0.9558403491973877,107.636962890625
1783116156782733312,0.9657602310180664,110.05363464355469
1783116156792653312,0.9756803512573242,112.2767333984375
1783116156802572288,0.9855992794036865,114.24005126953125
1783116156812492288,0.9955193996429443,116.05064392089844
1783116156822412288,1.005439281463623,117.80056762695312
1783116156832331264,1.0153582096099854,119.56022644042969
1783116156842251264,1.0252783298492432,121.29306030273438
1783116156852171264,1.0351982116699219,122.99603271484375
1783116156862091264,1.0451183319091797,124.60148620605469
1783116156872010240,1.055037260055542,126.02070617675781
1783116156881930240,1.0649573802947998,127.23750305175781
1783116156891850240,1.0748772621154785,128.3134307861328
1783116156901770240,1.0847973823547363,129.2853240966797
1783116156911689216,1.0947163105010986,130.27053833007812
1783116156921609472,1.1046364307403564,131.39227294921875
1783116156931529216,1.1145563125610352,132.7077178955078
1783116156941448192,1.1244752407073975,134.11289978027344
1783116156951368448,1.1343953609466553,135.44180297851562
1783116156961288192,1.144315242767334,136.6041259765625
1783116156971208448,1.1542353630065918,137.53895568847656
1783116156981127168,1.164154291152954,138.05235290527344
1783116156991047424,1.174074411392212,138.1329803466797
1783116157000967168,1.1839942932128906,137.83726501464844
1783116157010887424,1.1939144134521484,137.29525756835938
1783116157020806400,1.2038333415985107,136.45635986328125
1783116157030726144,1.2137532234191895,135.3832550048828
1783116157040646400,1.2236733436584473,134.1393280029297
1783116157050566144,1.233593225479126,132.71119689941406
1783116157060485376,1.2435123920440674,131.12261962890625
1783116157070405120,1.253432273864746,129.4674530029297
1783116157080325376,1.263352394104004,127.72346496582031
1783116157090245120,1.2732722759246826,125.87712097167969
1783116157100164096,1.283191204071045,123.830810546875
1783116157110084352,1.2931113243103027,121.72859191894531
1783116157120004096,1.3030312061309814,119.65628051757812
1783116157129923328,1.3129503726959229,117.58451843261719
1783116157139843328,1.3228702545166016,115.52394104003906
1783116157149763328,1.3327903747558594,113.56108093261719
1783116157159683328,1.342710256576538,112.0072021484375
1783116157169602304,1.3526294231414795,110.20222473144531
1783116157179522304,1.3625493049621582,108.36697387695312
1783116157189442304,1.372469425201416,106.51768493652344
1783116157199362304,1.3823893070220947,104.62605285644531
1783116157209281280,1.392308235168457,102.73368835449219
1783116157219201280,1.4022283554077148,100.84524536132812
1783116157229121280,1.4121482372283936,98.89834594726562
1783116157239041280,1.4220683574676514,96.9537353515625
1783116157248960256,1.4319872856140137,95.12800598144531
1783116157258880256,1.4419074058532715,93.2252197265625
1783116157268800256,1.4518272876739502,91.32865905761719
1783116157278719232,1.4617462158203125,89.45695495605469
1783116157288639232,1.4716663360595703,87.61807250976562
1783116157298559232,1.481586217880249,85.86500549316406
1783116157308479232,1.4915063381195068,84.15707397460938
1783116157318398208,1.5014252662658691,82.43559265136719
1783116157328318464,1.511345386505127,80.80534362792969
1783116157338238208,1.5212652683258057,79.26937866210938
1783116157348158464,1.5311853885650635,77.77195739746094
1783116157358077184,1.5411043167114258,76.33979797363281
1783116157367997184,1.5510241985321045,74.95277404785156
1783116157377917184,1.5609443187713623,73.62713623046875
1783116157387837184,1.570864200592041,72.33865356445312
1783116157397756416,1.5807833671569824,71.10722351074219
1783116157407676160,1.5907032489776611,69.95109558105469
1783116157417596416,1.600623369216919,68.90740966796875
1783116157427516160,1.6105432510375977,68.01939392089844
1783116157437435392,1.620462417602539,67.33609008789062
1783116157447355392,1.6303822994232178,66.8270263671875
1783116157457275392,1.6403024196624756,66.46603393554688
1783116157467195392,1.6502223014831543,66.31521606445312
1783116157477114112,1.6601412296295166,66.29537963867188
1783116157487034368,1.6700613498687744,66.51345825195312
1783116157496954112,1.6799812316894531,66.90357971191406
1783116157506873344,1.6899003982543945,67.27272033691406
1783116157516793344,1.6998202800750732,67.98323059082031
1783116157526713344,1.709740400314331,68.67904663085938
1783116157536633344,1.7196602821350098,69.34329223632812
1783116157546552064,1.729579210281372,69.9490966796875
1783116157556472320,1.7394993305206299,70.80281066894531
1783116157566392064,1.7494192123413086,71.5670166015625
1783116157576312320,1.7593393325805664,72.48585510253906
1783116157586231296,1.7692582607269287,73.90336608886719
1783116157596150784,1.7791779041290283,74.78713989257812
1783116157606070784,1.789097785949707,75.12045288085938
1783116157615990784,1.7990179061889648,75.52247619628906
1783116157625909760,1.8089368343353271,75.93072509765625
1783116157635829760,1.8188567161560059,76.65757751464844
1783116157645749760,1.8287768363952637,77.35238647460938
1783116157655669760,1.8386967182159424,77.89811706542969
1783116157665588736,1.8486158847808838,78.50297546386719
1783116157675508736,1.8585357666015625,79.26585388183594
1783116157685428736,1.8684558868408203,79.84233093261719
1783116157695348736,1.878375768661499,80.46600341796875
1783116157705267712,1.8882946968078613,81.01313781738281
1783116157715187712,1.8982148170471191,81.48492431640625
1783116157725107712,1.9081346988677979,81.89752197265625
1783116157735027712,1.9180548191070557,82.44317626953125
1783116157744946688,1.927973747253418,82.72415161132812
1783116157754866944,1.9378938674926758,82.99815368652344
1783116157764786688,1.9478137493133545,83.07722473144531
1783116157774706944,1.9577338695526123,83.2420654296875
1783116157784625664,1.9676527976989746,83.39511108398438
1783116157794545920,1.9775729179382324,83.599365234375
1783116157804465664,1.9874927997589111,83.79876708984375
1783116157814385920,1.997412919998169,83.95866394042969
1783116157824304896,2.0073318481445312,84.09901428222656
1783116157834224640,2.01725172996521,84.17512512207031
1783116157844144896,2.0271718502044678,84.28399658203125
1783116157854064640,2.0370917320251465,84.28713989257812
1783116157863983872,2.047010898590088,84.33514404296875
1783116157873903872,2.0569307804107666,84.36126708984375
1783116157883823872,2.0668509006500244,84.3389892578125
1783116157893742848,2.0767698287963867,84.33747863769531
1783116157903662592,2.0866897106170654,84.26914978027344
1783116157913582848,2.0966098308563232,84.14544677734375
1783116157923502592,2.106529712677002,83.98951721191406
1783116157933421824,2.1164488792419434,83.91265869140625
1783116157943341824,2.126368761062622,83.78683471679688
1783116157953261824,2.13628888130188,83.65730285644531
1783116157963181824,2.1462087631225586,83.53880310058594
1783116157973100800,2.1561279296875,83.46772766113281
1783116157983020800,2.1660478115081787,83.3673095703125
1783116157992940800,2.1759679317474365,83.26289367675781
1783116158002860800,2.1858878135681152,83.14186096191406
1783116158012779776,2.1958067417144775,83.052001953125
1783116158022699776,2.2057268619537354,82.889892578125
1783116158032619776,2.215646743774414,82.76519775390625
1783116158042539776,2.225566864013672,82.61265563964844
1783116158052458752,2.235485792160034,82.49208068847656
1783116158062379008,2.245405912399292,82.41751098632812
1783116158072298752,2.2553257942199707,82.25480651855469
1783116158082219008,2.2652459144592285,82.16854858398438
1783116158092137728,2.275164842605591,82.06788635253906
1783116158102057728,2.2850847244262695,81.95950317382812
1783116158111977728,2.2950048446655273,81.87924194335938
1783116158121897728,2.304924726486206,81.86688232421875
1783116158131816960,2.3148438930511475,81.83100891113281
1783116158141736704,2.324763774871826,81.82182312011719
1783116158151656960,2.334683895111084,81.78498840332031
1783116158161576704,2.3446037769317627,81.75212097167969
1783116158171495680,2.354522705078125,81.67849731445312
1783116158181415680,2.364442825317383,81.59425354003906
1783116158191335680,2.3743627071380615,81.55186462402344
1783116158201255680,2.3842828273773193,81.52474975585938
1783116158211174656,2.3942017555236816,81.442626953125
1783116158221094912,2.4041218757629395,81.41995239257812
1783116158231014656,2.414041757583618,81.36846923828125
1783116158240934912,2.423961877822876,81.36647033691406
1783116158250853888,2.4338808059692383,81.3162841796875
1783116158260773888,2.443800926208496,81.23554992675781
1783116158270693888,2.453720808029175,81.15689086914062
1783116158280613888,2.4636409282684326,81.13575744628906
1783116158290532864,2.473559856414795,81.08821105957031
1783116158300452608,2.4834797382354736,81.03178405761719
1783116158310372864,2.4933998584747314,80.95625305175781
1783116158320292608,2.50331974029541,80.88975524902344
1783116158330211840,2.5132389068603516,80.85089111328125
1783116158340131840,2.5231587886810303,80.73912048339844
