time,seconds_elapsed,magneticBearing
1784115103931136512,0.1721954345703125,28.698265075683594
1784115103941056768,0.1821155548095703,28.78155517578125
1784115103950976512,0.19203543663024902,28.824249267578125
1784115103960896768,0.20195555686950684,28.822265625
1784115103970816512,0.21187543869018555,28.786705017089844
1784115103980736768,0.22179555892944336,28.726654052734375
1784115103990656512,0.23171544075012207,28.665523529052734
1784115104000576768,0.24163556098937988,28.607276916503906
1784115104010496512,0.2515554428100586,28.54782485961914
1784115104020416768,0.2614755630493164,28.511932373046875
1784115104030336512,0.2713954448699951,28.512977600097656
1784115104040256768,0.28131556510925293,28.56173324584961
1784115104050176512,0.29123544692993164,28.651962280273438
1784115104060096512,0.30115532875061035,28.77057647705078
1784115104070016512,0.31107544898986816,28.929336547851562
1784115104079936512,0.3209953308105469,29.12375259399414
1784115104089856512,0.3309154510498047,29.343730926513672
1784115104099775488,0.340834379196167,29.579055786132812
1784115104109695744,0.3507544994354248,29.807655334472656
1784115104119615488,0.3606743812561035,30.022422790527344
1784115104129535744,0.37059450149536133,30.232513427734375
1784115104139455488,0.38051438331604004,30.426483154296875
1784115104149375744,0.39043450355529785,30.623973846435547
1784115104159295488,0.40035438537597656,30.842548370361328
1784115104169215744,0.4102745056152344,31.25467300415039
1784115104179135488,0.4201943874359131,31.677532196044922
1784115104189055744,0.4301145076751709,31.716602325439453
1784115104198975488,0.4400343894958496,31.891910552978516
1784115104208895744,0.4499545097351074,32.3961067199707
1784115104218815488,0.45987439155578613,33.0112190246582
1784115104228735744,0.46979451179504395,33.643184661865234
1784115104238655488,0.47971439361572266,34.43303298950195
1784115104248574720,0.48963356018066406,35.39851760864258
1784115104258494720,0.4995534420013428,36.485774993896484
1784115104268414720,0.5094735622406006,37.73961639404297
1784115104278334720,0.5193934440612793,39.18020248413086
1784115104288254720,0.5293135643005371,40.80841827392578
1784115104298174720,0.5392334461212158,42.56584167480469
1784115104308094464,0.5491533279418945,44.412452697753906
1784115104318014720,0.5590734481811523,46.3941650390625
1784115104327934464,0.568993330001831,48.58995056152344
1784115104337854720,0.5789134502410889,50.88093948364258
