time,seconds_elapsed,magneticBearing
1783115955041938432,0.17368221282958984,2.8370046615600586
1783115955051859456,0.18360328674316406,2.8153934478759766
1783115955061779200,0.19352316856384277,2.7914209365844727
1783115955071700224,0.203444242477417,2.7913026809692383
1783115955081620224,0.2133641242980957,2.837413787841797
1783115955091541248,0.22328519821166992,2.8943090438842773
1783115955101461504,0.23320531845092773,2.946122169494629
1783115955111382272,0.24312615394592285,3.0034713745117188
1783115955121303296,0.25304722785949707,3.0732364654541016
1783115955131223296,0.2629671096801758,3.1572675704956055
1783115955141144320,0.27288818359375,3.22719669342041
1783115955151064320,0.2828083038330078,3.2863340377807617
1783115955160985344,0.29272913932800293,3.3628883361816406
1783115955170905344,0.30264925956726074,3.454343795776367
1783115955180826368,0.31257033348083496,3.5593948364257812
1783115955190747136,0.3224911689758301,3.6974058151245117
1783115955200667392,0.3324112892150879,3.8737993240356445
1783115955210588160,0.342332124710083,4.071210861206055
1783115955220506880,0.3522508144378662,4.224051475524902
1783115955230427648,0.36217164993286133,4.399977684020996
1783115955240347904,0.37209177017211914,4.644244194030762
1783115955250268928,0.38201284408569336,4.965263366699219
1783115955260188928,0.39193272590637207,5.356576919555664
1783115955270109952,0.4018537998199463,5.824924468994141
1783115955280030720,0.4117746353149414,6.323051452636719
1783115955289950720,0.4216947555541992,6.862678527832031
1783115955299872000,0.43161582946777344,7.501415252685547
1783115955309791744,0.44153571128845215,8.26655387878418
1783115955319712768,0.45145678520202637,9.19736099243164
1783115955329632768,0.4613766670227051,10.832509994506836
1783115955339553792,0.4712977409362793,12.361591339111328
1783115955349474816,0.4812188148498535,13.829797744750977
1783115955359394816,0.4911386966705322,15.477588653564453
1783115955369315840,0.5010597705841064,17.007415771484375
1783115955379235840,0.5109796524047852,18.594921112060547
1783115955389156864,0.5209007263183594,20.147918701171875
1783115955399076608,0.5308206081390381,21.643856048583984
1783115955408997888,0.5407416820526123,23.003864288330078
1783115955418918912,0.5506627559661865,24.337936401367188
1783115955428838656,0.5605826377868652,25.607219696044922
1783115955438759680,0.5705037117004395,26.930938720703125
1783115955448679936,0.5804238319396973,28.291500091552734
1783115955458600704,0.5903446674346924,29.688365936279297
1783115955468520960,0.6002647876739502,31.139122009277344
1783115955478441728,0.6101856231689453,32.346771240234375
1783115955488361728,0.6201057434082031,33.75507736206055
1783115955498283008,0.6300268173217773,35.08140563964844
1783115955508203776,0.6399476528167725,36.145713806152344
1783115955518123776,0.6498677730560303,36.95683288574219
1783115955528044800,0.6597886085510254,37.617286682128906
1783115955537964800,0.6697087287902832,38.33905792236328
1783115955547885824,0.6796298027038574,39.02455520629883
1783115955557805824,0.6895496845245361,40.38530731201172
1783115955567726848,0.6994707584381104,40.98221206665039
1783115955577647872,0.7093918323516846,42.290931701660156
1783115955587567872,0.7193117141723633,43.53871536254883
1783115955597488896,0.7292327880859375,44.83151626586914
1783115955607408640,0.7391526699066162,46.150875091552734
1783115955617329920,0.7490737438201904,47.562767028808594
1783115955627249664,0.7589936256408691,49.043888092041016
1783115955637170688,0.7689146995544434,50.61598587036133
1783115955647090944,0.7788348197937012,52.27418518066406
1783115955657011712,0.7887556552886963,53.9292106628418
1783115955666932736,0.7986767292022705,55.66263198852539
1783115955676852736,0.8085966110229492,57.56972885131836
1783115955686773760,0.8185176849365234,59.52042007446289
1783115955696694016,0.8284378051757812,61.427669525146484
1783115955706614784,0.8383586406707764,63.423526763916016
1783115955716534784,0.8482787609100342,65.419677734375
1783115955726455808,0.8581998348236084,67.38568115234375
1783115955736375808,0.8681197166442871,69.39791870117188
1783115955746296832,0.8780407905578613,71.389404296875
1783115955756217600,0.8879616260528564,73.33465576171875
1783115955766137856,0.8978817462921143,75.20567321777344
1783115955776058880,0.9078028202056885,77.08847045898438
1783115955785978880,0.9177227020263672,78.95516967773438
1783115955795899904,0.9276437759399414,80.76731872558594
1783115955805819648,0.9375636577606201,82.58082580566406
1783115955815740928,0.9474847316741943,84.25999450683594
1783115955825661952,0.9574058055877686,85.79267883300781
1783115955835581696,0.9673256874084473,87.34001159667969
1783115955845502976,0.9772467613220215,89.03883361816406
1783115955855422720,0.9871666431427002,90.89033508300781
1783115955865343744,0.9970877170562744,92.90232849121094
1783115955875264000,1.0070078372955322,94.96815490722656
1783115955885184768,1.0169286727905273,97.291259765625
1783115955895104768,1.0268487930297852,99.8497314453125
1783115955905025792,1.0367696285247803,102.48956298828125
1783115955914946816,1.0466907024383545,105.18037414550781
1783115955924866816,1.0566108226776123,107.85797119140625
1783115955934787840,1.0665316581726074,110.45466613769531
1783115955944707840,1.0764517784118652,112.88760375976562
1783115955954628608,1.0863726139068604,115.13204956054688
1783115955964548864,1.0962927341461182,117.13099670410156
1783115955974469888,1.1062138080596924,119.0301513671875
1783115955984389888,1.116133689880371,120.84231567382812
1783115955994310912,1.1260547637939453,122.67890930175781
