time,seconds_elapsed,magneticBearing
1784286708550222848,0.17633295059204102,255.57334899902344
1784286708560143104,0.18625307083129883,255.4629669189453
1784286708570061824,0.19617199897766113,255.31898498535156
1784286708579982080,0.20609211921691895,255.26539611816406
1784286708589901824,0.21601200103759766,255.4148712158203
1784286708599820800,0.22593092918395996,255.7035675048828
1784286708609741056,0.23585104942321777,255.8770294189453
1784286708619660800,0.24577093124389648,256.020263671875
1784286708629580032,0.2556900978088379,256.1726989746094
1784286708639499776,0.2656099796295166,256.34832763671875
1784286708649419008,0.275529146194458,256.52203369140625
1784286708659339008,0.2854490280151367,256.6328125
1784286708669259008,0.29536914825439453,256.71075439453125
1784286708679177984,0.30528807640075684,256.866943359375
1784286708689097984,0.31520795822143555,256.9619445800781
1784286708699017984,0.32512807846069336,257.0450134277344
1784286708708936960,0.33504700660705566,257.2453918457031
1784286708718856960,0.3449671268463135,257.7437438964844
1784286708728776960,0.3548870086669922,258.4555358886719
1784286708738695936,0.3648059368133545,259.1138916015625
1784286708748615936,0.3747260570526123,259.6954345703125
1784286708758535936,0.384645938873291,260.2318115234375
1784286708768454912,0.3945651054382324,260.69793701171875
1784286708778374912,0.40448498725891113,261.2171325683594
1784286708788294144,0.41440415382385254,261.8326416015625
1784286708798213888,0.42432403564453125,262.40057373046875
1784286708808134144,0.43424415588378906,262.90576171875
1784286708818053120,0.44416308403015137,263.5848388671875
1784286708827972864,0.4540829658508301,264.4967041015625
1784286708837893120,0.4640030860900879,265.5306396484375
1784286708847811840,0.4739220142364502,266.58184814453125
1784286708857732096,0.483842134475708,267.7245788574219
1784286708867651840,0.4937620162963867,268.79388427734375
1784286708877570816,0.503680944442749,269.7032165527344
1784286708887491072,0.5136010646820068,270.5763244628906
1784286708897410816,0.5235209465026855,271.4107666015625
1784286708907330048,0.533440113067627,272.2552185058594
1784286708917249792,0.5433599948883057,273.17315673828125
1784286708927170048,0.5532801151275635,273.6961364746094
1784286708937089024,0.5631990432739258,274.82373046875
1784286708947008768,0.5731189250946045,275.6205749511719
1784286708956929024,0.5830390453338623,276.55877685546875
1784286708966848000,0.5929579734802246,277.6247863769531
1784286708976768000,0.6028780937194824,278.6522216796875
1784286708986686976,0.6127970218658447,279.71337890625
1784286708996606976,0.6227171421051025,281.0470886230469
1784286709006526976,0.6326370239257812,282.5198059082031
1784286709016445952,0.6425559520721436,283.86724853515625
1784286709026365952,0.6524760723114014,285.33001708984375
1784286709036285952,0.6623959541320801,286.9750671386719
1784286709046204928,0.6723151206970215,288.49566650390625
1784286709056124928,0.6822350025177002,289.8954772949219
1784286709066044928,0.692155122756958,291.4132995605469
1784286709075963904,0.7020740509033203,292.9393310546875
1784286709085883904,0.711993932723999,294.667724609375
1784286709095803136,0.7219130992889404,296.9757385253906
1784286709105722880,0.7318329811096191,299.57177734375
1784286709115643136,0.741753101348877,301.93017578125
1784286709125561856,0.7516720294952393,304.68035888671875
1784286709135482112,0.7615921497344971,307.76556396484375
1784286709145401856,0.7715120315551758,310.62738037109375
1784286709155320832,0.7814309597015381,313.2201843261719
1784286709165241088,0.7913510799407959,315.8332214355469
1784286709175160832,0.8012709617614746,318.3846435546875
1784286709185080064,0.811190128326416,324.5859375
1784286709194999808,0.8211100101470947,328.30853271484375
1784286709204920064,0.8310301303863525,331.2838134765625
1784286709214839040,0.8409490585327148,333.57574462890625
1784286709224758784,0.8508689403533936,335.42584228515625
1784286709234678016,0.860788106918335,337.2320861816406
1784286709244598016,0.8707079887390137,337.6993713378906
1784286709254518016,0.8806281089782715,337.68182373046875
1784286709264436992,0.8905470371246338,338.3774719238281
1784286709274356992,0.9004671573638916,338.28729248046875
1784286709284276992,0.9103870391845703,337.73663330078125
1784286709294195968,0.9203059673309326,336.6175842285156
1784286709304115968,0.9302260875701904,335.4594421386719
1784286709314035968,0.9401459693908691,333.6473388671875
1784286709323954944,0.9500651359558105,331.3003234863281
1784286709333874432,0.959984540939331,328.8212890625
1784286709343794688,0.9699046611785889,326.17901611328125
1784286709353713408,0.9798235893249512,323.6402893066406
1784286709363633664,0.989743709564209,320.5299377441406
1784286709373552640,0.9996626377105713,317.14019775390625
1784286709383472384,1.00958251953125,313.5361328125
1784286709393392640,1.0195026397705078,309.5433654785156
1784286709403311616,1.0294215679168701,305.3467102050781
1784286709413231616,1.039341688156128,301.18914794921875
1784286709423151616,1.0492615699768066,297.1047668457031
1784286709433070592,1.059180736541748,293.0098876953125
1784286709442990592,1.0691006183624268,288.82952880859375
1784286709452910592,1.0790207386016846,284.5115966796875
1784286709462829568,1.0889396667480469,280.0470275878906
1784286709472749568,1.0988595485687256,275.45263671875
1784286709482668544,1.108778715133667,270.6671142578125
1784286709492588544,1.1186985969543457,266.56640625
1784286709502508544,1.1286187171936035,261.3013000488281
1784286709512427520,1.1385376453399658,255.7980499267578
1784286709522347520,1.1484575271606445,250.1968536376953
1784286709532267520,1.1583776473999023,244.61981201171875
1784286709542186496,1.1682965755462646,238.2852020263672
1784286709552106496,1.1782166957855225,231.9097900390625
1784286709562026496,1.1881365776062012,225.50108337402344
1784286709571945728,1.1980557441711426,218.40530395507812
1784286709581865472,1.2079756259918213,211.98321533203125
1784286709591785472,1.2178955078125,205.45556640625
1784286709601704704,1.2278146743774414,195.47657775878906
1784286709611624448,1.2377345561981201,189.59718322753906
1784286709621543680,1.2476537227630615,185.46788024902344
1784286709631463424,1.2575736045837402,185.19415283203125
1784286709641383680,1.267493724822998,185.968505859375
1784286709651302656,1.2774126529693604,185.83895874023438
1784286709661222400,1.287332534790039,186.31349182128906
1784286709671142656,1.2972526550292969,184.5386505126953
1784286709681061632,1.3071715831756592,182.5023193359375
1784286709690981632,1.317091703414917,181.9915313720703
1784286709700901632,1.3270115852355957,183.04515075683594
1784286709710820352,1.336930513381958,184.0861358642578
1784286709720740608,1.3468506336212158,185.3667755126953
1784286709730659584,1.3567695617675781,186.43453979492188
1784286709740579584,1.366689682006836,186.8008270263672
1784286709750499584,1.3766095638275146,187.67266845703125
