time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783423276738053632,0.16794848442077637,0.045017585158348083,-0.05672849714756012,0.08576467633247375,0.10841675847768784,0.5577204823493958,-0.8229177594184875,-0.008273318409919739,0.00047653913497924805,0.009227573871612549,0.6943962450411573,-0.17348316023484958,0.2417533936326964,-0.655189072848353,-0.5916369361667999,0.1309923546080482,-1.4727369347179584
1783423276747973376,0.17786836624145508,0.08197853714227676,-0.06276695430278778,0.07045762985944748,0.1081009954214096,0.5572283267974854,-0.82329261302948,-0.002723798155784607,-0.009407341480255127,0.01584327220916748,0.6947349489749827,-0.17348984837805365,0.24136064144532024,-0.6549730538810515,-0.5910441603212169,0.13055637697446595,-1.4720967179971784
1783423276757892608,0.18778753280639648,0.11321594566106796,-0.07675915956497192,0.03807578608393669,0.10760489106178284,0.5565281510353088,-0.8238310217857361,0.013092145323753357,-0.017435193061828613,0.023614346981048584,0.6950437557974423,-0.17345152695618787,0.24082992037010786,-0.654850886770686,-0.5902011740070072,0.12987997635618198,-1.4717334100688448
1783423276767812608,0.1977074146270752,0.1517079472541809,-0.083870068192482,0.016795264557003975,0.10733316838741302,0.5554686188697815,-0.8245812654495239,0.027798637747764587,-0.026446402072906494,0.022976040840148926,0.6953451855683626,-0.17316781587668623,0.24025460691830594,-0.6548173980971537,-0.5889264033205384,0.12943910824677776,-1.4714744395979116
1783423276777731328,0.2076263427734375,0.15312127768993378,-0.06359276175498962,0.03909631073474884,0.10789576172828674,0.5540028810501099,-0.8254933953285217,0.013136953115463257,-0.012910962104797363,0.01648765802383423,0.6957626582299502,-0.17245351839197154,0.2398188716578315,-0.654722136681175,-0.58716477351311,0.1299678036160685,-1.4706941753607745
1783423276787650560,0.2175455093383789,0.15394413471221924,-0.05067730322480202,0.05535047873854637,0.10886698216199875,0.5525003671646118,-0.8263723850250244,-0.009883224964141846,-0.004664063453674316,0.008592844009399414,0.696237578880376,-0.1716037316121795,0.23951192114203165,-0.6545528362593178,-0.5853610377279984,0.13098651577307674,-1.4695747239271033
1783423276797570560,0.22746539115905762,0.12403497099876404,-0.040352534502744675,0.0750255137681961,0.10957865417003632,0.5511351823806763,-0.8271895051002502,-0.009725145995616913,-0.01523125171661377,0.0008193254470825195,0.6966996765637244,-0.17090201501366906,0.239160487661536,-0.65437324597053,-0.5837241077971757,0.13170420481511377,-1.4685392546404674
1783423276807489280,0.23738431930541992,0.10532679408788681,-0.0370347686111927,0.06313503533601761,0.11003801226615906,0.549822986125946,-0.8280013799667358,-0.003989420831203461,-0.02467656135559082,0.005293309688568115,0.697144903075559,-0.1703053523279498,0.23873706560605515,-0.6542091559613209,-0.582152276565275,0.1321217435273417,-1.4676386343484376
1783423276817409536,0.24730443954467773,0.05716519430279732,-0.0304100401699543,0.04189768806099892,0.11031219363212585,0.548645555973053,-0.8287456035614014,-0.005591131746768951,-0.02397209405899048,0.019068479537963867,0.6975142746889593,-0.16980650675554368,0.2383126998804233,-0.6540998575201389,-0.5807433033922027,0.13232956518884353,-1.4669825042912648
1783423276827328512,0.25722336769104004,0.032362375408411026,-0.010993730276823044,0.018399553373456,0.11046727001667023,0.5478307008743286,-0.8292638063430786,-0.015572860836982727,-0.01589411497116089,0.02604120969772339,0.6977462131088944,-0.16946470424676838,0.23801219211267005,-0.6540504857654956,-0.5797689901104374,0.132431575976157,-1.46661504196796
1783423276837248512,0.26714348793029785,0.02312253788113594,0.008969324640929699,-0.00019383931066840887,0.11050724238157272,0.5473247766494751,-0.8295925259590149,-0.021655328571796417,-0.006477057933807373,0.024218380451202393,0.6978399305191293,-0.16925350770138298,0.23781715212316307,-0.6540761451488959,-0.5791643605346152,0.13242706881306818,-1.4665651741692938
1783423276847167488,0.27706241607666016,0.049215126782655716,0.018977217376232147,0.0014384121168404818,0.11049395054578781,0.5469011068344116,-0.8298736214637756,-0.024312302470207214,0.007832169532775879,0.021279871463775635,0.6978622025662911,-0.16907230995097408,0.23765047562294464,-0.6541597972720227,-0.5786582536724864,0.13236699412949493,-1.4667153810342064
