time,seconds_elapsed,magneticBearing
1784373901250213632,0.050688743591308594,41.548240661621094
1784373901260133632,0.060608863830566406,41.61048126220703
1784373901270052608,0.07052779197692871,41.730506896972656
1784373901279972608,0.08044767379760742,41.87865447998047
1784373901289891840,0.09036684036254883,42.04326629638672
1784373901299811584,0.10028672218322754,42.252784729003906
1784373901309731840,0.11020684242248535,42.50360107421875
1784373901319650560,0.12012577056884766,42.78044128417969
1784373901329570560,0.13004565238952637,43.062042236328125
1784373901339490560,0.13996577262878418,43.38892364501953
1784373901349409536,0.14988470077514648,43.79711151123047
1784373901359329792,0.1598048210144043,44.27246856689453
1784373901369248512,0.1697237491607666,44.772705078125
1784373901379168512,0.1796436309814453,45.278602600097656
1784373901389088512,0.18956375122070312,45.730979919433594
1784373901399007488,0.19948267936706543,46.121612548828125
1784373901408927744,0.20940279960632324,46.445945739746094
1784373901418847488,0.21932268142700195,46.707130432128906
1784373901428766720,0.22924184799194336,46.94206237792969
1784373901438686720,0.23916172981262207,47.188560485839844
1784373901448605440,0.24908065795898438,47.506256103515625
1784373901458525696,0.2590007781982422,47.96257019042969
1784373901468445440,0.2689206600189209,48.54975891113281
1784373901478364672,0.2788398265838623,49.136451721191406
1784373901488284672,0.288759708404541,49.537803649902344
1784373901498204672,0.29867982864379883,49.75335693359375
1784373901508123648,0.30859875679016113,49.92433166503906
1784373901518043392,0.31851863861083984,50.23168182373047
1784373901527963648,0.32843875885009766,50.757102966308594
1784373901537882624,0.33835768699645996,51.27421569824219
1784373901547802624,0.3482778072357178,51.63135528564453
1784373901557721600,0.3581967353820801,52.273658752441406
1784373901567641856,0.3681168556213379,52.84619140625
1784373901577561600,0.3780367374420166,53.209381103515625
1784373901587480576,0.3879556655883789,53.56928253173828
1784373901597400576,0.3978757858276367,53.772605895996094
1784373901607320576,0.40779566764831543,53.924598693847656
1784373901617239808,0.41771483421325684,54.15330505371094
1784373901627159552,0.42763471603393555,54.67212677001953
1784373901637079808,0.43755483627319336,55.287750244140625
1784373901646998528,0.44747376441955566,55.91516876220703
1784373901656918528,0.4573936462402344,56.59718322753906
1784373901666837760,0.4673128128051758,57.27014923095703
1784373901676757504,0.4772326946258545,57.955955505371094
1784373901686677760,0.4871528148651123,58.68486785888672
1784373901696596736,0.4970717430114746,59.40442657470703
1784373901706516736,0.5069918632507324,60.099029541015625
