time,seconds_elapsed,x,y,z
1784286976367649024,0.010517120361328125,0.1104278564453125,0.8073272705078125,-0.663360595703125
1784286976377569024,0.020437002182006836,0.09405517578125,0.7688446044921875,-0.648834228515625
1784286976387488000,0.030356168746948242,0.09991455078125,0.7781982421875,-0.6505584716796875
1784286976397408000,0.04027605056762695,0.085693359375,0.807891845703125,-0.660736083984375
1784286976407326976,0.05019497871398926,0.07763671875,0.8033294677734375,-0.660003662109375
1784286976417246976,0.06011509895324707,0.0904541015625,0.7744140625,-0.6483917236328125
1784286976427166976,0.07003498077392578,0.1015472412109375,0.766448974609375,-0.6459197998046875
1784286976437086208,0.07995414733886719,0.0927734375,0.779754638671875,-0.6529388427734375
1784286976447005952,0.0898740291595459,0.0926513671875,0.7902679443359375,-0.6452484130859375
1784286976456924928,0.0997929573059082,0.09234619140625,0.798431396484375,-0.63751220703125
1784286976466844928,0.10971307754516602,0.1032562255859375,0.8141021728515625,-0.632965087890625
1784286976476763904,0.11963200569152832,0.1175994873046875,0.812469482421875,-0.6404571533203125
1784286976486684160,0.12955212593078613,0.128814697265625,0.7849578857421875,-0.640869140625
1784286976496603904,0.13947200775146484,0.1457977294921875,0.75579833984375,-0.6373443603515625
1784286976506522880,0.14939093589782715,0.135772705078125,0.764862060546875,-0.5998382568359375
1784286976516443136,0.15931105613708496,0.1177978515625,0.710205078125,-0.544342041015625
1784286976526362880,0.16923093795776367,0.1216583251953125,0.6659088134765625,-0.498321533203125
1784286976536282112,0.17915010452270508,0.1162109375,0.6669158935546875,-0.5052032470703125
1784286976546201856,0.1890699863433838,0.1122283935546875,0.72015380859375,-0.521942138671875
1784286976556121088,0.1989891529083252,0.1185150146484375,0.7988739013671875,-0.5594024658203125
1784286976566041088,0.2089090347290039,0.0883331298828125,0.8524627685546875,-0.5796051025390625
1784286976575959808,0.2188279628753662,0.0935211181640625,0.8959808349609375,-0.6163482666015625
1784286976585880064,0.22874808311462402,0.1317596435546875,0.923492431640625,-0.6563720703125
1784286976595799296,0.23866724967956543,0.1646728515625,0.89886474609375,-0.681182861328125
1784286976605718016,0.24858617782592773,0.183990478515625,0.9126739501953125,-0.69317626953125
1784286976615638016,0.25850605964660645,0.1671600341796875,0.949310302734375,-0.7137908935546875
1784286976625557248,0.26842522621154785,0.1501922607421875,0.9766387939453125,-0.7305755615234375
1784286976635476992,0.27834510803222656,0.2484130859375,1.1860809326171875,-0.720184326171875
1784286976645397248,0.2882652282714844,0.2987060546875,1.280853271484375,-0.5066680908203125
1784286976655316224,0.2981841564178467,0.3339691162109375,0.9515380859375,-0.1930389404296875
1784286976665236224,0.3081042766571045,0.3310394287109375,0.336669921875,0.0998992919921875
1784286976675155200,0.3180232048034668,0.3164825439453125,-0.0740814208984375,0.114990234375
1784286976685074944,0.3279430866241455,0.2755584716796875,-0.0085601806640625,0.0313262939453125
1784286976694995200,0.3378632068634033,0.2360382080078125,0.11041259765625,-0.208587646484375
1784286976704914176,0.3477821350097656,0.2872161865234375,-0.0290374755859375,-0.447052001953125
1784286976714834176,0.35770225524902344,0.4322357177734375,-0.02569580078125,-0.7761077880859375
1784286976724753152,0.36762118339538574,0.52166748046875,0.2836761474609375,-1.219329833984375
1784286976734672896,0.37754106521606445,0.5904541015625,0.2656402587890625,-1.4242706298828125
1784286976744593152,0.38746118545532227,0.399658203125,-0.1682586669921875,-1.05621337890625
1784286976754512128,0.39738011360168457,0.055908203125,-0.4893035888671875,-0.6793975830078125
1784286976764432128,0.4073002338409424,0.244781494140625,-0.654205322265625,-0.6015625
1784286976774351104,0.4172191619873047,0.3280181884765625,0.1240386962890625,-0.784637451171875
1784286976784271360,0.4271392822265625,0.0027923583984375,0.700775146484375,-0.8486785888671875
1784286976794190080,0.4370582103729248,-0.2267303466796875,0.366668701171875,-0.6923828125
1784286976804110080,0.4469780921936035,-0.0862579345703125,-0.0970001220703125,-0.448455810546875
1784286976814030080,0.45689821243286133,0.0372161865234375,-0.340545654296875,-0.4282684326171875
1784286976823949056,0.46681714057922363,0.1203460693359375,-0.4632110595703125,-0.3824920654296875
1784286976833869312,0.47673726081848145,0.04180908203125,-0.698577880859375,-0.1610565185546875
1784286976843788032,0.48665618896484375,0.05865478515625,-0.5745849609375,-0.238861083984375
1784286976853708032,0.49657607078552246,-0.08941650390625,-0.53985595703125,-0.53961181640625
1784286976863628032,0.5064961910247803,-0.1403961181640625,-0.705474853515625,-0.54449462890625
1784286976873547008,0.5164151191711426,-0.2331390380859375,-0.903411865234375,-0.36834716796875
1784286976883467264,0.5263352394104004,-0.2029571533203125,-0.80419921875,-0.4350738525390625
1784286976893386240,0.5362541675567627,-0.102203369140625,-0.42462158203125,-0.49139404296875
1784286976903306240,0.5461742877960205,-0.0663909912109375,-0.300994873046875,-0.5527191162109375
1784286976913226240,0.5560941696166992,-0.0187530517578125,-0.386474609375,-0.50177001953125
1784286976923144960,0.5660130977630615,-0.062164306640625,-0.60723876953125,-0.45745849609375
1784286976933065216,0.5759332180023193,-0.039825439453125,-0.7655792236328125,-0.4342193603515625
1784286976942984192,0.5858521461486816,-0.08746337890625,-0.9550933837890625,-0.726959228515625
1784286976952904192,0.5957722663879395,-0.023345947265625,-0.7185821533203125,-0.93115234375
1784286976962823168,0.6056911945343018,-0.073089599609375,-0.3218994140625,-1.005096435546875
1784286976972742912,0.6156110763549805,-0.3095245361328125,-0.356475830078125,-0.878173828125
1784286976982663168,0.6255311965942383,-0.20733642578125,-0.556488037109375,-0.8658599853515625
1784286976992582144,0.6354501247406006,-0.1075439453125,-0.547821044921875,-0.8333740234375
1784286977002502144,0.6453702449798584,-0.1116790771484375,-0.47174072265625,-0.7613677978515625
1784286977012421120,0.6552891731262207,-0.0707244873046875,-0.4576873779296875,-0.6333160400390625
1784286977022341376,0.6652092933654785,-0.079742431640625,-0.76336669921875,-0.6318511962890625
1784286977032261120,0.6751291751861572,-0.0248260498046875,-1.0025177001953125,-0.6870574951171875
1784286977042180096,0.6850481033325195,0.0489501953125,-0.7563934326171875,-0.691375732421875
1784286977052100096,0.6949682235717773,0.1443328857421875,-0.5862884521484375,-0.871063232421875
1784286977062019072,0.7048871517181396,0.087554931640625,-0.41046142578125,-0.9012603759765625
1784286977071939328,0.7148072719573975,0.138641357421875,-0.5007171630859375,-0.8326568603515625
1784286977081859072,0.7247271537780762,0.3034210205078125,-0.589752197265625,-0.7495269775390625
1784286977091778048,0.7346460819244385,0.2310791015625,-0.6202392578125,-0.6949310302734375
1784286977101698048,0.7445662021636963,0.2537384033203125,-0.5796661376953125,-0.626708984375
1784286977111617024,0.7544851303100586,0.4532012939453125,-0.5909881591796875,-0.635009765625
1784286977121537280,0.7644052505493164,0.479248046875,-0.67132568359375,-0.52410888671875
1784286977131456256,0.7743241786956787,0.4721832275390625,-0.72161865234375,-0.534149169921875
1784286977141376000,0.7842440605163574,0.4258575439453125,-0.6609954833984375,-0.53717041015625
1784286977151296256,0.7941641807556152,0.4465789794921875,-0.720184326171875,-0.5098724365234375
1784286977161214976,0.8040831089019775,0.3608856201171875,-0.7429656982421875,-0.457611083984375
1784286977171135232,0.8140032291412354,0.364013671875,-0.654541015625,-0.4624481201171875
1784286977181054208,0.8239221572875977,0.4190216064453125,-0.7149200439453125,-0.4485321044921875
1784286977190974208,0.8338422775268555,0.5059967041015625,-0.876678466796875,-0.390106201171875
1784286977200894208,0.8437621593475342,0.654296875,-0.90948486328125,-0.3692779541015625
1784286977210812928,0.8536810874938965,0.6241912841796875,-0.7712860107421875,-0.4066925048828125
1784286977220733184,0.8636012077331543,0.607269287109375,-0.6396942138671875,-0.373382568359375
1784286977230652160,0.8735201358795166,0.6309661865234375,-0.706451416015625,-0.288848876953125
1784286977240572160,0.8834402561187744,0.7232818603515625,-0.780364990234375,-0.1276092529296875
1784286977250492160,0.8933601379394531,0.71240234375,-0.8130950927734375,-0.0286865234375
1784286977260411136,0.9032790660858154,0.7363128662109375,-0.9986724853515625,0.036651611328125
