time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784286976526362880,0.16923093795776367,-0.4364807605743408,0.44298791885375977,-0.6444223523139954,0.1033976748585701,0.7725756764411926,-0.6264470219612122,0.018260642886161804,-0.10666686296463013,0.12812548875808716,0.8437612782351326,-0.38056068723154146,0.20481712802559915,-0.31826178943723676,-0.8828878747842879,0.16357932283731538,-0.6439531441836006
1784286976536282112,0.17915010452270508,-0.6974279284477234,0.5106813907623291,-0.5866736173629761,0.10281139612197876,0.7773767709732056,-0.6205763816833496,0.013399563729763031,-0.11046093702316284,0.11537313461303711,0.8410497479630714,-0.38309151565674604,0.20725035121763094,-0.320816703170662,-0.8904847984891683,0.16417959231391474,-0.6503403503784193
1784286976546201856,0.1890699863433838,-0.8166821599006653,0.5481717586517334,-0.6478965282440186,0.10238748788833618,0.7832160592079163,-0.6132612228393555,0.009840898215770721,-0.06306231021881104,0.09131914377212524,0.8379144205277157,-0.3862766444794543,0.2101421874875839,-0.3233108358243145,-0.8998216515600974,0.16542993505146464,-0.6564673349051693
1784286976556121088,0.1989891529083252,-0.757885754108429,0.5618692636489868,-0.665825605392456,0.1015254333615303,0.7892220616340637,-0.605657696723938,0.0169895738363266,0.00965183973312378,0.04625523090362549,0.8345872219835485,-0.38960645806304434,0.21302105421984913,-0.32602624700492605,-0.9095411717123426,0.16608428749871296,-0.6634798763971149
1784286976566041088,0.2089090347290039,-0.5785077214241028,0.6155900359153748,-0.6656416058540344,0.10082962363958359,0.7946239709854126,-0.5986704230308533,-0.012496508657932281,0.05783885717391968,0.019065260887145996,0.8313700078989498,-0.3924924263720806,0.21590390024543302,-0.3288756810113168,-0.9183879061356619,0.16685666637569957,-0.67073909590935
1784286976575959808,0.2188279628753662,-0.2404089868068695,0.6220694780349731,-0.690891683101654,0.09980424493551254,0.7986944913864136,-0.5934022068977356,-0.006283141672611237,0.09728634357452393,-0.022945940494537354,0.8284604558285121,-0.39445924293484425,0.21840510154720366,-0.3321962152996311,-0.9251224713218819,0.1666303461747356,-0.6794683284974946
1784286976585880064,0.22874808311462402,0.1781749576330185,0.6135028600692749,-0.6947231888771057,0.09852331131696701,0.800801694393158,-0.5907706022262573,0.033236317336559296,0.12269073724746704,-0.06560146808624268,0.8261572619573118,-0.39508589294713414,0.22027675422094886,-0.335930963466437,-0.9286326169235949,0.16525004257416856,-0.6894937999558068
1784286976595799296,0.23866724967956543,0.7106592059135437,0.525188148021698,-0.8065338134765625,0.09688138961791992,0.8005861043930054,-0.5913341045379639,0.06779144704341888,0.09827864170074463,-0.08984875679016113,0.8245841168607283,-0.39413004828882864,0.2213469393052828,-0.3401884095020483,-0.9282726585069305,0.16239257048563535,-0.7011400249302909
1784286976605718016,0.24858617782592773,1.334546446800232,0.39496323466300964,-0.9416998624801636,0.09487851709127426,0.7973493933677673,-0.5960134863853455,0.08911193907260895,0.11532455682754517,-0.09716278314590454,0.8239817504644912,-0.39113907651683505,0.22136728750047685,-0.3450520686246749,-0.922890476307953,0.15786395257085925,-0.7145293417332903
1784286976615638016,0.25850605964660645,2.140758514404297,0.2968299686908722,-1.0574852228164673,0.09181949496269226,0.7891372442245483,-0.6073150634765625,0.07534053176641464,0.16017305850982666,-0.106475830078125,0.824928519325542,-0.38496481634348717,0.21941865975984703,-0.3509280776052203,-0.9094030911593919,0.15005279637351865,-0.7309652625558395
1784286976625557248,0.26842522621154785,3.46389102935791,0.34075719118118286,-1.3749572038650513,0.08629585802555084,0.7740630507469177,-0.6271995902061462,0.06389639526605606,0.20257568359375,-0.10337591171264648,0.8275205492390207,-0.3746200322774114,0.21461603511938038,-0.35890032351067813,-0.8852338782488225,0.13673065749189092,-0.7535561726726919
1784286976635476992,0.27834510803222656,5.234365940093994,0.2992981970310211,-1.6946479082107544,0.0776621475815773,0.747697114944458,-0.6594827771186829,0.1707509458065033,0.4383838176727295,-0.06070148944854736,0.8322693074827948,-0.3576612267907341,0.20575967760141076,-0.3702285313938663,-0.8445873045196708,0.11722231452272709,-0.78439358526202
1784286976645397248,0.2882652282714844,7.0319623947143555,0.19961582124233246,-1.943373203277588,0.06695108860731125,0.7083261609077454,-0.7027031183242798,0.23175495862960815,0.5725271105766296,0.19603502750396729,0.8389429157167183,-0.3338984007185893,0.1927701016885192,-0.3840915867649805,-0.7871240933549705,0.09498976310698898,-0.8192225820610208
1784286976655316224,0.2981841564178467,7.390322685241699,0.01921740174293518,-2.0476441383361816,0.05498785525560379,0.6575204133987427,-0.7514274716377258,0.2789812684059143,0.29401761293411255,0.5583885312080383,0.8464416820549665,-0.3052419825655293,0.1763905016092227,-0.3990615745048817,-0.7175229849543571,0.07304765692722134,-0.8537059433897749
1784286976665236224,0.3081042766571045,6.76206111907959,-0.08436544984579086,-2.1357784271240234,0.04295435920357704,0.6061882972717285,-0.7941603660583496,0.28808507323265076,-0.2695183753967285,0.8940596580505371,0.8521538822385002,-0.2780173096890825,0.16008183916829194,-0.4134173543809512,-0.6512591069881375,0.05403511456174902,-0.8851358199907012
1784286976675155200,0.3180232048034668,5.920558452606201,-0.08524791151285172,-2.166238784790039,0.03738025575876236,0.5662384033203125,-0.8233934640884399,0.27910229563713074,-0.64031982421875,0.9383836984634399,0.8429780194102409,-0.2525863763994706,0.15653563034931947,-0.4484246929758403,-0.6019349646140568,0.045366655785195505,-0.9636802106241503
1784286976685074944,0.3279430866241455,4.8549652099609375,-0.024162447080016136,-2.260300874710083,0.027036193758249283,0.5242395401000977,-0.8511415719985962,0.24852225184440613,-0.5327997207641602,0.8824678659439087,0.8443026193005385,-0.2323685716873583,0.142947746409449,-0.46122011837477905,-0.5518218594430511,0.0317539481991433,-0.9909641527488456
1784286976694995200,0.3378632068634033,3.857081890106201,0.18406574428081512,-2.241673469543457,0.017685385420918465,0.48851245641708374,-0.8723776936531067,0.218352809548378,-0.37809985876083374,0.6637900471687317,0.8409737888812613,-0.214894607500439,0.13278352077724528,-0.47848928903514854,-0.5103841199817287,0.02026984787761809,-1.0292942145587183
1784286976704914176,0.3477821350097656,3.1306726932525635,0.3003814220428467,-2.432304859161377,0.010179802775382996,0.4593355655670166,-0.8882045149803162,0.2770363688468933,-0.4883730411529541,0.44115251302719116,0.8369024581304046,-0.20092828255456527,0.12460165570275439,-0.493656388622908,-0.4772470249999735,0.01146060108712552,-1.0630746524201191
1784286976714834176,0.35770225524902344,3.1095736026763916,-0.0030739791691303253,-2.680921792984009,0.001196230761706829,0.43251481652259827,-0.9016260504722595,0.4310394823551178,-0.45821061730384827,0.12551826238632202,0.8328733418016369,-0.18911365508591896,0.11585769907149782,-0.5070848722903892,-0.44728011631103887,0.001326747421494747,-1.0934835700472902
1784286976724753152,0.36762118339538574,3.78839373588562,-0.7061322927474976,-2.7241597175598145,-0.011180266737937927,0.4022822082042694,-0.915447473526001,0.5328477621078491,-0.11860603094100952,-0.303882360458374,0.8286790734810879,-0.17707775572113418,0.10449754411559853,-0.5205908612474948,-0.4140082810511063,-0.012212291008077223,-1.1243845239385328
1784286976734672896,0.37754106521606445,3.1672792434692383,-0.49101442098617554,-2.7744271755218506,-0.02265685610473156,0.3682565689086914,-0.929448127746582,0.6131109595298767,-0.1026163101196289,-0.49482250213623047,0.8243911046404427,-0.16361417274065546,0.09222987513445237,-0.5339507891772897,-0.37713310680875994,-0.024371850090634407,-1.1541520501592675
1784286976744593152,0.38746118545532227,3.8186779022216797,-1.4020943641662598,-2.440108299255371,-0.041293635964393616,0.33440953493118286,-0.9415227770805359,0.4409518241882324,-0.5026682019233704,-0.11469060182571411,0.82024528200095,-0.1528893800852078,0.07657321241864928,-0.545856316472022,-0.34097861770157156,-0.04383026158518239,-1.1819074362959194
1784286976754512128,0.39738011360168457,2.2781596183776855,-0.5746791362762451,-2.6625046730041504,-0.054647769778966904,0.3043196499347687,-0.9510011672973633,0.1105559766292572,-0.7936232089996338,0.2716035842895508,0.8160961846429955,-0.14287820520550346,0.06391593886136458,-0.5563160534479875,-0.3092241135615912,-0.057400288471975265,-1.2055969938269402
1784286976764432128,0.4073002338409424,1.7302836179733276,-0.7843223810195923,-3.2383902072906494,-0.06844636052846909,0.28398096561431885,-0.9563837647438049,0.3132278621196747,-0.9381862878799438,0.35482126474380493,0.8083061076010923,-0.13727059727413904,0.05445091075527036,-0.5699413120238773,-0.2879434771433533,-0.07144606773965977,-1.238651080900096
1784286976774351104,0.4172191619873047,2.4400250911712646,-1.2825191020965576,-3.069032907485962,-0.08537188917398453,0.2618712782859802,-0.9613194465637207,0.41339007019996643,-0.13783258199691772,0.1766819953918457,0.7999884372841766,-0.13221892653379907,0.0431095344940735,-0.5836764570816606,-0.26496062305712953,-0.08857462897903519,-1.2724526111630319
1784286976784271360,0.4271392822265625,3.9417519569396973,-0.8844795823097229,-3.060900926589966,-0.1014612540602684,0.22859634459018707,-0.9682196378707886,0.1042536199092865,0.47217878699302673,0.11954110860824585,0.7925358096414336,-0.12280546476257521,0.028442660202858145,-0.596654668745383,-0.23063560933413596,-0.10441049140311529,-1.3027405704684323
1784286976794190080,0.4370582103729248,5.27593469619751,-0.5788425803184509,-3.2644565105438232,-0.11274948716163635,0.18004834651947021,-0.9771745800971985,-0.11398085206747055,0.18662035465240479,0.2847917675971985,0.7850619348051038,-0.10628376379454287,0.010792423976059503,-0.6101352015254872,-0.18103560434166055,-0.11487516814134892,-1.331780467148356
1784286976804110080,0.4469780921936035,5.812576770782471,-0.4317018687725067,-3.4949193000793457,-0.1210777759552002,0.12181040644645691,-0.9851408004760742,0.034819841384887695,-0.2188105285167694,0.5366849899291992,0.7767242331668972,-0.08571448691308307,-0.009089888723491485,-0.6239149720577867,-0.12211366471786893,-0.12229074317649813,-1.3609418980766148
1784286976814030080,0.45689821243286133,6.089658260345459,-0.3318077623844147,-3.6452572345733643,-0.12637940049171448,0.05901402607560158,-0.9902250170707703,0.16359560191631317,-0.3995596766471863,0.5619565844535828,0.7669230922560389,-0.06324869170951139,-0.02978411144077601,-0.637919615521091,-0.05904833466324341,-0.1269406969598389,-1.3914084440865238
1784286976823949056,0.46681714057922363,5.344232082366943,-0.43951505422592163,-3.810946464538574,-0.12987655401229858,-0.00281008193269372,-0.991526186466217,0.2502226233482361,-0.4604009687900543,0.6090341210365295,0.7557323256760975,-0.04142992897010542,-0.0502042470943193,-0.6516376485910036,0.0028100856036446667,-0.130244989265731,-1.4229538713047383
1784286976833869312,0.47673726081848145,4.881681442260742,-0.16806654632091522,-3.939666748046875,-0.13060350716114044,-0.05726282671093941,-0.9897795915603638,0.17241260409355164,-0.6413150429725647,0.828723132610321,0.742883704923313,-0.022308560695414134,-0.06791552320309982,-0.6655927440703437,0.05729416716622391,-0.13119418441262135,-1.457390469723822
1784286976843788032,0.48665618896484375,4.675143241882324,0.07275032252073288,-3.9512109756469727,-0.12676051259040833,-0.10891905426979065,-0.9859352707862854,0.18541531264781952,-0.46566590666770935,0.7470742464065552,0.7290607600061648,-0.003373141465056432,-0.08379124631801539,-0.6792923653633157,0.10913557321599851,-0.1278673325369183,-1.4931558945174785
1784286976853708032,0.49657607078552246,4.863476753234863,0.278168261051178,-4.001124858856201,-0.1187920942902565,-0.16090644896030426,-0.9797946214675903,0.029375597834587097,-0.37894949316978455,0.4401828646659851,0.7142594733197134,0.016491846457336496,-0.09914986113746413,-0.6926259882822474,0.16160900794981078,-0.1206529432016504,-1.5302626884911552
1784286976863628032,0.5064961910247803,4.63362979888916,0.39737242460250854,-3.909397840499878,-0.10728950798511505,-0.21174395084381104,-0.9714182615280151,-0.03310660272836685,-0.49373090267181396,0.42692363262176514,0.6988847135467054,0.036687756240355585,-0.11377553212799195,-0.705173290522438,0.21335903403863832,-0.11000042361934641,-1.5679627957340754
1784286976873547008,0.5164151191711426,3.4835102558135986,0.5107868909835815,-3.947658061981201,-0.0931883156299591,-0.2548642158508301,-0.9624760746955872,-0.1399507224559784,-0.6485476493835449,0.5941289067268372,0.6831309446293711,0.054654596864072404,-0.1255979430693061,-0.7173355111358668,0.2577072858161228,-0.09652058119885201,-1.6071182301166438
1784286976883467264,0.5263352394104004,2.6832330226898193,0.7342016100883484,-3.975395917892456,-0.07594472169876099,-0.2871490716934204,-0.9548705816268921,-0.1270124316215515,-0.5170501470565796,0.5197967290878296,0.6671072577691246,0.0696442242965828,-0.13309544375889462,-0.729659585387636,0.291249228888189,-0.07936697934743803,-1.6486575816554845
1784286976893386240,0.5362541675567627,2.4678571224212646,0.8070506453514099,-3.9484810829162598,-0.05621369555592537,-0.31375792622566223,-0.9478375315666199,-0.04598966985940933,-0.11086365580558777,0.4564434885978699,0.6514376905702154,0.08353966765358353,-0.13821128346419378,-0.7413147863431637,0.31914822592055136,-0.059237924159291785,-1.6901448951752764
1784286976903306240,0.5461742877960205,2.8389394283294678,0.9063000082969666,-3.8137006759643555,-0.0349615179002285,-0.3402685225009918,-0.9396781325340271,-0.031429462134838104,0.03927364945411682,0.3869590163230896,0.635513980542146,0.09792537010851053,-0.14342783445120316,-0.752303876565082,0.34720243755138347,-0.03718868840970446,-1.7321856285011827
1784286976913226240,0.5560941696166992,3.1245861053466797,0.916775643825531,-3.639787435531616,-0.012834124267101288,-0.36886876821517944,-0.9293928742408752,-0.005918928422033787,-0.017605841159820557,0.42762285470962524,0.6196908044159234,0.11340597368788279,-0.14980870042723077,-0.7620234542509179,0.3777916659177169,-0.01380827115257843,-1.7734556389561904
1784286976923144960,0.5660130977630615,3.3369905948638916,0.8700183033943176,-3.522174119949341,0.009626919403672218,-0.398490846157074,-0.9171217679977417,-0.07179123163223267,-0.20874792337417603,0.4596633315086365,0.6037335417747047,0.12936178323036265,-0.1571770741758361,-0.7707572440870952,0.409870799480222,0.010496497007894328,-1.8148259238485658
1784286976933065216,0.5759332180023193,3.2566068172454834,0.8527363538742065,-3.1976232528686523,0.03166515752673149,-0.4280295968055725,-0.9032098650932312,-0.07149059325456619,-0.33754962682724,0.4689904451370239,0.5880057187652861,0.14519203535901626,-0.16527054833890048,-0.7783664276660262,0.4423114204094943,0.035044118998671756,-1.8555309413158176
1784286976942984192,0.5858521461486816,3.191941261291504,1.0098756551742554,-3.470306396484375,0.0548364482820034,-0.4553874731063843,-0.8886029720306396,-0.1422998309135437,-0.4997059106826782,0.16164374351501465,0.5721257874804918,0.16075991666312006,-0.17278532218000278,-0.7854766638645465,0.47280737585020016,0.06163269758127374,-1.8974042061911802
1784286976952904192,0.5957722663879395,3.032054901123047,1.0373139381408691,-3.6071207523345947,0.08089885115623474,-0.4799281656742096,-0.873569905757904,-0.10424482077360153,-0.23865395784378052,-0.05758243799209595,0.5552815050734659,0.17646928705062873,-0.17909118395651538,-0.7927467232685801,0.5005728249657178,0.09234381053139026,-1.943156425230854
1784286976962823168,0.6056911945343018,2.974630355834961,0.9986110925674438,-3.717168092727661,0.10747645050287247,-0.5026224255561829,-0.857799232006073,-0.18056604266166687,0.18072301149368286,-0.147297203540802,0.5379329394977189,0.1918003662529514,-0.18523768663035398,-0.7997048275852237,0.5266295348679839,0.12464371883172332,-1.9909470594272407
1784286976972742912,0.6156110763549805,2.8479459285736084,1.1497111320495605,-4.030654430389404,0.1366765797138214,-0.5224876403808594,-0.8416211605072021,-0.4462011158466339,0.16601181030273438,-0.03655266761779785,0.5195009538067971,0.20726505523380584,-0.1903433797742672,-0.8068019774127283,0.549765875990833,0.16099134654198802,-2.0429342310346277
1784286976982663168,0.6255311965942383,2.7550852298736572,1.161858320236206,-3.8828701972961426,0.16754736006259918,-0.539546012878418,-0.8251169919967651,-0.374883770942688,-0.016942083835601807,-0.04074299335479736,0.5007725625271384,0.2227199213744549,-0.19451824613433452,-0.8135019214692062,0.5698977784442297,0.20033509675397515,-2.096866812362958
1784286976992582144,0.6354501247406006,2.826676368713379,1.1954090595245361,-3.8061635494232178,0.19832992553710938,-0.5551338791847229,-0.8077695369720459,-0.3058738708496094,0.0073128342628479,-0.0256044864654541,0.4824641902661105,0.23803201994864048,-0.1986353227388041,-0.8192149546210419,0.5885239476443147,0.240765176675463,-2.1503935954157116
1784286977002502144,0.6453702449798584,2.8840672969818115,1.0312409400939941,-3.8362531661987305,0.22885820269584656,-0.5696656703948975,-0.7893699407577515,-0.34053730964660645,0.09792494773864746,0.028002142906188965,0.46370376741091723,0.25306717074330753,-0.2031551942410417,-0.8244172099346323,0.6060990187335605,0.2821883807987456,-2.2056374113082695
1784286977012421120,0.6552891731262207,2.8133559226989746,0.7962418794631958,-3.645719528198242,0.2575356960296631,-0.5828311443328857,-0.7707030773162842,-0.3282601833343506,0.12514376640319824,0.13738703727722168,0.4448432769070615,0.2670129029703954,-0.2082128285337754,-0.8291356975429649,0.622208468567684,0.3224915361641485,-2.26123989154423
1784286977022341376,0.6652092933654785,2.7872087955474854,0.6837923526763916,-3.6256814002990723,0.28450334072113037,-0.5941630005836487,-0.7523484826087952,-0.36424577236175537,-0.16920369863510132,0.12049728631973267,0.4262060952212424,0.2798161006737941,-0.21337457702147597,-0.8333802829029962,0.6362246321880566,0.36153267615344875,-2.3163315181119932
1784286977032261120,0.6751291751861572,2.3489043712615967,0.4176982343196869,-3.593111753463745,0.3101632595062256,-0.6029900908470154,-0.7349841594696045,-0.3349893093109131,-0.3995276093482971,0.04792666435241699,0.4072665732232705,0.29128801390328507,-0.21830988019051395,-0.8376312675847952,0.6472440032826968,0.39932680925080655,-2.3720199751485658
1784286977042180096,0.6850481033325195,1.5565022230148315,0.28229114413261414,-3.598020315170288,0.33442598581314087,-0.6052392721176147,-0.7223882079124451,-0.28547579050064087,-0.15115416049957275,0.03101247549057007,0.38904088860412345,0.30029446821283123,-0.2205201303507388,-0.8425208012118899,0.6500663785937004,0.43356665447714154,-2.42458111279701
1784286977052100096,0.6949682235717773,1.502501130104065,0.08096317201852798,-3.378866195678711,0.3565234839916229,-0.6039743423461914,-0.712815523147583,-0.2121906280517578,0.017685890197753906,-0.158247709274292,0.37240857115788856,0.30766069057399076,-0.2212173963279587,-0.8471833134621183,0.6484783315907651,0.4637774905797759,-2.47167468159906
1784286977062019072,0.7048871517181396,2.204693078994751,-0.015614500269293785,-3.225374937057495,0.37662792205810547,-0.6047734022140503,-0.7017126083374023,-0.28907299041748047,0.1943119764328003,-0.19954776763916016,0.3556972175768045,0.3147748893964598,-0.22374197299834703,-0.851079182899718,0.6494812749957802,0.49259553086327024,-2.5187181072879086
1784286977071939328,0.7148072719573975,3.2028257846832275,-0.18046481907367706,-3.026521682739258,0.3947567641735077,-0.6118835806846619,-0.6853944063186646,-0.2561154365539551,0.11116647720336914,-0.14726239442825317,0.3381102331017669,0.32264833543786114,-0.23065306280518572,-0.8534510128417967,0.6584398348692015,0.5225521574252179,-2.5693976070698783
1784286977081859072,0.7247271537780762,3.9523487091064453,-0.4133329391479492,-3.0438435077667236,0.41144245862960815,-0.6237621903419495,-0.6645569205284119,-0.10802140831947327,0.03400999307632446,-0.08497005701065063,0.3191302985609703,0.3308403053280425,-0.24138400151740882,-0.8546545515692222,0.6735468870207539,0.5543619686591762,-2.6254148810387408
1784286977091778048,0.7346460819244385,4.308008193969727,-0.5638107657432556,-2.972569227218628,0.42720237374305725,-0.6381032466888428,-0.6405640840530396,-0.19612330198287964,0.017863988876342773,-0.05436694622039795,0.29879659609059894,0.33885634623562505,-0.2547436824713849,-0.8549868945153255,0.6920322944048276,0.5881751509464035,-2.6866982007920033
1784286977101698048,0.7445662021636963,4.617807388305664,-0.7527018785476685,-3.027757406234741,0.4423041343688965,-0.6529748439788818,-0.6148096323013306,-0.18856576085090637,0.07330870628356934,-0.011899352073669434,0.27768708448109813,0.3463589656758826,-0.26950074456892487,-0.8545727969660528,0.7115056150968841,0.6236386123708322,-2.7516315749677664
1784286977111617024,0.7544851303100586,4.8960065841674805,-0.9297003746032715,-2.795295238494873,0.45645496249198914,-0.6685277223587036,-0.5871283411979675,-0.003253638744354248,0.07753956317901611,-0.04788142442703247,0.2558240895074717,0.35316472411579447,-0.2858505016977563,-0.8532984940218136,0.7322272821982692,0.660830456029594,-2.8205374565648604
1784286977121537280,0.7644052505493164,4.924553871154785,-0.9902052879333496,-2.5752289295196533,0.46904250979423523,-0.6841292381286621,-0.5585395097732544,0.01020553708076477,0.012803614139556885,0.034430623054504395,0.23437202395269344,0.35901177850407834,-0.30305243791507175,-0.8510814713373227,0.7534091947126623,0.6985226302449908,-2.89032774440734
1784286977131456256,0.7743241786956787,5.266826152801514,-1.0893840789794922,-2.4158482551574707,0.48050829768180847,-0.6998626589775085,-0.5284921526908875,-0.00832509994506836,-0.02175593376159668,-0.005657017230987549,0.21320308454155193,0.3641465405565837,-0.32117164953751504,-0.8478150800248091,0.7752052098589393,0.7378781344885773,-2.961977207001653
1784286977141376000,0.7842440605163574,5.601515769958496,-1.233458161354065,-2.278852939605713,0.4911709427833557,-0.7162043452262878,-0.4957845211029053,-0.06531345844268799,0.05520892143249512,-0.04138585925102234,0.19153746063708035,0.36863549576609245,-0.34090411171310453,-0.8433300282978965,0.7983482991951084,0.7807236548550609,-3.038644221220461
1784286977151296256,0.7941641807556152,5.770352363586426,-1.365323781967163,-2.100107192993164,0.5006199479103088,-0.7326382398605347,-0.4611082077026367,-0.05404102802276611,0.012453973293304443,-0.048764199018478394,0.16971423440645234,0.3721226521362958,-0.36189864499727703,-0.8377058722260065,0.8221901799862107,0.8264591898646684,-3.119552292273329
1784286977161214976,0.8040831089019775,5.753888130187988,-1.4561017751693726,-2.0661911964416504,0.5096876621246338,-0.7476724982261658,-0.42568090558052063,-0.14880210161209106,0.0047067999839782715,-0.03193008899688721,0.1477966999032918,0.37468943836735824,-0.38310229688915143,-0.8312619783652275,0.8445501717285911,0.8749692359338952,3.079249541934729
1784286977171135232,0.8140032291412354,5.6006340980529785,-1.5474884510040283,-2.064307928085327,0.5190961956977844,-0.7602066993713379,-0.39067256450653076,-0.15508246421813965,0.10566574335098267,-0.07177555561065674,0.1257819417416719,0.3764547342678829,-0.40366514742894144,-0.8243271812386804,0.8636312444490125,0.9256323248710763,2.992425174825108
1784286977181054208,0.8239221572875977,5.359382629394531,-1.6035722494125366,-2.063788890838623,0.5287781953811646,-0.7700045704841614,-0.35705268383026123,-0.10975658893585205,0.05508452653884888,-0.09147942066192627,0.10393653520687146,0.37737612115243163,-0.42315590355689814,-0.8171435467284376,0.8788483059219372,0.9768811613749393,2.9050566001902314
1784286977190974208,0.8338422775268555,4.872867584228516,-1.5875450372695923,-2.0603549480438232,0.5394332408905029,-0.7762367725372314,-0.32629504799842834,-0.033436477184295654,-0.1004418134689331,-0.06381121277809143,0.08247733527188685,0.377777464274573,-0.4406094246421499,-0.810151312507094,0.8886744762390979,1.0267926915805294,2.820004007102563
1784286977200894208,0.8437621593475342,4.655183792114258,-1.5767589807510376,-1.846083164215088,0.5495980381965637,-0.7804114818572998,-0.2981612980365753,0.10469889640808105,-0.1290733814239502,-0.07111668586730957,0.06228639413885996,0.37751111555203476,-0.4565136478795812,-0.8032441574002344,0.8953235918920819,1.0737233608459142,2.7396378977972864
1784286977210812928,0.8536810874938965,4.955183982849121,-1.639494776725769,-1.7522732019424438,0.5591695308685303,-0.7838890552520752,-0.2699027955532074,0.06502175331115723,0.012603044509887695,-0.1367897391319275,0.042583863151110596,0.37665247241197947,-0.47242091606105674,-0.7956997640350608,0.9009048578865242,1.1210963760875836,2.659067392606891
1784286977220733184,0.8636012077331543,5.0784502029418945,-1.6435108184814453,-1.6814658641815186,0.5684119462966919,-0.787031352519989,-0.2397703230381012,0.038857460021972656,0.14733701944351196,-0.1336122453212738,0.022535784037661415,0.37513358642630995,-0.4892745936746327,-0.7870053781731731,0.9059819826854483,1.171618052033031,2.574076636397026
1784286977230652160,0.8735201358795166,5.233346462249756,-1.6481252908706665,-1.5292613506317139,0.5773619413375854,-0.7893352508544922,-0.2088133990764618,0.053604185581207275,0.08288389444351196,-0.0800354927778244,0.0025714123203448226,0.3730014999021712,-0.5064219435301145,-0.7774316963941259,0.9097254769777222,1.2237648189539971,2.487017216911833
1784286977240572160,0.8834402561187744,5.164851665496826,-1.589930772781372,-1.234559416770935,0.5852442383766174,-0.7912222743034363,-0.17735999822616577,0.13803762197494507,0.01085728406906128,0.04975074529647827,-0.016611113134156922,0.37013584031345576,-0.5237551563166025,-0.7670750197306372,0.9128051124232933,1.2765410154310208,2.3996897031469677
1784286977250492160,0.8933601379394531,5.085850238800049,-1.6406482458114624,-1.237635850906372,0.5924359560012817,-0.792352557182312,-0.14559240639209747,0.11996638774871826,-0.02074253559112549,0.11690586805343628,-0.03509275151348216,0.3666984863036327,-0.5410508454378772,-0.7560190159004428,0.9146556159299513,1.3298196362876937,2.3123657799755226
1784286977260411136,0.9032790660858154,5.143913269042969,-1.7247953414916992,-1.202396273612976,0.5998639464378357,-0.7916577458381653,-0.11593684554100037,0.1364489197731018,-0.20701473951339722,0.15258842706680298,-0.053409087439476845,0.36261325524027416,-0.5572640360864541,-0.7450610067864097,0.9135175322516217,1.3798783803636627,2.2279314029296415
1784286977270331136,0.9131991863250732,4.1196160316467285,-1.4309766292572021,-0.9895043969154358,0.6068843603134155,-0.790057897567749,-0.08659996837377548,0.19061613082885742,0.016498446464538574,0.2798067331314087,-0.0704786885376218,0.3585458576679849,-0.5728393178044783,-0.7337115153862153,0.9109034797103336,1.4290572041279126,2.1465495077047003
1784286977280250112,0.9231181144714355,3.6252901554107666,-1.4322714805603027,-1.079079031944275,0.6141449213027954,-0.7863001823425293,-0.06751299649477005,0.13925772905349731,-0.1689457893371582,0.38036394119262695,-0.08488373441625718,0.3549400648579996,-0.5833189963678217,-0.7256385064676143,0.9047976889462662,1.461305893388456,2.087205393755825
1784286977290170112,0.9330382347106934,2.574246883392334,-1.3367431163787842,-0.7753780484199524,0.6206925511360168,-0.7824259996414185,-0.05050180107355118,0.41409748792648315,-0.13238418102264404,0.19813060760498047,-0.097951193357453,0.35133203289999554,-0.5927182320389462,-0.7180922645656679,0.8985519577805798,1.4896115282078206,2.0338730188375203
1784286977300089088,0.9429571628570557,1.8699389696121216,-1.2837251424789429,-0.8027945160865784,0.626083493232727,-0.7786462903022766,-0.041588447988033295,0.30015552043914795,-0.12049311399459839,0.17885655164718628,-0.10828334112132024,0.3479208081015868,-0.5984621019621804,-0.7134907538422955,0.8925054980736689,1.5044674119315173,1.9984564386758146
