time,seconds_elapsed,magneticBearing
1782818889990826496,0.17250752449035645,345.2651062011719
1782818890000746496,0.18242764472961426,345.3087158203125
1782818890010666496,0.19234752655029297,345.3424377441406
1782818890020585216,0.20226645469665527,345.3277893066406
1782818890030505472,0.21218657493591309,345.3033447265625
1782818890040425216,0.2221064567565918,345.3121643066406
1782818890050344448,0.2320256233215332,345.3675842285156
1782818890060264448,0.24194550514221191,345.4738464355469
1782818890070184448,0.2518656253814697,345.6515808105469
1782818890080103424,0.26178455352783203,345.8860778808594
1782818890090023424,0.27170467376708984,346.1529235839844
1782818890099943424,0.28162455558776855,346.47406005859375
1782818890109862400,0.29154348373413086,346.85284423828125
1782818890119782400,0.30146360397338867,347.2924499511719
1782818890129702400,0.3113834857940674,347.81890869140625
1782818890139622400,0.3213036060333252,348.3727722167969
1782818890149541376,0.3312225341796875,348.9643859863281
1782818890159461376,0.3411426544189453,349.602294921875
1782818890169381376,0.351062536239624,350.2364807128906
1782818890179300352,0.36098146438598633,350.8997497558594
1782818890189220352,0.37090158462524414,351.681884765625
1782818890199140352,0.38082146644592285,352.5374755859375
1782818890209059584,0.39074063301086426,353.53277587890625
1782818890218979328,0.40066051483154297,354.7734375
1782818890228899584,0.4105806350708008,356.21661376953125
1782818890238818304,0.4204995632171631,357.77288818359375
1782818890248738560,0.4304196834564209,359.3822937011719
1782818890258658304,0.4403395652770996,1.0022563934326172
1782818890268577280,0.4502584934234619,2.331393241882324
1782818890278497536,0.4601786136627197,4.123745918273926
1782818890288417280,0.47009849548339844,5.89998722076416
1782818890298336512,0.48001766204833984,7.624361991882324
1782818890308256512,0.48993754386901855,9.271573066711426
1782818890318176512,0.49985766410827637,10.839041709899902
1782818890328096512,0.5097775459289551,12.488247871398926
1782818890338015232,0.5196964740753174,14.186652183532715
1782818890347935488,0.5296165943145752,15.948441505432129
1782818890357855232,0.5395364761352539,17.245220184326172
1782818890367774464,0.5494556427001953,18.150039672851562
1782818890377694464,0.559375524520874,18.98269271850586
1782818890387614464,0.5692956447601318,19.827186584472656
1782818890397533440,0.5792145729064941,20.55034637451172
1782818890407453184,0.5891344547271729,20.823936462402344
1782818890417373440,0.5990545749664307,21.549171447753906
1782818890427292416,0.608973503112793,22.097606658935547
1782818890437212416,0.6188936233520508,22.851730346679688
1782818890447132416,0.6288135051727295,23.775325775146484
1782818890457051392,0.6387326717376709,24.72934341430664
1782818890466971392,0.6486525535583496,25.79800796508789
