time,seconds_elapsed,latitude,longitude,ellipsoidalAltitude,altitude,course,speed,verticalAccuracy,horizontalAccuracy,speedAccuracy,courseAccuracy
1783166213976628992,-9.93117094039917,43.73277189609577,-79.38262724727309,93.02233184814452,130.43233169555663,-1.0,-1.0,30.0,13.474471282151711,-1.0,-1.0
1783166251351057920,27.443258047103882,43.732898602897016,-79.38271342379743,790.0354551195744,827.4454549669865,-1.0,-1.0,124.80235320205276,48.26854581985804,-1.0,-1.0
1783166257872067072,33.96426701545715,43.73280185151015,-79.382646664074,93.02809585571379,130.4380957031259,-1.0,-1.0,34.47221629181386,11.043127280603683,-1.0,-1.0
1783166264485323008,40.57752299308777,43.732800115101064,-79.38265448372981,93.02243103027368,130.4324308776858,-1.0,-1.0,30.0,9.628505275512437,-1.0,-1.0
1783166264893600000,40.98580002784729,43.73279994315421,-79.38265474079944,93.02230895996118,130.4323088073733,-1.0,-1.0,30.02477647719533,9.628282913780964,-1.0,-1.0
1783166264895558912,40.98775887489319,43.73279994315421,-79.38265474079944,93.02230895996118,130.4323088073733,-1.0,-1.0,30.02477647719533,9.628282913780964,-1.0,-1.0
1783166266174120960,42.2663209438324,43.732716841515845,-79.38267077682724,663.4373154363631,700.8473152837752,-1.0,-1.0,133.80139659533737,20.993152132691456,-1.0,-1.0
