time,seconds_elapsed,magneticBearing
1784201693232827136,0.1817760467529297,286.56414794921875
1784201693242747392,0.1916961669921875,286.5546875
1784201693252667136,0.2016160488128662,286.5643005371094
1784201693262587392,0.21153616905212402,286.58319091796875
1784201693272506112,0.22145509719848633,286.6042175292969
1784201693282426368,0.23137521743774414,286.6097412109375
1784201693292346112,0.24129509925842285,286.6053771972656
1784201693302266368,0.25121521949768066,286.61126708984375
1784201693312186368,0.2611351013183594,286.6148376464844
1784201693322106368,0.2710552215576172,286.6217956542969
1784201693332026368,0.2809751033782959,286.6421203613281
1784201693341946368,0.2908952236175537,286.68487548828125
1784201693351865344,0.300814151763916,286.72833251953125
1784201693361785344,0.31073427200317383,286.732177734375
1784201693371705344,0.32065415382385254,286.7281188964844
1784201693381625088,0.33057403564453125,286.71337890625
1784201693391545344,0.34049415588378906,286.69842529296875
1784201693401465088,0.3504140377044678,286.723876953125
1784201693411385344,0.3603341579437256,286.72332763671875
1784201693421305088,0.3702540397644043,286.7298583984375
1784201693431224320,0.3801732063293457,286.7945861816406
1784201693441144320,0.3900930881500244,286.84820556640625
1784201693451064320,0.4000132083892822,286.90032958984375
1784201693460984320,0.40993309020996094,286.99163818359375
1784201693470904320,0.41985321044921875,287.073486328125
1784201693480824320,0.42977309226989746,287.1224365234375
1784201693490744320,0.4396932125091553,287.13519287109375
1784201693500664320,0.449613094329834,287.178955078125
1784201693510584320,0.4595332145690918,287.1567687988281
1784201693520503296,0.4694521427154541,287.1254577636719
1784201693530423296,0.4793722629547119,287.0933837890625
1784201693540343296,0.4892921447753906,287.0190124511719
1784201693550263296,0.49921226501464844,286.93743896484375
1784201693560183296,0.5091321468353271,286.8931884765625
1784201693570103296,0.519052267074585,286.8609924316406
1784201693580023296,0.5289721488952637,286.83453369140625
1784201693589943296,0.5388922691345215,286.8650817871094
1784201693599862272,0.5488111972808838,286.9660339355469
1784201693609780992,0.558729887008667,287.1454162597656
1784201693619701248,0.5686500072479248,287.4007873535156
1784201693629620992,0.5785698890686035,287.739501953125
1784201693639541248,0.5884900093078613,288.0877380371094
1784201693649460992,0.59840989112854,288.38677978515625
1784201693659381248,0.6083300113677979,288.5318298339844
1784201693669300992,0.6182498931884766,288.5693359375
1784201693679221248,0.6281700134277344,288.5373840332031
1784201693689139968,0.6380889415740967,288.5927734375
1784201693699059968,0.6480088233947754,288.65087890625
1784201693708979968,0.6579289436340332,288.6966857910156
1784201693718899968,0.6678488254547119,288.7593078613281
1784201693728819968,0.6777689456939697,288.84808349609375
1784201693738739968,0.6876888275146484,288.9546813964844
1784201693748659968,0.6976089477539062,289.0811462402344
1784201693758579968,0.707528829574585,289.239501953125
1784201693768499200,0.7174479961395264,289.4144592285156
1784201693778418944,0.7273678779602051,289.5811767578125
1784201693788339200,0.7372879981994629,289.7527770996094
1784201693798258944,0.7472078800201416,289.9317626953125
1784201693808179200,0.7571280002593994,290.13433837890625
1784201693818098944,0.7670478820800781,290.38653564453125
1784201693828019200,0.7769680023193359,290.7052917480469
1784201693837938944,0.7868878841400146,291.1304626464844
1784201693847859200,0.7968080043792725,291.6361999511719
1784201693857778176,0.8067269325256348,292.1975402832031
1784201693867697920,0.8166468143463135,292.78741455078125
1784201693877618176,0.8265669345855713,293.3932189941406
1784201693887537920,0.83648681640625,293.9670715332031
1784201693897458176,0.8464069366455078,294.50494384765625
1784201693907377920,0.8563268184661865,295.0653381347656
1784201693917298176,0.8662469387054443,295.7779541015625
1784201693927217920,0.876166820526123,296.92529296875
1784201693937138176,0.8860869407653809,298.56964111328125
1784201693947057920,0.8960068225860596,300.0557861328125
1784201693956977152,0.905925989151001,301.5806884765625
1784201693966896896,0.9158458709716797,303.0923156738281
1784201693976817152,0.9257659912109375,304.5110778808594
1784201693986736896,0.9356858730316162,305.96295166015625
1784201693996657152,0.945605993270874,307.3677978515625
1784201694006576896,0.9555258750915527,308.7447814941406
1784201694016497152,0.9654459953308105,310.0383605957031
1784201694026416896,0.9753658771514893,311.13824462890625
1784201694036337152,0.9852859973907471,312.15911865234375
1784201694046256128,0.9952049255371094,313.0369567871094
1784201694056175872,1.005124807357788,313.8241271972656
1784201694066096128,1.015044927597046,314.7720031738281
1784201694076015872,1.0249648094177246,315.92138671875
1784201694085936128,1.0348849296569824,317.1921691894531
1784201694095855872,1.0448048114776611,318.59771728515625
1784201694105776128,1.054724931716919,320.12921142578125
1784201694115695872,1.0646448135375977,321.7219543457031
1784201694125616128,1.0745649337768555,323.35955810546875
1784201694135535104,1.0844838619232178,325.0575256347656
1784201694145455104,1.0944039821624756,326.838623046875
1784201694155375104,1.1043238639831543,328.69287109375
1784201694165295104,1.114243984222412,330.64788818359375
1784201694175215104,1.1241638660430908,332.5976867675781
1784201694185135104,1.1340839862823486,334.6598205566406
1784201694195055104,1.1440038681030273,337.1023254394531
1784201694204975104,1.1539239883422852,339.66888427734375
1784201694214895104,1.1638438701629639,342.4402160644531
1784201694224815104,1.1737639904022217,345.5966491699219
1784201694234734080,1.183682918548584,348.49749755859375
1784201694244653824,1.1936028003692627,351.07257080078125
1784201694254574080,1.2035229206085205,353.3005065917969
1784201694264493824,1.2134428024291992,355.24847412109375
1784201694274414080,1.223362922668457,356.6299133300781
1784201694284333824,1.2332828044891357,357.3097839355469
1784201694294254080,1.2432029247283936,357.494873046875
1784201694304173824,1.2531228065490723,357.31597900390625
1784201694314094080,1.26304292678833,356.595703125
1784201694324013824,1.2729628086090088,355.2273864746094
1784201694333933056,1.2828819751739502,353.5152282714844
1784201694343853056,1.292801856994629,351.4251708984375
1784201694353773056,1.3027219772338867,348.86395263671875
1784201694363693056,1.3126418590545654,346.0660705566406
1784201694373613056,1.3225619792938232,343.2465515136719
1784201694383533056,1.332481861114502,340.31591796875
1784201694393453056,1.3424019813537598,337.0011291503906
1784201694403373056,1.3523218631744385,333.1498107910156
1784201694413293056,1.3622419834136963,328.9161376953125
1784201694423213056,1.372161865234375,324.5270690917969
1784201694433132032,1.3820807933807373,320.00274658203125
1784201694443052032,1.3920009136199951,315.1941223144531
1784201694452972032,1.4019207954406738,310.09814453125
1784201694462892032,1.4118409156799316,304.85784912109375
1784201694472812032,1.4217607975006104,299.6417236328125
1784201694482732032,1.4316809177398682,294.5782775878906
1784201694492652032,1.4416007995605469,289.5985107421875
1784201694502572032,1.4515209197998047,284.59674072265625
1784201694512492032,1.4614408016204834,279.5680847167969
1784201694522411008,1.4713599681854248,274.599365234375
1784201694532331008,1.4812798500061035,269.5304260253906
1784201694542251008,1.4911999702453613,264.5981750488281
1784201694552171008,1.50111985206604,259.0120849609375
1784201694562091008,1.5110399723052979,253.126953125
1784201694572011008,1.5209598541259766,247.0406494140625
1784201694581931008,1.5308799743652344,240.74864196777344
1784201694591851008,1.540799856185913,234.1617889404297
1784201694601771008,1.550719976425171,227.212158203125
1784201694611692032,1.560640811920166,219.21038818359375
1784201694621612032,1.5705609321594238,211.15457153320312
1784201694631531008,1.5804798603057861,199.12066650390625
1784201694641451008,1.5903997421264648,188.08023071289062
1784201694651371008,1.6003198623657227,183.43817138671875
1784201694661291008,1.6102397441864014,178.08604431152344
1784201694671211008,1.6201598644256592,176.3936309814453
1784201694681131008,1.630079746246338,176.6629638671875
1784201694691051008,1.6399998664855957,176.06787109375
1784201694700971008,1.6499197483062744,172.97500610351562
1784201694710891008,1.6598398685455322,169.10768127441406
1784201694720811008,1.669759750366211,166.86383056640625
1784201694730731008,1.6796798706054688,163.22195434570312
1784201694740649984,1.689598798751831,161.02565002441406
1784201694750569984,1.6995189189910889,161.78163146972656
1784201694760489984,1.7094388008117676,162.31927490234375
1784201694770409984,1.7193589210510254,160.44102478027344
1784201694780329984,1.729278802871704,157.58486938476562
1784201694790249984,1.739198923110962,155.9232635498047
1784201694800169984,1.7491188049316406,155.4765167236328
1784201694810089984,1.7590389251708984,155.9464569091797
1784201694820009984,1.7689588069915771,156.36888122558594
1784201694829929984,1.778878927230835,156.50465393066406
1784201694839848960,1.7887978553771973,156.65638732910156
1784201694849768960,1.798717737197876,157.5372772216797
1784201694859688960,1.8086378574371338,158.399658203125
1784201694869608960,1.8185577392578125,159.6598358154297
1784201694879528960,1.8284778594970703,160.8375701904297
1784201694889448960,1.838397741317749,162.8242645263672
1784201694899368960,1.8483178615570068,164.699951171875
1784201694909288960,1.8582377433776855,165.7412567138672
1784201694919208960,1.8681578636169434,166.90257263183594
1784201694929128960,1.878077745437622,168.88247680664062
1784201694939048960,1.8879978656768799,169.76138305664062
1784201694948967936,1.8979167938232422,169.7969207763672
1784201694958887936,1.9078369140625,170.23294067382812
1784201694968807936,1.9177567958831787,172.220947265625
1784201694978727936,1.9276769161224365,174.1708526611328
1784201694988647936,1.9375967979431152,174.11984252929688
1784201694998567936,1.947516918182373,40.83979415893555
1784201695008487936,1.9574368000030518,39.91363525390625
1784201695018407936,1.9673569202423096,39.13066864013672
1784201695028327936,1.9772768020629883,38.21630096435547
1784201695038247936,1.987196922302246,37.48774719238281
1784201695048167936,1.9971168041229248,36.43911361694336
1784201695058086912,2.007035732269287,35.952796936035156
1784201695068006912,2.016955852508545,35.77355194091797
1784201695077926912,2.0268757343292236,34.99212646484375
1784201695087846912,2.0367958545684814,34.14110565185547
1784201695097766912,2.04671573638916,33.57707595825195
1784201695107686912,2.056635856628418,33.13188552856445
1784201695117606912,2.0665557384490967,32.89273452758789
1784201695127526912,2.0764758586883545,32.82499694824219
1784201695137446912,2.086395740509033,32.82029724121094
1784201695147366912,2.096315860748291,32.92517852783203
1784201695157286912,2.1062357425689697,33.01410675048828
1784201695167206144,2.116154909133911,33.077781677246094
1784201695177125888,2.12607479095459,32.92766571044922
1784201695187046144,2.1359949111938477,32.76438903808594
1784201695196965888,2.1459147930145264,32.765953063964844
1784201695206886144,2.155834913253784,32.720149993896484
1784201695216805888,2.165754795074463,32.7199592590332
1784201695226726144,2.1756749153137207,32.6694450378418
1784201695236645888,2.1855947971343994,32.69832229614258
1784201695246566144,2.1955149173736572,32.73991012573242
1784201695256485888,2.205434799194336,32.67558288574219
1784201695266406144,2.2153549194335938,32.73704147338867
1784201695276325888,2.2252748012542725,32.7102165222168
1784201695286244864,2.2351937294006348,32.64442825317383
1784201695296164864,2.2451138496398926,32.70844650268555
1784201695306084864,2.2550337314605713,32.63089370727539
1784201695316004864,2.264953851699829,32.43172836303711
1784201695325924864,2.274873733520508,32.539127349853516
1784201695335845120,2.2847938537597656,32.800804138183594
1784201695345764864,2.2947137355804443,33.14417266845703
1784201695355685120,2.304633855819702,33.47169876098633
1784201695365604864,2.314553737640381,33.901432037353516
1784201695375525120,2.3244738578796387,34.3294677734375
1784201695385444864,2.3343937397003174,34.670860290527344
1784201695395365120,2.344313859939575,34.94348907470703
1784201695405283840,2.3542327880859375,35.114219665527344
1784201695415204096,2.3641529083251953,35.37471008300781
1784201695425123840,2.374072790145874,35.47930145263672
1784201695435044096,2.383992910385132,35.617881774902344
1784201695444963840,2.3939127922058105,35.577125549316406
1784201695454884096,2.4038329124450684,35.502628326416016
1784201695464803840,2.413752794265747,35.32976150512695
1784201695474724096,2.423672914505005,35.151885986328125
1784201695484643840,2.4335927963256836,35.083160400390625
1784201695494564096,2.4435129165649414,34.87428665161133
1784201695504483840,2.45343279838562,34.74932098388672
1784201695514404096,2.463352918624878,34.62142562866211
1784201695524323072,2.4732718467712402,34.43502426147461
1784201695534242816,2.483191728591919,34.290016174316406
1784201695544163072,2.4931118488311768,34.11656188964844
1784201695554082816,2.5030317306518555,33.944435119628906
1784201695564003072,2.5129518508911133,33.92304611206055
1784201695573922816,2.522871732711792,33.762569427490234
1784201695583843072,2.53279185295105,33.73359298706055
1784201695593762816,2.5427117347717285,33.75283432006836
1784201695603683072,2.5526318550109863,33.6191520690918
1784201695613601536,2.5625503063201904,33.564815521240234
1784201695623521280,2.572470188140869,33.63762664794922
1784201695633441536,2.582390308380127,33.79957962036133
1784201695643360256,2.5923092365264893,34.0095329284668
1784201695653280512,2.602229356765747,34.314056396484375
1784201695663200256,2.612149238586426,34.67710494995117
1784201695673120512,2.6220693588256836,35.01596450805664
1784201695683040256,2.6319892406463623,35.34991455078125
1784201695692960512,2.64190936088562,35.71874237060547
1784201695702880256,2.651829242706299,36.05907440185547
1784201695712800512,2.6617493629455566,36.40548324584961
1784201695722720512,2.6716692447662354,36.78452682495117
1784201695732640512,2.681589365005493,37.22216033935547
1784201695742560512,2.691509246826172,37.611907958984375
1784201695752480512,2.7014293670654297,37.85196304321289
1784201695762399488,2.711348295211792,38.13069534301758
1784201695772319232,2.7212681770324707,38.36057662963867
1784201695782239488,2.7311882972717285,38.53960037231445
1784201695792159232,2.7411081790924072,38.72724914550781
1784201695802079488,2.751028299331665,38.763023376464844
1784201695811999232,2.7609481811523438,38.73590087890625
1784201695821919488,2.7708683013916016,38.79554748535156
1784201695831839232,2.7807881832122803,38.84306716918945
1784201695841759488,2.790708303451538,38.82650375366211
1784201695851679232,2.800628185272217,38.74254608154297
1784201695861599488,2.8105483055114746,38.728614807128906
1784201695871519232,2.8204681873321533,38.72726058959961
1784201695881439488,2.830388307571411,38.83167266845703
1784201695891358464,2.8403072357177734,38.87715530395508
1784201695901278464,2.8502273559570312,38.95466613769531
1784201695911198464,2.86014723777771,39.0872917175293
1784201695921118464,2.8700673580169678,63.43111801147461
1784201695931038464,2.8799872398376465,74.37577819824219
1784201695940958464,2.8899073600769043,80.63890075683594
1784201695950878464,2.899827241897583,84.42143249511719
1784201695960798464,2.909747362136841,86.86643981933594
1784201695970718464,2.9196672439575195,88.7744140625
1784201695980638464,2.9295873641967773,90.10226440429688
1784201695990558464,2.939507246017456,90.97055053710938
1784201696000478464,2.949427366256714,91.61831665039062
1784201696010397440,2.959346294403076,92.20257568359375
1784201696020317440,2.969266176223755,92.75032043457031
1784201696030237440,2.9791862964630127,93.20089721679688
1784201696040157440,2.9891061782836914,93.76031494140625
1784201696050077440,2.999026298522949,94.090087890625
1784201696059997440,3.008946180343628,94.36485290527344
1784201696069917440,3.0188663005828857,94.70262145996094
1784201696079837440,3.0287861824035645,94.99110412597656
1784201696089757440,3.0387063026428223,95.38539123535156
1784201696099677440,3.048626184463501,95.7633056640625
1784201696109597440,3.058546304702759,96.09225463867188
1784201696119517440,3.0684661865234375,96.39532470703125
1784201696129437440,3.0783863067626953,96.7381591796875
1784201696139356416,3.0883052349090576,97.033203125
1784201696149276416,3.0982253551483154,97.37063598632812
1784201696159196416,3.108145236968994,97.69483947753906
1784201696169116416,3.118065357208252,97.97076416015625
1784201696179036416,3.1279852390289307,98.24180603027344
1784201696188956416,3.1379053592681885,98.50018310546875
1784201696198876416,3.147825241088867,98.73660278320312
1784201696208796416,3.157745361328125,98.94061279296875
1784201696218716416,3.1676652431488037,99.13595581054688
1784201696228636416,3.1775853633880615,99.34271240234375
1784201696238556416,3.1875052452087402,99.51571655273438
1784201696248476416,3.197425365447998,99.67257690429688
1784201696258396416,3.2073452472686768,99.83369445800781
1784201696268315392,3.217264175415039,99.99163818359375
1784201696278235392,3.227184295654297,100.08456420898438
1784201696288155392,3.2371041774749756,100.17509460449219
1784201696298075392,3.2470242977142334,100.31257629394531
1784201696307995392,3.256944179534912,100.44294738769531
1784201696317915392,3.26686429977417,100.62309265136719
1784201696327835392,3.2767841815948486,100.850341796875
1784201696337755392,3.2867043018341064,101.14839172363281
1784201696347675392,3.296624183654785,101.4443359375
1784201696357595392,3.306544303894043,101.75337219238281
1784201696367515392,3.3164641857147217,102.02015686035156
1784201696377435392,3.3263843059539795,102.27940368652344
1784201696387354368,3.336303234100342,102.54318237304688
1784201696397274368,3.3462233543395996,102.83564758300781
1784201696407194368,3.3561432361602783,102.99366760253906
1784201696417114624,3.366063356399536,103.36412048339844
1784201696427034368,3.375983238220215,103.806640625
1784201696436954624,3.3859033584594727,104.2557373046875
1784201696446874368,3.3958232402801514,104.61460876464844
1784201696456794624,3.405743360519409,104.92532348632812
1784201696466714368,3.415663242340088,105.08067321777344
1784201696476634624,3.4255833625793457,105.182861328125
1784201696486554368,3.4355032444000244,105.34342956542969
1784201696496474624,3.4454233646392822,105.4854736328125
1784201696506394368,3.455343246459961,105.69569396972656
1784201696516313344,3.4652621746063232,105.95695495605469
1784201696526233344,3.475182294845581,106.16496276855469
1784201696536153344,3.4851021766662598,106.32301330566406
1784201696546073344,3.4950222969055176,106.47093200683594
1784201696555993344,3.5049421787261963,106.57461547851562
1784201696565913344,3.514862298965454,106.60877990722656
1784201696575833344,3.524782180786133,106.64353942871094
1784201696585753344,3.5347023010253906,106.70109558105469
1784201696595673344,3.5446221828460693,106.76924133300781
1784201696605593344,3.554542303085327,107.04278564453125
1784201696615514112,3.564462900161743,107.34016418457031
1784201696625434112,3.574383020401001,107.46292114257812
1784201696635354112,3.5843029022216797,107.62638854980469
1784201696645273088,3.594221830368042,107.77330017089844
1784201696655193088,3.6041419506073,107.8214111328125
1784201696665113088,3.6140618324279785,107.89443969726562
1784201696675033088,3.6239819526672363,107.76596069335938
1784201696684953088,3.633901834487915,107.78688049316406
1784201696694873088,3.643821954727173,107.83299255371094
1784201696704793088,3.6537418365478516,107.73463439941406
