time,seconds_elapsed,x,y,z
1782985341145077248,0.017612218856811523,0.1070098876953125,0.7582855224609375,-0.776275634765625
1782985341154997248,0.027532339096069336,0.118560791015625,0.75689697265625,-0.77410888671875
1782985341164917248,0.03745222091674805,0.11895751953125,0.749359130859375,-0.7641448974609375
1782985341174837248,0.04737234115600586,0.0950927734375,0.7329254150390625,-0.7457733154296875
1782985341184757248,0.05729222297668457,0.065216064453125,0.68756103515625,-0.7243194580078125
1782985341194676224,0.06721115112304688,0.0634765625,0.6738739013671875,-0.712249755859375
1782985341204596224,0.07713127136230469,0.0969390869140625,0.680145263671875,-0.6868896484375
1782985341214516224,0.0870511531829834,0.11004638671875,0.6907501220703125,-0.681488037109375
1782985341224436224,0.09697127342224121,0.1024322509765625,0.6994781494140625,-0.6594085693359375
1782985341234356224,0.10689115524291992,0.138671875,0.6822509765625,-0.6217041015625
1782985341244276224,0.11681127548217773,0.16619873046875,0.7122802734375,-0.6484527587890625
1782985341254196224,0.12673115730285645,0.12109375,0.80816650390625,-0.6587982177734375
1782985341264116224,0.13665127754211426,0.1034393310546875,0.815582275390625,-0.664215087890625
1782985341274036224,0.14657115936279297,0.1014251708984375,0.7824554443359375,-0.6539459228515625
1782985341283956224,0.15649127960205078,0.1119537353515625,0.7320709228515625,-0.6399688720703125
1782985341293876224,0.1664111614227295,0.1215057373046875,0.678497314453125,-0.6221466064453125
1782985341303796224,0.1763312816619873,0.1251220703125,0.636871337890625,-0.6182861328125
1782985341313716224,0.18625116348266602,0.12225341796875,0.621612548828125,-0.62548828125
1782985341323636224,0.19617128372192383,0.1147918701171875,0.64508056640625,-0.638702392578125
1782985341333556224,0.20609116554260254,0.106292724609375,0.6951446533203125,-0.6681976318359375
1782985341343476224,0.21601128578186035,0.1023406982421875,0.760406494140625,-0.677978515625
1782985341353395200,0.22593021392822266,0.09954833984375,0.814727783203125,-0.667388916015625
1782985341363315456,0.23585033416748047,0.102935791015625,0.86273193359375,-0.64898681640625
1782985341373235200,0.24577021598815918,0.1122283935546875,0.8927154541015625,-0.643768310546875
1782985341383155456,0.255690336227417,0.140899658203125,0.873931884765625,-0.6541595458984375
1782985341393075200,0.2656102180480957,0.18182373046875,0.7962188720703125,-0.644927978515625
1782985341402995456,0.2755303382873535,0.224334716796875,0.686798095703125,-0.64007568359375
1782985341412915200,0.2854502201080322,0.2618865966796875,0.614654541015625,-0.6482696533203125
1782985341422835456,0.29537034034729004,0.3100433349609375,0.5921478271484375,-0.6726226806640625
1782985341432755200,0.30529022216796875,0.366455078125,0.6038055419921875,-0.6918792724609375
1782985341442675200,0.31521010398864746,0.418121337890625,0.624755859375,-0.6930389404296875
1782985341452595200,0.3251302242279053,0.456512451171875,0.65557861328125,-0.680816650390625
1782985341462515200,0.335050106048584,0.4744110107421875,0.69927978515625,-0.6650543212890625
1782985341472435200,0.3449702262878418,0.4853668212890625,0.7610931396484375,-0.6316986083984375
1782985341482355200,0.3548901081085205,0.515533447265625,0.7833099365234375,-0.5974578857421875
1782985341492275200,0.3648102283477783,0.5547637939453125,0.720977783203125,-0.51922607421875
1782985341502195200,0.37473011016845703,0.5975494384765625,0.610809326171875,-0.44378662109375
1782985341512115200,0.38465023040771484,0.623443603515625,0.5381927490234375,-0.3927001953125
1782985341522035200,0.39457011222839355,0.6305084228515625,0.509765625,-0.4059600830078125
1782985341531954176,0.40448927879333496,0.6357421875,0.528228759765625,-0.4558868408203125
1782985341541873152,0.41440820693969727,0.646820068359375,0.5370025634765625,-0.5126495361328125
1782985341551793408,0.4243283271789551,0.6367950439453125,0.518798828125,-0.6023406982421875
1782985341561713152,0.4342482089996338,0.583526611328125,0.479827880859375,-0.6845855712890625
1782985341571633408,0.4441683292388916,0.51104736328125,0.42657470703125,-0.7582244873046875
1782985341581553152,0.4540882110595703,0.4202117919921875,0.3951568603515625,-0.773101806640625
1782985341591473408,0.4640083312988281,0.348052978515625,0.3369140625,-0.7647705078125
1782985341601393152,0.47392821311950684,0.2925262451171875,0.2576751708984375,-0.7945098876953125
