time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1783423556318587904,0.1679060459136963,-0.26285722851753235,0.3615078032016754,-0.6665480732917786,0.1655867099761963,0.6867088079452515,-0.7078220248222351,-0.054609522223472595,0.05309826135635376,0.09035986661911011,0.8263740174913955,-0.29218580623397067,0.2464070935488006,-0.41354187721623015,-0.7569518251913215,0.22980562844782912,-0.8362607036122225
1783423556328508160,0.1778261661529541,-0.23279599845409393,0.38882172107696533,-0.6930292248725891,0.1615520417690277,0.692063570022583,-0.7035261392593384,-0.058234795928001404,0.06823611259460449,0.07794630527496338,0.8234543743137984,-0.2950085834506546,0.24740022512378673,-0.4167566101756271,-0.764343934340538,0.22571875287708945,-0.8459956987496886
1783423556338427904,0.1877460479736328,-0.14242926239967346,0.4289054274559021,-0.699228048324585,0.1557186096906662,0.6991250514984131,-0.6978365182876587,-0.053576260805130005,0.08693146705627441,0.05905783176422119,0.8199032862631588,-0.2990640381827901,0.24827893174673332,-0.4203294049177744,-0.7741730513945981,0.21954794876660477,-0.8576438391405852
1783423556348346880,0.19766497611999512,-0.04984128475189209,0.4593770503997803,-0.7241970300674438,0.1487242579460144,0.7069031000137329,-0.6914976835250854,-0.04485766589641571,0.10846555233001709,0.05133044719696045,0.8159596523148619,-0.3037032445056416,0.24902910694777433,-0.42421533101269043,-0.7851101811371544,0.2118483944441099,-0.8708895905438742
1783423556358267136,0.20758509635925293,0.07589021325111389,0.48239681124687195,-0.7691327929496765,0.1410442739725113,0.71485435962677,-0.684901237487793,-0.040336281061172485,0.1155288815498352,0.06380754709243774,0.8117352962278076,-0.308532936137292,0.24971343281492686,-0.428411549238413,-0.7964158479770358,0.20309450145165198,-0.8855552024686755
1783423556368186112,0.21750402450561523,0.2448539286851883,0.48752498626708984,-0.8103612065315247,0.13307517766952515,0.7222679853439331,-0.6786898970603943,-0.02731652557849884,0.0942908525466919,0.07769197225570679,0.8074419370334771,-0.3130919288082134,0.25025686657246965,-0.432877009846427,-0.8070760109064598,0.1936201956264872,-0.9013501726545161
1783423556378106112,0.22742414474487305,0.46318328380584717,0.5103760361671448,-0.8813678026199341,0.1252478063106537,0.7283656001091003,-0.6736442446708679,-0.020038455724716187,0.08747607469558716,0.09333723783493042,0.8032788325600995,-0.31683076432959817,0.25059160610312076,-0.43768170709960125,-0.8159336128068185,0.18382672932270766,-0.9181554199545902
1783423556388026112,0.23734402656555176,0.7320038080215454,0.5258727073669434,-0.9877328872680664,0.1175713837146759,0.7326396107673645,-0.6703851222991943,-0.0395684614777565,0.1008564829826355,0.11298155784606934,0.7993325461522516,-0.3194095991645269,0.2505692544959435,-0.4430125760536684,-0.8221922016864814,0.1736132518423128,-0.9363288957999145
1783423556397945088,0.24726319313049316,0.9414460062980652,0.5445614457130432,-1.1067426204681396,0.10936467349529266,0.7352609634399414,-0.668902575969696,-0.06052129715681076,0.1549978256225586,0.15188908576965332,0.7954982923027599,-0.3210433577287102,0.24995972654537524,-0.4490365450607302,-0.8260516637599544,0.16206470767387784,-0.9566245762066486
1783423556407865088,0.2571830749511719,1.330666184425354,0.5548596382141113,-1.391021490097046,0.09995432198047638,0.7365143895149231,-0.6689960956573486,-0.06115122139453888,0.1973387598991394,0.19099926948547363,0.7915294411397993,-0.3219832780785426,0.2486538300227034,-0.45604749517492726,-0.8279028016280296,0.14831231706255765,-0.9801555644125047
