time,seconds_elapsed,x,y,z
1784201693059229440,0.008178234100341797,0.0402984619140625,0.59814453125,-0.776153564453125
1784201693069149184,0.018098115921020508,0.052154541015625,0.619598388671875,-0.787933349609375
1784201693079069440,0.02801823616027832,0.092315673828125,0.620269775390625,-0.83599853515625
1784201693088989184,0.03793811798095703,0.101104736328125,0.592864990234375,-0.829193115234375
1784201693098909440,0.047858238220214844,0.0538787841796875,0.59002685546875,-0.8184356689453125
1784201693108829184,0.057778120040893555,0.00347900390625,0.618255615234375,-0.8131561279296875
1784201693118748160,0.06769704818725586,-0.0014801025390625,0.59942626953125,-0.81964111328125
1784201693128668416,0.07761716842651367,0.032257080078125,0.554107666015625,-0.8154296875
1784201693138588160,0.08753705024719238,0.077911376953125,0.5366363525390625,-0.798187255859375
1784201693148508416,0.0974571704864502,0.0849761962890625,0.573822021484375,-0.77764892578125
1784201693158428160,0.1073770523071289,0.06365966796875,0.6170654296875,-0.7840576171875
1784201693168348416,0.11729717254638672,0.044403076171875,0.6278533935546875,-0.79913330078125
1784201693178268160,0.12721705436706543,0.059112548828125,0.605438232421875,-0.825439453125
1784201693188188416,0.13713717460632324,0.048492431640625,0.5628509521484375,-0.8291168212890625
1784201693198107136,0.14705610275268555,0.026824951171875,0.5554351806640625,-0.805328369140625
1784201693208027392,0.15697622299194336,0.0476226806640625,0.583831787109375,-0.7954254150390625
1784201693217947136,0.16689610481262207,0.0677490234375,0.6023712158203125,-0.79351806640625
1784201693227867392,0.17681622505187988,0.0569915771484375,0.6024322509765625,-0.784820556640625
1784201693237787136,0.1867361068725586,0.02569580078125,0.579803466796875,-0.8017730712890625
1784201693247707392,0.1966562271118164,0.0057220458984375,0.5758209228515625,-0.817596435546875
1784201693257627136,0.20657610893249512,0.0307159423828125,0.5659332275390625,-0.848419189453125
1784201693267546112,0.21649503707885742,0.069671630859375,0.55560302734375,-0.8408050537109375
1784201693277466368,0.22641515731811523,0.082489013671875,0.562469482421875,-0.8027496337890625
1784201693287386112,0.23633503913879395,0.063140869140625,0.5835113525390625,-0.8025970458984375
1784201693297306368,0.24625515937805176,0.039154052734375,0.6193084716796875,-0.78790283203125
1784201693307226112,0.25617504119873047,0.0529632568359375,0.6134033203125,-0.77178955078125
1784201693317146368,0.2660951614379883,0.0629425048828125,0.5916748046875,-0.7688140869140625
1784201693327066112,0.276015043258667,0.0410003662109375,0.567901611328125,-0.7776947021484375
1784201693336986368,0.2859351634979248,0.0083770751953125,0.5601806640625,-0.8014984130859375
1784201693346905344,0.2958540916442871,0.0218048095703125,0.558746337890625,-0.8153228759765625
1784201693356825344,0.3057742118835449,0.106597900390625,0.4790802001953125,-0.8198394775390625
1784201693366745344,0.31569409370422363,0.129669189453125,0.41644287109375,-0.785400390625
1784201693376665344,0.32561421394348145,0.1105194091796875,0.483489990234375,-0.732879638671875
1784201693386585344,0.33553409576416016,0.0831756591796875,0.524658203125,-0.738616943359375
1784201693396505344,0.34545421600341797,0.01824951171875,0.54388427734375,-0.7069244384765625
1784201693406425344,0.3553740978240967,-0.0052947998046875,0.521881103515625,-0.62158203125
1784201693416345344,0.3652942180633545,0.0207977294921875,0.491424560546875,-0.698486328125
1784201693426265344,0.3752140998840332,0.075439453125,0.62164306640625,-0.8499755859375
1784201693436184320,0.3851332664489746,0.090087890625,0.7651824951171875,-1.072113037109375
1784201693446104320,0.3950531482696533,0.016357421875,0.8131103515625,-1.0987548828125
1784201693456024320,0.40497326850891113,0.02911376953125,0.79229736328125,-1.078887939453125
1784201693465944320,0.41489315032958984,0.1600189208984375,0.7478790283203125,-0.9202880859375
1784201693475864320,0.42481327056884766,0.1654052734375,0.5333099365234375,-0.682281494140625
1784201693485784320,0.43473315238952637,0.0381011962890625,0.334747314453125,-0.608428955078125
1784201693495704320,0.4446532726287842,-0.1218414306640625,0.21661376953125,-0.648590087890625
1784201693505624320,0.4545731544494629,-0.1278076171875,0.1482696533203125,-0.7497711181640625
1784201693515543296,0.4644920825958252,-0.05609130859375,0.2049713134765625,-0.8109130859375
1784201693525463296,0.474412202835083,0.1254730224609375,0.5500335693359375,-0.8441162109375
1784201693535383296,0.4843320846557617,0.148529052734375,0.8349609375,-0.8990478515625
1784201693545303296,0.49425220489501953,0.086212158203125,0.84356689453125,-0.9329833984375
1784201693555223296,0.5041720867156982,0.0573883056640625,0.8161468505859375,-0.7443695068359375
1784201693565143296,0.514092206954956,0.0654449462890625,0.77093505859375,-0.7526702880859375
1784201693575063296,0.5240120887756348,0.0740509033203125,0.5696563720703125,-0.85198974609375
1784201693584983296,0.5339322090148926,-0.03546142578125,0.5872039794921875,-0.73211669921875
1784201693594902272,0.5438511371612549,-0.03546142578125,0.9007720947265625,-0.8575286865234375
1784201693604822272,0.5537712574005127,0.0331878662109375,1.0028533935546875,-0.844512939453125
1784201693614740992,0.5636899471282959,0.006622314453125,1.02166748046875,-0.8657073974609375
1784201693624660992,0.5736098289489746,-0.0652313232421875,0.9379119873046875,-0.9856414794921875
1784201693634580992,0.5835299491882324,-0.04339599609375,0.6793975830078125,-0.8470611572265625
1784201693644500992,0.5934498310089111,0.0255584716796875,0.321197509765625,-0.771087646484375
1784201693654420992,0.603369951248169,0.03448486328125,0.16546630859375,-0.7645263671875
1784201693664340992,0.6132898330688477,0.0477752685546875,0.2919769287109375,-0.77825927734375
1784201693674260992,0.6232099533081055,0.2126922607421875,0.4950103759765625,-0.8505401611328125
1784201693684179968,0.6331288814544678,0.094085693359375,0.5161590576171875,-0.8925628662109375
1784201693694100224,0.6430490016937256,0.1274871826171875,0.4996337890625,-0.9099273681640625
1784201693704019968,0.6529688835144043,0.1107635498046875,0.56787109375,-0.85101318359375
1784201693713940224,0.6628890037536621,0.044769287109375,0.4225006103515625,-0.88507080078125
1784201693723859968,0.6728088855743408,0.0516510009765625,0.374176025390625,-0.86663818359375
1784201693733780224,0.6827290058135986,0.083770751953125,0.407867431640625,-0.8946990966796875
1784201693743699968,0.6926488876342773,0.06488037109375,0.454010009765625,-0.9026031494140625
1784201693753620224,0.7025690078735352,0.0452728271484375,0.3643035888671875,-0.854827880859375
1784201693763539968,0.7124888896942139,0.0581207275390625,0.1918792724609375,-0.848052978515625
1784201693773458944,0.7224078178405762,0.0971832275390625,0.2869873046875,-0.8470001220703125
1784201693783379200,0.732327938079834,0.0642852783203125,0.3950042724609375,-0.89141845703125
1784201693793298944,0.7422478199005127,0.0364990234375,0.4214324951171875,-0.90478515625
1784201693803219200,0.7521679401397705,0.0839691162109375,0.4091033935546875,-0.917755126953125
1784201693813138944,0.7620878219604492,0.0328216552734375,0.269744873046875,-0.893157958984375
1784201693823059200,0.772007942199707,-0.0110931396484375,0.1231231689453125,-0.823028564453125
1784201693832978944,0.7819278240203857,-0.0556488037109375,0.0774993896484375,-0.8320465087890625
1784201693842899200,0.7918479442596436,-0.0176239013671875,0.20947265625,-0.85546875
1784201693852818944,0.8017678260803223,0.0360565185546875,0.337799072265625,-0.92303466796875
1784201693862738176,0.8116869926452637,0.0673065185546875,0.5567169189453125,-0.9806671142578125
1784201693872657920,0.8216068744659424,0.069305419921875,0.78143310546875,-1.0076446533203125
1784201693882578176,0.8315269947052002,0.098297119140625,0.790191650390625,-1.0108489990234375
1784201693892497920,0.8414468765258789,0.205230712890625,0.52581787109375,-0.805877685546875
1784201693902418176,0.8513669967651367,0.2811431884765625,-0.130279541015625,-0.7238922119140625
1784201693912337920,0.8612868785858154,0.2235260009765625,-0.5449371337890625,-0.5998077392578125
1784201693922258176,0.8712069988250732,-0.0383453369140625,-0.474212646484375,-0.488983154296875
1784201693932177920,0.881126880645752,-0.414093017578125,0.1630706787109375,-0.6851348876953125
1784201693942098176,0.8910470008850098,-0.25921630859375,0.7327423095703125,-0.90570068359375
1784201693952017152,0.9009659290313721,-0.1668701171875,1.1314239501953125,-0.942169189453125
1784201693961936896,0.9108858108520508,7.62939453125e-05,1.1587066650390625,-1.03369140625
1784201693971857152,0.9208059310913086,0.0642242431640625,1.164581298828125,-1.0994873046875
1784201693981776896,0.9307258129119873,-0.02105712890625,1.14361572265625,-1.190185546875
1784201693991697152,0.9406459331512451,-0.0522613525390625,1.1455078125,-1.0220184326171875
1784201694001616896,0.9505658149719238,-0.105926513671875,0.8709869384765625,-0.967254638671875
1784201694011537152,0.9604859352111816,-0.09326171875,0.5613250732421875,-0.9382171630859375
