time,seconds_elapsed,x,y,z
1784201812803744512,0.003868579864501953,0.0159454345703125,0.574127197265625,-0.8210906982421875
1784201812813663488,0.013787508010864258,0.02783203125,0.5787200927734375,-0.8194122314453125
1784201812823583488,0.02370738983154297,0.050201416015625,0.5572967529296875,-0.8153076171875
1784201812833502464,0.033626556396484375,0.0374603271484375,0.58319091796875,-0.8243408203125
1784201812843422464,0.043546438217163086,0.034637451171875,0.5983734130859375,-0.8157196044921875
1784201812853341440,0.05346536636352539,0.0526580810546875,0.54583740234375,-0.8112640380859375
1784201812863261440,0.0633854866027832,0.048126220703125,0.5128631591796875,-0.81195068359375
1784201812873181440,0.07330536842346191,0.03558349609375,0.5076141357421875,-0.8170318603515625
1784201812883100416,0.08322453498840332,0.03369140625,0.5268096923828125,-0.8166046142578125
1784201812893020416,0.09314441680908203,0.0473480224609375,0.5500946044921875,-0.8219451904296875
1784201812902939648,0.10306358337402344,0.03485107421875,0.584869384765625,-0.8278656005859375
1784201812912859392,0.11298346519470215,0.0119171142578125,0.5778656005859375,-0.8427276611328125
1784201812922778368,0.12290239334106445,0.0166473388671875,0.578399658203125,-0.8314666748046875
1784201812932698368,0.13282251358032227,0.0137481689453125,0.60302734375,-0.824462890625
1784201812942617344,0.14274144172668457,0.0330657958984375,0.59228515625,-0.802154541015625
1784201812952537600,0.15266156196594238,0.0589752197265625,0.5268402099609375,-0.8249359130859375
1784201812962457344,0.1625814437866211,0.0658721923828125,0.5068817138671875,-0.8362579345703125
1784201812972376320,0.1725003719329834,0.0702362060546875,0.537078857421875,-0.8123931884765625
1784201812982296576,0.1824204921722412,0.058563232421875,0.551361083984375,-0.81939697265625
1784201812992215296,0.19233942031860352,0.049530029296875,0.564788818359375,-0.8197174072265625
1784201813002135552,0.20225954055786133,0.05548095703125,0.5870513916015625,-0.8289642333984375
1784201813012054528,0.21217846870422363,0.062530517578125,0.5889892578125,-0.812896728515625
1784201813021974528,0.22209858894348145,0.090087890625,0.554534912109375,-0.820953369140625
1784201813031894528,0.23201847076416016,0.0662078857421875,0.5533447265625,-0.8322601318359375
1784201813041813248,0.24193739891052246,0.0279083251953125,0.6070404052734375,-0.8126068115234375
1784201813051733504,0.2518575191497803,0.042724609375,0.655242919921875,-0.807769775390625
1784201813061652480,0.2617764472961426,0.077362060546875,0.659820556640625,-0.7881927490234375
1784201813071572480,0.2716965675354004,0.0679473876953125,0.5993499755859375,-0.7913055419921875
1784201813081491456,0.2816154956817627,0.0445556640625,0.4048919677734375,-0.846282958984375
1784201813091411456,0.2915353775024414,0.056915283203125,0.30950927734375,-0.8578643798828125
1784201813101330432,0.3014545440673828,0.0364990234375,0.32000732421875,-0.8649139404296875
1784201813111250432,0.3113744258880615,0.014404296875,0.4704742431640625,-0.877960205078125
1784201813121170432,0.32129454612731934,0.0571136474609375,0.583038330078125,-0.890716552734375
1784201813131089408,0.33121347427368164,0.1062164306640625,0.6392364501953125,-0.8663177490234375
1784201813141009408,0.34113335609436035,0.0898590087890625,0.6179046630859375,-0.8854522705078125
1784201813150928384,0.35105252265930176,0.0146636962890625,0.586883544921875,-0.79791259765625
1784201813160848384,0.36097240447998047,0.0194854736328125,0.4886627197265625,-0.863494873046875
1784201813170767616,0.3708915710449219,0.1017608642578125,0.4896697998046875,-0.8315582275390625
1784201813180687360,0.3808114528656006,0.160614013671875,0.5767059326171875,-0.8432769775390625
1784201813190607616,0.3907315731048584,0.16082763671875,0.6440277099609375,-0.9068450927734375
1784201813200526592,0.4006505012512207,0.027130126953125,0.750396728515625,-0.859283447265625
1784201813210446336,0.4105703830718994,-0.1389923095703125,0.688812255859375,-0.8405914306640625
1784201813220365568,0.4204895496368408,-0.1110076904296875,0.44879150390625,-0.930694580078125
1784201813230285312,0.43040943145751953,-0.01031494140625,0.294647216796875,-0.8775634765625
