time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784028335867893248,0.18721222877502441,-0.4995764195919037,-0.14432814717292786,-0.06408214569091797,0.16359826922416687,0.5850837230682373,-0.7943000793457031,-0.0017177760601043701,-0.061020612716674805,0.08842849731445312,0.7994019985843159,-0.3069898451498568,-0.09277498931069089,0.5080417230002293,-0.6249832908535224,0.20312481812897418,1.1980949739571212
1784028335877813248,0.19713234901428223,-0.46195554733276367,-0.14290601015090942,-0.10692574828863144,0.16253705322742462,0.5891852378845215,-0.7914811372756958,-0.010376393795013428,-0.02581554651260376,0.0677567720413208,0.7987116701496618,-0.30874776215645117,-0.09452114146015667,0.5077402477426853,-0.6300501219266175,0.2025422165875805,1.198718267823644
1784028335887733248,0.20705223083496094,-0.31993556022644043,-0.10646461695432663,-0.1631259024143219,0.1612679362297058,0.5931384563446045,-0.7887834906578064,-0.02406090497970581,0.024201631546020508,0.036982953548431396,0.7982228586041654,-0.310405731083717,-0.09621089633355716,0.5071804019070731,-0.6349514931004997,0.20167211929488282,1.198535983463535
1784028335897653248,0.21697235107421875,-0.1536075472831726,-0.06037408113479614,-0.21206575632095337,0.15943118929862976,0.5966535806655884,-0.786502480506897,-0.03255435824394226,0.032313644886016846,0.004703164100646973,0.7981036677507908,-0.31172769890746127,-0.09784984682449077,0.5062428362523164,-0.6393246472559596,0.19999906720150673,1.1969279973281768
1784028335907573248,0.22689223289489746,-0.022994214668869972,-0.008111223578453064,-0.24078357219696045,0.15688197314739227,0.5994052886962891,-0.7849212288856506,-0.017477676272392273,0.0039730072021484375,-0.005667150020599365,0.7983875731363553,-0.3124984508301998,-0.09941879144462619,0.5050127809416208,-0.6427579161318581,0.19727026153574143,1.1938725192953537
1784028335917493248,0.23681235313415527,-0.07321450859308243,0.0466950349509716,-0.27929607033729553,0.15438857674598694,0.6016468405723572,-0.7836997509002686,0.0003050118684768677,-0.027611196041107178,-0.013694047927856445,0.7989059643829762,-0.3130612079549424,-0.1007115494831324,0.5035863441584173,-0.6455612700263547,0.19450896417989644,1.190109145731969
1784028335927413248,0.24673223495483398,-0.12492743879556656,0.0656786561012268,-0.2526794970035553,0.1523103564977646,0.6035559177398682,-0.7826377153396606,0.005709663033485413,-0.07265686988830566,-0.014069437980651855,0.7994588724325441,-0.31358324866218634,-0.10171870905506539,0.5021795766212194,-0.6479534789336117,0.19220905595402235,1.186443924184113
1784028335937332480,0.2566514015197754,-0.19507989287376404,0.023198038339614868,-0.21304792165756226,0.15074989199638367,0.6049190163612366,-0.7818871140480042,0.03559044003486633,-0.09873920679092407,-0.03229135274887085,0.7999208291912904,-0.31394998811228786,-0.10242974351117547,0.5010690720041091,-0.6496641698647291,0.190465527462268,1.1835221992568834
1784028335947252224,0.2665712833404541,-0.22665925323963165,-0.03680788725614548,-0.15707553923130035,0.1495794653892517,0.6058059930801392,-0.7814249992370605,0.05078369379043579,-0.10337990522384644,-0.025413990020751953,0.800204156449491,-0.3141394776787094,-0.10297516306341044,0.5003856554132736,-0.6507785589332153,0.18913099537398334,1.1816406780699558
1784028335957172480,0.2764914035797119,-0.20245563983917236,-0.08664175122976303,-0.12063043564558029,0.14875023066997528,0.606207013130188,-0.781272292137146,0.03997050225734711,-0.08696573972702026,-0.010216355323791504,0.8003342102601303,-0.3141341433236001,-0.10336150205702221,0.5001011873681055,-0.6512826730380185,0.18814301810657177,1.180700277654903
