time,seconds_elapsed,magneticBearing
1783160625979347712,0.1662888526916504,263.3819885253906
1783160625989267712,0.1762089729309082,11.554819107055664
1783160625999187712,0.18612885475158691,12.333236694335938
1783160626009106688,0.19604778289794922,12.966623306274414
1783160626019026688,0.20596790313720703,13.645042419433594
1783160626028945664,0.21588683128356934,14.459503173828125
1783160626038865920,0.22580695152282715,15.33437728881836
1783160626048785664,0.23572683334350586,16.192352294921875
1783160626058704640,0.24564576148986816,16.994644165039062
1783160626068624640,0.255565881729126,17.772916793823242
1783160626078543616,0.2654848098754883,18.487642288208008
1783160626088463872,0.2754049301147461,18.859880447387695
1783160626098382592,0.2853238582611084,19.630868911743164
1783160626108302848,0.2952439785003662,20.56836700439453
1783160626118222592,0.3051638603210449,21.188127517700195
1783160626128141568,0.3150827884674072,47.49976348876953
1783160626138061824,0.32500290870666504,54.65824890136719
1783160626147980800,0.33492183685302734,58.32140350341797
1783160626157900800,0.34484195709228516,60.25403594970703
1783160626167820800,0.35476183891296387,60.98628234863281
1783160626177739520,0.36468076705932617,61.1484375
1783160626187659776,0.374600887298584,61.2161865234375
1783160626197578752,0.3845198154449463,61.39495086669922
1783160626207498752,0.3944399356842041,61.647857666015625
1783160626217417728,0.4043588638305664,62.00666046142578
1783160626227337728,0.4142789840698242,62.519073486328125
1783160626237257728,0.42419886589050293,63.115379333496094
1783160626247176704,0.43411779403686523,63.76848602294922
1783160626257096704,0.44403791427612305,64.54927062988281
1783160626267015680,0.45395684242248535,65.43133544921875
1783160626276935936,0.46387696266174316,66.22966766357422
1783160626286855680,0.4737968444824219,67.00199127197266
1783160626296774656,0.4837157726287842,67.80309295654297
1783160626306694656,0.493635892868042,68.61563873291016
1783160626316613632,0.5035548210144043,69.47639465332031
1783160626326533888,0.5134749412536621,70.46428680419922
1783160626336452608,0.5233938694000244,71.59321594238281
1783160626346372608,0.5333137512207031,72.9329605102539
1783160626356292608,0.5432338714599609,74.43505859375
1783160626366211584,0.5531527996063232,76.06483459472656
1783160626376131840,0.563072919845581,77.67821502685547
1783160626386050816,0.5729918479919434,79.33528137207031
1783160626395970816,0.5829119682312012,81.2001953125
1783160626405889792,0.5928308963775635,83.08837127685547
1783160626415809536,0.6027507781982422,84.85794067382812
1783160626425729792,0.6126708984375,86.43399047851562
1783160626435648768,0.6225898265838623,88.04045867919922
1783160626445568768,0.6325099468231201,89.83561706542969
1783160626455487744,0.6424288749694824,91.75440216064453
1783160626465407488,0.6523487567901611,93.79501342773438
1783160626475327744,0.662268877029419,96.08789825439453
1783160626485246720,0.6721878051757812,98.59835052490234
1783160626495166720,0.6821079254150391,101.2113265991211
1783160626505085696,0.6920268535614014,104.01165771484375
1783160626515005952,0.7019469738006592,107.0397720336914
1783160626524924672,0.7118659019470215,110.1494369506836
1783160626534844672,0.7217857837677002,113.23583221435547
1783160626544764672,0.731705904006958,116.17845916748047
1783160626554683648,0.7416248321533203,119.0896987915039
1783160626564603904,0.7515449523925781,122.1240463256836
1783160626574522624,0.7614638805389404,125.2488784790039
1783160626584442624,0.7713837623596191,128.3787384033203
1783160626594362624,0.781303882598877,131.4274444580078
1783160626604281600,0.7912228107452393,134.37088012695312
1783160626614201856,0.8011429309844971,137.1666717529297
1783160626624120832,0.8110618591308594,139.90936279296875
1783160626634040832,0.8209819793701172,142.46243286132812
1783160626643959808,0.8309009075164795,144.7975311279297
1783160626653879552,0.8408207893371582,147.02882385253906
1783160626663799808,0.850740909576416,149.0010986328125
1783160626673718784,0.8606598377227783,150.61949157714844
1783160626683638784,0.8705799579620361,151.831298828125
1783160626693557760,0.8804988861083984,152.73410034179688
1783160626703477504,0.8904187679290771,153.49142456054688
1783160626713397760,0.900338888168335,154.30279541015625
1783160626723316736,0.9102578163146973,155.41209411621094
1783160626733236736,0.9201779365539551,156.96446228027344
1783160626743154944,0.9300961494445801,158.9412384033203
1783160626753074944,0.9400160312652588,161.22987365722656
1783160626762993920,0.9499349594116211,163.6917724609375
1783160626772913920,0.9598550796508789,166.21575927734375
1783160626782833920,0.9697749614715576,168.67491149902344
1783160626792752896,0.979694128036499,171.00144958496094
1783160626802672896,0.9896140098571777,173.16307067871094
1783160626812592128,0.9995331764221191,175.09176635742188
1783160626822511872,1.0094530582427979,176.8628692626953
1783160626832432128,1.0193731784820557,178.4293212890625
1783160626842350848,1.029292106628418,179.55770874023438
1783160626852270848,1.0392119884490967,180.09600830078125
1783160626862190080,1.049131155014038,179.75279235839844
1783160626872109824,1.0590510368347168,178.32643127441406
1783160626882028800,1.068969964981079,175.9371795654297
1783160626891949056,1.078890085220337,172.85794067382812
1783160626901868800,1.0888099670410156,169.53761291503906
1783160626911788032,1.098729133605957,166.586181640625
1783160626921707776,1.1086490154266357,164.23629760742188
1783160626931627008,1.1185681819915771,162.683349609375
1783160626941547008,1.1284880638122559,161.33694458007812
1783160626951467008,1.1384081840515137,159.45216369628906
1783160626961385984,1.148327112197876,156.9519805908203
1783160626971305728,1.1582469940185547,154.0438232421875
1783160626981224960,1.168166160583496,151.19798278808594
1783160626991144960,1.1780860424041748,149.06471252441406
1783160627001064960,1.1880061626434326,147.84466552734375
1783160627010983936,1.197925090789795,147.34963989257812
1783160627020903936,1.2078449726104736,147.24554443359375
1783160627030822912,1.217764139175415,146.98080444335938
1783160627040742912,1.2276840209960938,146.19139099121094
1783160627050662144,1.2376031875610352,144.85032653808594
1783160627060581888,1.2475230693817139,142.97825622558594
1783160627070502144,1.2574431896209717,140.80284118652344
1783160627080420864,1.267362117767334,138.6970977783203
1783160627090340864,1.2772819995880127,136.7563934326172
1783160627100260096,1.287201166152954,135.04290771484375
1783160627110179840,1.2971210479736328,133.4766082763672
1783160627120100096,1.3070411682128906,131.85829162597656
1783160627130019072,1.316960096359253,130.15570068359375
1783160627139938816,1.3268799781799316,128.44058227539062
1783160627149858048,1.336799144744873,126.68950653076172
1783160627159777792,1.3467190265655518,124.89295196533203
1783160627169696768,1.356637954711914,123.0992202758789
1783160627179617024,1.3665580749511719,121.30818939208984
1783160627189536768,1.3764779567718506,119.54865264892578
1783160627199456000,1.386397123336792,117.77945709228516
1783160627209375744,1.3963170051574707,115.98526000976562
1783160627219294976,1.406236171722412,114.14762115478516
1783160627229214976,1.4161560535430908,112.18685150146484
1783160627239134976,1.4260761737823486,110.17207336425781
1783160627249053952,1.435995101928711,108.2249755859375
1783160627258973952,1.4459149837493896,106.35826873779297
1783160627268892928,1.455834150314331,104.61917877197266
1783160627278812928,1.4657540321350098,102.9034194946289
1783160627288731904,1.475672960281372,101.15880584716797
1783160627298651904,1.4855930805206299,99.41954040527344
1783160627308571904,1.4955129623413086,97.71980285644531
1783160627318490880,1.50543212890625,95.9969711303711
1783160627328410880,1.5153520107269287,94.24103546142578
1783160627338330112,1.5252711772918701,92.51439666748047
1783160627348249856,1.5351910591125488,90.85091400146484
1783160627358170112,1.5451111793518066,89.23921203613281
1783160627368089088,1.555030107498169,87.64019775390625
1783160627378008832,1.5649499893188477,86.00348663330078
1783160627387928064,1.574869155883789,84.32872009277344
1783160627397847808,1.5847890377044678,82.69749450683594
1783160627407768064,1.5947091579437256,81.11589050292969
1783160627417687040,1.604628086090088,79.56646728515625
1783160627427606784,1.6145479679107666,78.08190155029297
1783160627437526016,1.624467134475708,76.66749572753906
1783160627447445760,1.6343870162963867,75.38198852539062
1783160627457366016,1.6443071365356445,74.30939483642578
1783160627467284992,1.6542260646820068,73.44703674316406
1783160627477204992,1.6641461849212646,72.88568878173828
1783160627487123968,1.674065113067627,72.6401138305664
1783160627497043968,1.6839849948883057,72.5875015258789
1783160627506962944,1.693904161453247,72.60831451416016
1783160627516882944,1.7038240432739258,72.66300201416016
1783160627526802944,1.7137441635131836,73.02948760986328
1783160627536721920,1.723663091659546,73.67220306396484
1783160627546641920,1.7335829734802246,74.4164810180664
1783160627556560896,1.743502140045166,75.17821502685547
1783160627566480896,1.7534220218658447,76.394775390625
1783160627576400896,1.7633421421051025,77.9014663696289
1783160627586319872,1.7732610702514648,78.98627471923828
1783160627596240128,1.7831811904907227,79.8077392578125
1783160627606158848,1.793100118637085,80.21368408203125
1783160627616078848,1.8030200004577637,80.25701141357422
1783160627625998848,1.8129401206970215,80.41751861572266
1783160627635917824,1.8228590488433838,80.9245834350586
1783160627645838080,1.8327791690826416,81.19843292236328
1783160627655757056,1.842698097229004,81.14352416992188
1783160627665676800,1.8526179790496826,81.16355895996094
1783160627675597056,1.8625380992889404,81.10582733154297
1783160627685515776,1.8724570274353027,81.31038665771484
1783160627695436032,1.8823771476745605,81.7561264038086
1783160627705355008,1.8922960758209229,81.68992614746094
1783160627715274752,1.9022159576416016,81.63021850585938
1783160627725193984,1.912135124206543,81.55221557617188
1783160627735113984,1.9220550060272217,81.44097900390625
1783160627745034240,1.9319753646850586,81.36286926269531
1783160627754953472,1.94189453125,81.17926788330078
1783160627764873216,1.9518144130706787,81.07376098632812
1783160627774792192,1.961733341217041,80.96611785888672
1783160627784712192,1.9716534614562988,80.78559112548828
1783160627794632192,1.9815733432769775,80.77483367919922
1783160627804551424,1.991492509841919,80.81258392333984
1783160627814471168,2.0014123916625977,80.91344451904297
1783160627824390400,2.011331558227539,81.044921875
1783160627834310400,2.0212514400482178,81.23609161376953
1783160627844230400,2.0311715602874756,81.45277404785156
1783160627854149376,2.041090488433838,81.65425872802734
1783160627864069120,2.0510103702545166,81.91626739501953
1783160627873988352,2.060929536819458,82.08781433105469
1783160627883908352,2.0708494186401367,82.27201843261719
1783160627893828352,2.0807695388793945,82.48602294921875
1783160627903747328,2.090688467025757,82.70265197753906
1783160627913667328,2.1006083488464355,82.79549407958984
1783160627923586304,2.110527515411377,82.84895324707031
1783160627933506304,2.1204473972320557,82.92542266845703
1783160627943426304,2.1303675174713135,82.86695098876953
1783160627953345280,2.140286445617676,82.80599975585938
1783160627963265536,2.1502065658569336,82.62754821777344
1783160627973184256,2.160125494003296,82.55915069580078
1783160627983104256,2.1700453758239746,82.51853942871094
1783160627993023488,2.179964542388916,82.32744598388672
1783160628002943232,2.1898844242095947,82.26396942138672
1783160628012863488,2.1998045444488525,82.00360870361328
1783160628022782208,2.209723472595215,81.77448272705078
1783160628032702208,2.2196433544158936,81.62467193603516
1783160628042621440,2.229562520980835,81.52240753173828
1783160628052541184,2.2394824028015137,81.36589813232422
1783160628062461440,2.2494025230407715,81.24767303466797
1783160628072380416,2.259321451187134,81.1429214477539
1783160628082300160,2.2692413330078125,80.99275970458984
1783160628092219392,2.279160499572754,80.8285903930664
1783160628102139136,2.2890803813934326,80.72061157226562
1783160628112059392,2.2990005016326904,80.59284973144531
1783160628121978368,2.3089194297790527,80.47701263427734
1783160628131898368,2.3188395500183105,80.34638977050781
1783160628141817344,2.328758478164673,80.29267120361328
1783160628151737088,2.3386783599853516,80.17957305908203
1783160628161657344,2.3485984802246094,79.99801635742188
