time,seconds_elapsed,x,y,z
1784805811609932032,0.013476848602294922,0.096588134765625,0.6795654296875,-0.6785888671875
1784805811619850752,0.023395776748657227,0.0898895263671875,0.7027740478515625,-0.69818115234375
1784805811629771008,0.03331589698791504,0.0918426513671875,0.73687744140625,-0.7098388671875
1784805811639689984,0.043234825134277344,0.0944671630859375,0.747772216796875,-0.70965576171875
1784805811649609728,0.053154706954956055,0.0889739990234375,0.743316650390625,-0.7044219970703125
1784805811659528960,0.06307387351989746,0.0902252197265625,0.7237548828125,-0.6877593994140625
1784805811669447936,0.07299280166625977,0.0930328369140625,0.6926422119140625,-0.6792144775390625
1784805811679367936,0.08291292190551758,0.08160400390625,0.676910400390625,-0.6639862060546875
1784805811689286912,0.09283185005187988,0.0652923583984375,0.68865966796875,-0.6548309326171875
1784805811699206912,0.1027517318725586,0.067535400390625,0.697540283203125,-0.6564178466796875
1784805811709125888,0.1126708984375,0.0838470458984375,0.683135986328125,-0.6615142822265625
1784805811719044864,0.1225898265838623,0.1032562255859375,0.681884765625,-0.6590576171875
1784805811728964864,0.13250970840454102,0.1142578125,0.6927642822265625,-0.662353515625
1784805811738884096,0.14242887496948242,0.1190185546875,0.7009124755859375,-0.6566009521484375
1784805811748803840,0.15234875679016113,0.1145172119140625,0.7126617431640625,-0.638153076171875
1784805811758723072,0.16226792335510254,0.107452392578125,0.7259521484375,-0.6508636474609375
1784805811768642048,0.17218685150146484,0.1072845458984375,0.7212677001953125,-0.667694091796875
1784805811778561792,0.18210673332214355,0.107513427734375,0.7113800048828125,-0.67742919921875
1784805811788481024,0.19202589988708496,0.0996246337890625,0.6994781494140625,-0.678192138671875
1784805811798400768,0.20194578170776367,0.0666351318359375,0.68646240234375,-0.680999755859375
1784805811808319744,0.21186470985412598,0.044708251953125,0.6707305908203125,-0.654205322265625
1784805811818238976,0.22178387641906738,0.039825439453125,0.7059173583984375,-0.6144256591796875
1784805811828158976,0.2317037582397461,0.0499725341796875,0.7623291015625,-0.65203857421875
1784805811838077952,0.2416229248046875,0.085540771484375,0.7777862548828125,-0.7137298583984375
1784805811847997952,0.2515428066253662,0.1192474365234375,0.781951904296875,-0.7258758544921875
1784805811857916928,0.2614617347717285,0.12469482421875,0.759918212890625,-0.74053955078125
1784805811867835904,0.2713809013366699,0.123016357421875,0.74072265625,-0.7113189697265625
1784805811877755904,0.28130078315734863,0.1044464111328125,0.7326812744140625,-0.6529998779296875
1784805811887674880,0.29121971130371094,0.092529296875,0.7181854248046875,-0.6296539306640625
1784805811897594880,0.30113983154296875,0.078094482421875,0.7322845458984375,-0.6357269287109375
1784805811907513856,0.31105875968933105,0.0525054931640625,0.758026123046875,-0.65728759765625
1784805811917433856,0.32097887992858887,0.051483154296875,0.76177978515625,-0.7111968994140625
1784805811927352832,0.33089780807495117,0.096038818359375,0.73431396484375,-0.7543792724609375
1784805811937271808,0.3408167362213135,0.138702392578125,0.7098846435546875,-0.7727508544921875
1784805811947192064,0.3507368564605713,0.1570281982421875,0.7040557861328125,-0.754608154296875
1784805811957110784,0.3606557846069336,0.146697998046875,0.70428466796875,-0.7257080078125
1784805811967029760,0.3705747127532959,0.14154052734375,0.7086944580078125,-0.672821044921875
1784805811976950016,0.3804948329925537,0.129913330078125,0.73052978515625,-0.5991363525390625
1784805811986868736,0.390413761138916,0.1270904541015625,0.7229461669921875,-0.5922698974609375
1784805811996788992,0.40033388137817383,0.117095947265625,0.6715545654296875,-0.6036376953125
1784805812006707968,0.41025280952453613,0.08502197265625,0.6683807373046875,-0.658660888671875
1784805812016627968,0.42017292976379395,0.1026458740234375,0.6984100341796875,-0.72943115234375
1784805812026546944,0.43009185791015625,0.138458251953125,0.723114013671875,-0.76556396484375
1784805812036465920,0.44001078605651855,0.14019775390625,0.741455078125,-0.79180908203125
1784805812046385920,0.44993090629577637,0.151641845703125,0.7480316162109375,-0.79241943359375
1784805812056304896,0.45984983444213867,0.16845703125,0.7445831298828125,-0.7562408447265625
1784805812066224896,0.4697697162628174,0.184234619140625,0.7396240234375,-0.7047271728515625
1784805812076143872,0.4796888828277588,0.20855712890625,0.7043914794921875,-0.6985931396484375
1784805812086062848,0.4896078109741211,0.21136474609375,0.66448974609375,-0.636566162109375
1784805812095983104,0.4995279312133789,0.197021484375,0.6741485595703125,-0.6075439453125
1784805812105902080,0.5094468593597412,0.2211761474609375,0.6831512451171875,-0.599822998046875
1784805812115821824,0.5193667411804199,0.280364990234375,0.6767425537109375,-0.5619659423828125
1784805812125741056,0.5292859077453613,0.4077301025390625,0.628143310546875,-0.548675537109375
1784805812135660032,0.5392048358917236,0.514129638671875,0.575439453125,-0.6187591552734375
1784805812145579776,0.5491247177124023,0.397857666015625,0.68743896484375,-0.49053955078125
1784805812155499008,0.5590438842773438,0.1842803955078125,0.729583740234375,-0.4428863525390625
1784805812165418752,0.5689637660980225,0.08917236328125,0.7266387939453125,-0.3876800537109375
1784805812175337984,0.5788829326629639,0.1313323974609375,0.6634521484375,-0.438385009765625
1784805812185256960,0.5888018608093262,0.17303466796875,0.6743621826171875,-0.5347442626953125
1784805812195176960,0.5987217426300049,0.2195281982421875,0.78466796875,-0.6821136474609375
1784805812205095936,0.6086409091949463,0.22930908203125,0.9919586181640625,-0.8267974853515625
1784805812215015936,0.618560791015625,0.2041778564453125,1.1767120361328125,-0.8924713134765625
1784805812224934912,0.6284797191619873,0.2102508544921875,1.2375640869140625,-0.867889404296875
1784805812234853888,0.6383988857269287,0.21502685546875,1.1238555908203125,-0.697906494140625
1784805812244773888,0.6483187675476074,0.1325836181640625,0.86004638671875,-0.525177001953125
1784805812254693120,0.6582379341125488,0.05908203125,0.634246826171875,-0.4010467529296875
1784805812264612864,0.6681578159332275,0.037017822265625,0.5034332275390625,-0.5407257080078125
1784805812274531840,0.6780767440795898,-0.17645263671875,0.5996856689453125,-0.9225006103515625
1784805812284451072,0.6879959106445312,-0.1759796142578125,0.8676910400390625,-1.2261962890625
1784805812294370816,0.69791579246521,-0.004364013671875,0.79052734375,-1.1872711181640625
1784805812304289792,0.7078347206115723,0.17218017578125,0.4592132568359375,-0.871612548828125
1784805812314210048,0.7177548408508301,0.129791259765625,0.3654327392578125,-0.639892578125
1784805812324128768,0.7276737689971924,-0.099395751953125,0.36663818359375,-0.63299560546875
1784805812334048000,0.7375929355621338,-0.1465911865234375,0.2918548583984375,-0.763580322265625
1784805812343968000,0.7475128173828125,0.0112762451171875,0.19305419921875,-0.8040924072265625
1784805812353886720,0.7574317455291748,0.121795654296875,0.238433837890625,-0.7687225341796875
1784805812363806976,0.7673518657684326,0.136077880859375,0.3913421630859375,-0.7518157958984375
1784805812373725952,0.7772707939147949,0.164886474609375,0.5104827880859375,-0.762359619140625
1784805812383645952,0.7871909141540527,0.182403564453125,0.5881500244140625,-0.798004150390625
1784805812393564928,0.797109842300415,0.18328857421875,0.656524658203125,-0.8237762451171875
1784805812403483904,0.8070287704467773,0.20233154296875,0.6718902587890625,-0.7622833251953125
1784805812413403904,0.8169488906860352,0.1840362548828125,0.6499176025390625,-0.7400360107421875
1784805812423322880,0.8268678188323975,0.14837646484375,0.6859588623046875,-0.7535858154296875
1784805812433243136,0.8367879390716553,0.1475830078125,0.700592041015625,-0.757232666015625
1784805812443161856,0.8467068672180176,0.1571044921875,0.6722259521484375,-0.752838134765625
1784805812453080832,0.8566257953643799,0.139556884765625,0.7204742431640625,-0.741180419921875
1784805812463001088,0.8665459156036377,0.1341705322265625,0.774749755859375,-0.7872161865234375
