time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1784804388226197760,0.3719348907470703,-0.40166738629341125,0.1331564337015152,-0.03189883008599281,0.047586120665073395,0.7209378480911255,-0.6913641095161438,0.011038120836019516,-0.1942349672317505,0.0761144757270813,0.6348101669030667,-0.25186586384307225,0.3014656509496082,-0.6653557438274172,-0.8051546542533169,0.06872093758040258,-1.5885019540491825
1784804388236117760,0.3818550109863281,-0.4142155349254608,0.09683381021022797,0.08938997983932495,0.04823487251996994,0.7239581346511841,-0.6881555318832397,-0.01732056960463524,-0.09979736804962158,-0.003357529640197754,0.6341377792040589,-0.2529524551181951,0.30321163238044463,-0.6647910000134811,-0.8095229183085223,0.06997852748606434,-1.5879953200165913
1784804388246036736,0.39177393913269043,-0.23169870674610138,0.06623701751232147,0.12237269431352615,0.04917125776410103,0.7262969017028809,-0.6856201887130737,-0.07106763124465942,0.03935861587524414,-0.06241142749786377,0.6338869919792383,-0.25375623255687957,0.3046271058974161,-0.6640764198518989,-0.8129192529569887,0.07159534450970126,-1.5864788542224781
1784804388255955712,0.40169286727905273,0.17456232011318207,0.03825663402676582,0.12763060629367828,0.05000380426645279,0.7265496850013733,-0.6852920651435852,-0.13537675142288208,0.1438269019126892,-0.09748387336730957,0.634104237842481,-0.25367616800854426,0.3049629210664208,-0.6637453531275225,-0.8132871031955283,0.0728380632662171,-1.5850869952181053
1784804388265875712,0.41161298751831055,0.6578530669212341,-0.04080915451049805,0.15983781218528748,0.05024009197950363,0.7237973213195801,-0.6881812810897827,-0.16385704278945923,0.22777128219604492,-0.11293566226959229,0.6349647450303352,-0.25247630847944935,0.30358703113260455,-0.6640108810095432,-0.8092897764146144,0.07287487436598063,-1.5842884767769028
1784804388275794688,0.42153191566467285,1.1072496175765991,-0.012561196461319923,0.2431761473417282,0.05008571967482567,0.7178464531898499,-0.694397509098053,-0.16382473707199097,0.27481406927108765,-0.11659187078475952,0.6365604603058672,-0.2500325633211386,0.30047456882721574,-0.6648228876978222,-0.8007040483156639,0.07200361651133494,-1.5837405138364173
1784804388285714688,0.43145179748535156,1.2165513038635254,0.10887442529201508,0.254526287317276,0.04923441633582115,0.7102106809616089,-0.7022653818130493,-0.22954751551151276,0.31900984048843384,-0.08408099412918091,0.6382727259224918,-0.24703035719329183,0.2963837121033212,-0.6661385006946501,-0.7897974332186893,0.06999346541311703,-1.584332461185171
1784804388295633920,0.44137096405029297,1.1039000749588013,0.21788494288921356,0.28218796849250793,0.04707447066903114,0.7036089301109314,-0.7090263962745667,-0.24965015053749084,0.24829530715942383,-0.01665109395980835,0.639339484456049,-0.24482693902796332,0.2924834701452812,-0.6676511874971502,-0.7804636100776793,0.06629581609944434,-1.586835405593945
1784804388305552640,0.4512898921966553,0.8904463648796082,0.24914032220840454,0.32317933440208435,0.04720040410757065,0.6976388692855835,-0.7148930430412292,-0.16255685687065125,0.12427574396133423,0.0032842159271240234,0.6405293376326651,-0.24216961686677646,0.28966766494381124,-0.6687066573612768,-0.7720966020797373,0.06592874107031893,-1.5870290767297814
1784804388315472896,0.4612100124359131,0.6768975853919983,0.29794201254844666,0.21629762649536133,0.04845456779003143,0.6929871439933777,-0.719319760799408,-0.10736876726150513,0.07564383745193481,-0.010614871978759766,0.6414810903194829,-0.2396879844340167,0.287905846370268,-0.6694489594455064,-0.765624210038895,0.06726004156057182,-1.586365968083798
1784804388325391872,0.4711289405822754,0.6351075172424316,0.36502596735954285,0.04618421941995621,0.049607377499341965,0.6890333890914917,-0.7230297923088074,-0.17045697569847107,0.1035844087600708,-0.05442076921463013,0.6418198293844641,-0.23735697093282251,0.2866125983480221,-0.6705088967071682,-0.7601544880295308,0.06850306451615397,-1.587135596041343
1784804388335311616,0.4810488224029541,0.6758936047554016,0.44685712456703186,-0.1414405256509781,0.05053511634469032,0.684955358505249,-0.7268304228782654,-0.2073039412498474,0.18360543251037598,-0.08884340524673462,0.641545901683541,-0.2348008414122478,0.2854003491324368,-0.6721861190014635,-0.7545424017400436,0.06941635780743095,-1.5899184227887322
1784804388345230848,0.4909679889678955,0.8078764081001282,0.4567089378833771,-0.3870875835418701,0.050703294575214386,0.6802183985710144,-0.7312537431716919,-0.1867659091949463,0.21217656135559082,-0.10387498140335083,0.6406333329554901,-0.23194823414816745,0.28385407041397415,-0.6746968011148957,-0.748060553081058,0.06922668422732474,-1.5953981009456437
1784804388355149824,0.5008869171142578,1.0159457921981812,0.4480140805244446,-0.5061798691749573,0.04985634610056877,0.6741313934326172,-0.7369268536567688,-0.15859049558639526,0.1945209503173828,-0.11890804767608643,0.6393169185277022,-0.22866767762007864,0.28150960958977805,-0.6780393456426467,-0.7397880972911799,0.06755146496084054,-1.603366596295098
1784804388365069568,0.5108067989349365,1.1980886459350586,0.46012958884239197,-0.4207368493080139,0.04909079894423485,0.6664668917655945,-0.7439166903495789,-0.11288780719041824,0.20944863557815552,-0.12435418367385864,0.6381714291665888,-0.22469857227856463,0.27848198227275656,-0.6816858862096017,-0.7294596621846962,0.06589410926944106,-1.6115437202136815
1784804388374988800,0.5207259654998779,1.3627939224243164,0.44454288482666016,-0.25269755721092224,0.04946485161781311,0.6573538780212402,-0.7519568204879761,-0.1092945784330368,0.2312416434288025,-0.13727957010269165,0.6376809166737474,-0.21992231080652672,0.27505591400064766,-0.6850850251524989,-0.7173019925003875,0.0656868649281924,-1.61780869643203
1784804388384908800,0.5306458473205566,1.304639220237732,0.4171499013900757,-0.1389893740415573,0.05074228346347809,0.6472069621086121,-0.7606236934661865,-0.11203683912754059,0.18740302324295044,-0.14143013954162598,0.637860884068106,-0.21464755201732844,0.2713200928665362,-0.6880736915320507,-0.7039148565333753,0.06661271426580537,-1.6220285150591245
1784804388394827776,0.540565013885498,0.9873334169387817,0.3185575604438782,-0.17960447072982788,0.0526081882417202,0.6393982172012329,-0.7670738101005554,-0.176372230052948,0.07350760698318481,-0.024109601974487305,0.6378140737060829,-0.21023092198403573,0.2688234536549696,-0.6904564095607839,-0.6937153546555946,0.0684757276570804,-1.625258821989226
1784804388404746752,0.5504839420318604,0.9122725129127502,0.4400613605976105,-0.004582587629556656,0.0524948425590992,0.6312820911407471,-0.7737746238708496,-0.12360081076622009,-0.15020304918289185,0.025147974491119385,0.6379292445047737,-0.20653489568217298,0.2654355364462066,-0.692772374941144,-0.6832052618240877,0.06773875006411381,-1.629085100394509
1784804388414666752,0.5604038238525391,1.211788535118103,0.3596646189689636,0.3512621223926544,0.05653955414891243,0.6238361597061157,-0.7795073390007019,-0.02171899378299713,0.1640055775642395,0.02293086051940918,0.6389754034435765,-0.20195732213012096,0.2635518265947643,-0.6938760955362777,-0.6736414968793849,0.07240562181655823,-1.6277669435796334
1784804388424585728,0.5703229904174805,1.629936695098877,0.24824273586273193,0.4904319941997528,0.06075471267104149,0.6125428676605225,-0.7880990505218506,-0.0632113665342331,-0.004983663558959961,-0.18541169166564941,0.6414063961739426,-0.1961194021608259,0.25978388183556106,-0.6947282412705923,-0.6592736464127852,0.07693802960288146,-1.6242356042548831
1784804388434505728,0.5802428722381592,1.9368665218353271,0.16660182178020477,0.5251842737197876,0.06496010720729828,0.5983937978744507,-0.7985643744468689,0.03879965841770172,0.2960764169692993,-0.1212964653968811,0.629402936042008,-0.18378732645280266,0.25872772551073003,-0.7093195065455794,-0.6414948804680748,0.08116739648792787,-1.6630686049432037
1784804388444424704,0.5901618003845215,2.0100834369659424,0.1870516985654831,0.3792204260826111,0.06841737031936646,0.5821636319160461,-0.8101879954338074,0.0012542307376861572,0.18251532316207886,-0.08823418617248535,0.62844499312341,-0.1751148309136565,0.2534576686040535,-0.7142485606863366,-0.6213872173280244,0.08424641305522101,-1.6713657865675913
1784804388454343680,0.6000809669494629,1.663572907447815,0.375654399394989,0.10989844799041748,0.07161752879619598,0.5672440528869629,-0.8204298615455627,-0.07346387207508087,0.10261678695678711,-0.027012765407562256,0.6301224559330385,-0.16816345080161485,0.24800426920955224,-0.7163524172579232,-0.6031555537027503,0.08707197308754,-1.6716038149604167
1784804388464263680,0.6100008487701416,1.1483622789382935,0.4900536835193634,-0.3675384223461151,0.0743628516793251,0.5559131503105164,-0.8279074430465698,-0.1376563012599945,0.08031731843948364,-0.026630520820617676,0.6303196184760993,-0.16245465867842937,0.24424322407228527,-0.7187843678848682,-0.5894610898831034,0.08957986326920722,-1.6745443960124393
1784804388474182912,0.619920015335083,0.6825052499771118,0.5415551662445068,-1.263278603553772,0.07358615100383759,0.5493016839027405,-0.8323777914047241,-0.1905752718448639,0.011046826839447021,-0.001942276954650879,0.6269858556668896,-0.15891038385120396,0.2419888593575227,-0.723241078047431,-0.5815283369409985,0.0881755193952507,-1.6867302706354514
1784804388484101888,0.6298389434814453,0.6313475370407104,0.5993750691413879,-1.949650526046753,0.06858595460653305,0.5454143285751343,-0.8353556990623474,-0.34524303674697876,-0.4305614233016968,0.09998887777328491,0.6208639810756558,-0.15724092375976062,0.23999466743836118,-0.7295242512854215,-0.5768833427204634,0.08192014648094367,-1.7070626061002327
1784804388494021632,0.639758825302124,0.6173995137214661,0.7112946510314941,-1.024100422859192,0.06554259359836578,0.5414202809333801,-0.8381934762001038,-0.1540435552597046,0.021751105785369873,0.09971380233764648,0.6154896220448804,-0.15507767166430095,0.23844116708659124,-0.7350301752938136,-0.5721255140041565,0.0780362732231478,-1.7244017944245067
1784804388503940864,0.6496779918670654,1.2320760488510132,0.2896089255809784,-0.3891168534755707,0.06558224558830261,0.5344356298446655,-0.8426610231399536,0.3854981064796448,0.04881638288497925,0.1385442018508911,0.6130997624886056,-0.15153482033215201,0.2360226555373527,-0.7385385841425525,-0.5638398428487739,0.07767098504024733,-1.7333697589308232
1784804388513860608,0.6595978736877441,1.6082344055175781,0.03687605261802673,-0.3005763590335846,0.0645286962389946,0.5225111246109009,-0.8501871228218079,0.3301398754119873,-0.13153517246246338,0.09489232301712036,0.6126374770028441,-0.14715494026463707,0.23076362507255213,-0.7414640387511774,-0.5497934414483366,0.07575416037829807,-1.739126559271616
1784804388523779584,0.6695168018341064,1.7878915071487427,0.007360236719250679,-0.568668782711029,0.062012530863285065,0.5085017681121826,-0.8588249683380127,0.031661178916692734,-0.1630428433418274,0.26045161485671997,0.6119765858800572,-0.14256166494652417,0.22419561564990853,-0.7449141575046648,-0.5334439227630905,0.07208114992422526,-1.746414535962316
1784804388533699840,0.6794369220733643,2.108412981033325,0.007267558481544256,-1.1010066270828247,0.0575011745095253,0.49246448278427124,-0.8684309720993042,-0.1081908792257309,-0.19813770055770874,0.4250410795211792,0.6097477643562338,-0.13763213749187764,0.2164298998803779,-0.749948823736155,-0.5149191381561652,0.06611621007940273,-1.758879709900683
1784804388543618560,0.6893558502197266,2.606156587600708,-0.1630927324295044,-1.6629613637924194,0.04931919649243355,0.4730116128921509,-0.8796747326850891,-0.03703588247299194,-0.11755812168121338,0.5944421887397766,0.605601765163503,-0.13253403585233214,0.20639127945976543,-0.7570230907459832,-0.4927058476400467,0.05600662981101222,-1.778050872066368
1784804388553537792,0.699275016784668,3.5528790950775146,-0.029415316879749298,-1.8742246627807617,0.03832419589161873,0.4473522901535034,-0.8935363292694092,0.06889931857585907,0.08740723133087158,0.7360503673553467,0.6003119780500524,-0.12632643580608607,0.1930633823479196,-0.7657634222512353,-0.46380268898216725,0.04286420021126176,-1.801727191565156
1784804388563457792,0.7091948986053467,4.576145172119141,0.09172868728637695,-2.046945095062256,0.026433028280735016,0.41267338395118713,-0.9104954600334167,0.041026078164577484,0.23281916975975037,0.8228184580802917,0.5947820813253257,-0.11774459848370672,0.17575118659745248,-0.7755527100243652,-0.42538705485400957,0.029023325204862182,-1.8268476432280842
1784804388573376768,0.719113826751709,5.211422443389893,-0.26902225613594055,-2.743589162826538,0.015032515861093998,0.3690059185028076,-0.9293054342269897,0.056210778653621674,0.1976902186870575,0.971465528011322,0.5879660559908253,-0.1063265581691743,0.1550546162740911,-0.786732822513073,-0.3779392375082487,0.016174665571719943,-1.854891051896381
1784804388583295744,0.7290329933166504,5.413727760314941,-0.26327353715896606,-2.784426689147949,0.0025644132401794195,0.3197110891342163,-0.947511613368988,0.3473653793334961,-0.04653298854827881,1.0464191436767578,0.5798083280001048,-0.09413217672778146,0.13184585872502838,-0.7984848844913522,-0.32542455882756405,0.0027064650212228415,-1.8850440279746319
1784804388593215744,0.7389528751373291,5.3057379722595215,-0.12487921118736267,-2.786830186843872,-0.007668921258300543,0.2691424489021301,-0.9630698561668396,0.5130247473716736,-0.2547839283943176,1.1626243591308594,0.5714131913483322,-0.08150412121427314,0.10872974457741266,-0.8093341795604513,-0.27250252245717305,-0.007962827866375727,-1.9131629999070008
1784804388603134720,0.7488718032836914,5.130973815917969,0.15599052608013153,-3.120006561279297,-0.014675953425467014,0.21871031820774078,-0.9756794571876526,0.46691593527793884,-0.2863525152206421,1.2000598907470703,0.5618429964351007,-0.0682869473737389,0.08658615924056287,-0.8198609815910588,-0.2204925893484546,-0.015040642969933562,-1.941686483387552
1784804388613054720,0.7587919235229492,5.150972843170166,0.36713331937789917,-3.316070079803467,-0.018241971731185913,0.1684746891260147,-0.9855371713638306,0.4496231973171234,-0.08757258951663971,1.1247583627700806,0.5500552409109313,-0.054305499715844335,0.06543950619058574,-0.8307874832683031,-0.16928203967754266,-0.018507561090334395,-1.9735094942544837
